<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.09.07	11:00:00	1.31739	1.31815	1.31644	1.31731	4624	0	0
2022.09.07	12:00:00	1.31729	1.31827	1.31600	1.31604	4848	0	0
2022.09.07	13:00:00	1.31604	1.31687	1.31499	1.31674	4566	0	1
2022.09.07	14:00:00	1.31673	1.31819	1.31581	1.31812	6295	0	0
2022.09.07	15:00:00	1.31812	1.31979	1.31754	1.31906	8196	0	0
2022.09.07	16:00:00	1.31909	1.32089	1.31735	1.31796	9843	0	0
2022.09.07	17:00:00	1.31796	1.32014	1.31613	1.31850	11185	0	1
2022.09.07	18:00:00	1.31849	1.31895	1.31637	1.31685	7946	0	0
2022.09.07	19:00:00	1.31686	1.31784	1.31559	1.31568	8272	0	0
2022.09.07	20:00:00	1.31568	1.31579	1.31291	1.31346	6782	0	0
2022.09.07	21:00:00	1.31346	1.31443	1.31295	1.31420	4125	0	0
2022.09.07	22:00:00	1.31421	1.31423	1.31109	1.31121	3509	0	0
2022.09.07	23:00:00	1.31125	1.31212	1.31101	1.31166	1109	0	1
2022.09.08	00:00:00	1.31166	1.31255	1.31115	1.31153	517	0	16
2022.09.08	01:00:00	1.31153	1.31230	1.31101	1.31219	630	0	3
2022.09.08	02:00:00	1.31219	1.31318	1.31207	1.31297	1699	0	1
2022.09.08	03:00:00	1.31296	1.31369	1.31245	1.31348	2962	0	0
2022.09.08	04:00:00	1.31348	1.31386	1.31252	1.31357	3774	0	0
2022.09.08	05:00:00	1.31356	1.31364	1.31254	1.31288	3024	0	1
2022.09.08	06:00:00	1.31288	1.31383	1.31216	1.31302	2925	0	1
2022.09.08	07:00:00	1.31303	1.31313	1.31228	1.31252	2326	0	0
2022.09.08	08:00:00	1.31251	1.31277	1.31170	1.31223	1730	0	0
2022.09.08	09:00:00	1.31224	1.31248	1.31055	1.31104	2828	0	2
2022.09.08	10:00:00	1.31104	1.31362	1.31050	1.31322	3380	0	0
2022.09.08	11:00:00	1.31321	1.31483	1.31319	1.31340	2379	0	1
2022.09.08	12:00:00	1.31341	1.31415	1.31310	1.31369	1475	0	1
2022.09.08	13:00:00	1.31370	1.31416	1.31139	1.31181	1785	0	1
2022.09.08	14:00:00	1.31183	1.31201	1.31091	1.31125	2826	0	0
2022.09.08	15:00:00	1.31126	1.31501	1.31094	1.31482	11312	0	0
2022.09.08	16:00:00	1.31483	1.31597	1.31233	1.31400	13154	0	0
2022.09.08	17:00:00	1.31400	1.31574	1.31238	1.31268	11148	0	0
2022.09.08	18:00:00	1.31271	1.31312	1.31098	1.31210	7933	0	0
2022.09.08	19:00:00	1.31209	1.31444	1.31096	1.31133	9162	0	0
2022.09.08	20:00:00	1.31133	1.31170	1.30768	1.30902	6937	0	0
2022.09.08	21:00:00	1.30903	1.30977	1.30806	1.30976	6731	0	0
2022.09.08	22:00:00	1.30977	1.31014	1.30866	1.30936	4744	0	0
2022.09.08	23:00:00	1.30937	1.30959	1.30864	1.30916	1140	0	1
2022.09.09	00:00:00	1.30895	1.30947	1.30830	1.30899	371	0	19
2022.09.09	01:00:00	1.30894	1.30905	1.30859	1.30882	863	0	3
2022.09.09	02:00:00	1.30882	1.30899	1.30803	1.30817	1470	0	0
2022.09.09	03:00:00	1.30817	1.30828	1.30519	1.30555	3068	0	0
2022.09.09	04:00:00	1.30558	1.30644	1.30504	1.30510	3493	0	0
2022.09.09	05:00:00	1.30511	1.30548	1.30362	1.30372	3874	0	0
2022.09.09	06:00:00	1.30373	1.30420	1.30286	1.30342	3888	0	0
2022.09.09	07:00:00	1.30341	1.30355	1.30229	1.30234	3121	0	1
2022.09.09	08:00:00	1.30235	1.30303	1.30225	1.30278	3280	0	0
2022.09.09	09:00:00	1.30278	1.30373	1.30199	1.30203	3211	0	1
2022.09.09	10:00:00	1.30203	1.30228	1.29985	1.29998	6157	0	0
2022.09.09	11:00:00	1.29999	1.30033	1.29866	1.29909	6074	0	0
2022.09.09	12:00:00	1.29909	1.30003	1.29826	1.29870	3948	0	0
2022.09.09	13:00:00	1.29869	1.29959	1.29818	1.29947	4574	0	0
2022.09.09	14:00:00	1.29947	1.30168	1.29939	1.30157	5678	0	0
2022.09.09	15:00:00	1.30156	1.30400	1.30018	1.30274	7108	0	0
2022.09.09	16:00:00	1.30274	1.30533	1.30231	1.30505	9659	0	0
2022.09.09	17:00:00	1.30508	1.30546	1.30265	1.30453	9099	0	0
2022.09.09	18:00:00	1.30455	1.30526	1.30353	1.30353	7179	0	0
2022.09.09	19:00:00	1.30353	1.30455	1.30274	1.30274	6613	0	0
2022.09.09	20:00:00	1.30274	1.30351	1.30273	1.30323	3433	0	0
2022.09.09	21:00:00	1.30323	1.30378	1.30273	1.30313	3419	0	0
2022.09.09	22:00:00	1.30313	1.30348	1.30210	1.30219	3169	0	0
2022.09.09	23:00:00	1.30220	1.30299	1.30197	1.30207	992	0	1
2022.09.12	00:00:00	1.30334	1.30452	1.30242	1.30299	229	0	30
2022.09.12	01:00:00	1.30247	1.30308	1.30207	1.30215	850	0	3
2022.09.12	02:00:00	1.30215	1.30271	1.30198	1.30241	2621	0	2
2022.09.12	03:00:00	1.30236	1.30289	1.30173	1.30199	3574	0	0
2022.09.12	04:00:00	1.30200	1.30247	1.30119	1.30122	2919	0	0
2022.09.12	05:00:00	1.30122	1.30297	1.30116	1.30263	2034	0	0
2022.09.12	06:00:00	1.30263	1.30314	1.30250	1.30269	1796	0	0
2022.09.12	07:00:00	1.30270	1.30366	1.30267	1.30337	2481	0	0
2022.09.12	08:00:00	1.30338	1.30340	1.30238	1.30238	2271	0	0
2022.09.12	09:00:00	1.30238	1.30292	1.30020	1.30024	4564	0	0
2022.09.12	10:00:00	1.30024	1.30050	1.29847	1.29901	5624	0	0
2022.09.12	11:00:00	1.29901	1.29915	1.29780	1.29807	5211	0	0
2022.09.12	12:00:00	1.29807	1.29898	1.29801	1.29880	3865	0	0
2022.09.12	13:00:00	1.29881	1.30017	1.29877	1.30007	4396	0	0
2022.09.12	14:00:00	1.30006	1.30069	1.29917	1.29930	3660	0	0
2022.09.12	15:00:00	1.29930	1.30019	1.29877	1.29880	6411	0	0
2022.09.12	16:00:00	1.29881	1.29923	1.29691	1.29697	7321	0	0
2022.09.12	17:00:00	1.29693	1.29851	1.29640	1.29786	7153	0	0
2022.09.12	18:00:00	1.29785	1.29868	1.29746	1.29781	5962	0	0
2022.09.12	19:00:00	1.29780	1.29787	1.29678	1.29707	5132	0	0
2022.09.12	20:00:00	1.29706	1.29774	1.29637	1.29729	3944	0	0
2022.09.12	21:00:00	1.29729	1.29898	1.29723	1.29872	4302	0	0
2022.09.12	22:00:00	1.29872	1.29909	1.29827	1.29866	2954	0	0
2022.09.12	23:00:00	1.29866	1.29883	1.29815	1.29866	1278	0	0
2022.09.13	00:00:00	1.29829	1.29865	1.29828	1.29845	387	0	18
2022.09.13	01:00:00	1.29849	1.29873	1.29836	1.29854	751	0	3
2022.09.13	02:00:00	1.29854	1.29857	1.29781	1.29818	1344	0	0
2022.09.13	03:00:00	1.29818	1.29888	1.29751	1.29808	4223	0	1
2022.09.13	04:00:00	1.29809	1.29938	1.29797	1.29837	4659	0	0
2022.09.13	05:00:00	1.29838	1.29933	1.29832	1.29854	2811	0	1
2022.09.13	06:00:00	1.29854	1.29870	1.29798	1.29851	1919	0	0
2022.09.13	07:00:00	1.29851	1.29913	1.29833	1.29908	1744	0	0
2022.09.13	08:00:00	1.29909	1.29945	1.29843	1.29916	1787	0	0
2022.09.13	09:00:00	1.29918	1.29918	1.29747	1.29780	3701	0	0
2022.09.13	10:00:00	1.29781	1.29846	1.29704	1.29713	4632	0	0
2022.09.13	11:00:00	1.29712	1.29789	1.29693	1.29742	3361	0	0
2022.09.13	12:00:00	1.29742	1.29789	1.29694	1.29709	3225	0	0
2022.09.13	13:00:00	1.29709	1.29726	1.29548	1.29554	2821	0	0
2022.09.13	14:00:00	1.29554	1.29702	1.29538	1.29680	3441	0	0
2022.09.13	15:00:00	1.29681	1.30750	1.29654	1.30721	13466	0	0
2022.09.13	16:00:00	1.30723	1.30919	1.30618	1.30854	15016	0	0
2022.09.13	17:00:00	1.30852	1.31170	1.30783	1.31135	12220	0	0
2022.09.13	18:00:00	1.31135	1.31255	1.31064	1.31238	8412	0	0
2022.09.13	19:00:00	1.31237	1.31394	1.31145	1.31349	6449	0	0
2022.09.13	20:00:00	1.31351	1.31390	1.31224	1.31372	6465	0	0
2022.09.13	21:00:00	1.31373	1.31550	1.31323	1.31536	4902	0	0
2022.09.13	22:00:00	1.31536	1.31745	1.31515	1.31660	5219	0	0
2022.09.13	23:00:00	1.31666	1.31752	1.31606	1.31727	1486	0	0
2022.09.14	00:00:00	1.31619	1.31725	1.31421	1.31696	620	0	3
2022.09.14	01:00:00	1.31681	1.31818	1.31680	1.31751	1333	0	2
2022.09.14	02:00:00	1.31751	1.31776	1.31625	1.31673	3066	0	0
2022.09.14	03:00:00	1.31674	1.31782	1.31631	1.31682	3202	0	2
2022.09.14	04:00:00	1.31684	1.31773	1.31645	1.31684	3720	0	0
2022.09.14	05:00:00	1.31684	1.31691	1.31571	1.31674	2901	0	1
2022.09.14	06:00:00	1.31674	1.31735	1.31646	1.31724	2870	0	1
2022.09.14	07:00:00	1.31724	1.31771	1.31590	1.31623	2824	0	0
2022.09.14	08:00:00	1.31624	1.31817	1.31569	1.31800	3031	0	0
2022.09.14	09:00:00	1.31797	1.31887	1.31731	1.31850	4352	0	0
2022.09.14	10:00:00	1.31850	1.31944	1.31685	1.31686	8114	0	0
2022.09.14	11:00:00	1.31687	1.31708	1.31479	1.31646	5677	0	0
2022.09.14	12:00:00	1.31645	1.31695	1.31549	1.31611	5384	0	0
2022.09.14	13:00:00	1.31617	1.31691	1.31523	1.31691	4926	0	0
2022.09.14	14:00:00	1.31690	1.32064	1.31686	1.32016	6566	0	0
2022.09.14	15:00:00	1.32017	1.32024	1.31746	1.31827	7622	0	0
2022.09.14	16:00:00	1.31827	1.31905	1.31623	1.31695	6907	0	2
2022.09.14	17:00:00	1.31695	1.31818	1.31403	1.31443	7728	0	1
2022.09.14	18:00:00	1.31443	1.31632	1.31391	1.31550	4872	0	1
2022.09.14	19:00:00	1.31548	1.31597	1.31423	1.31468	3353	0	1
2022.09.14	20:00:00	1.31468	1.31661	1.31418	1.31655	3041	0	0
2022.09.14	21:00:00	1.31655	1.31766	1.31623	1.31757	3582	0	0
2022.09.14	22:00:00	1.31756	1.31900	1.31668	1.31675	3755	0	0
2022.09.14	23:00:00	1.31675	1.31707	1.31632	1.31643	785	0	1
2022.09.15	00:00:00	1.31660	1.31677	1.31542	1.31595	264	0	24
2022.09.15	01:00:00	1.31589	1.31638	1.31551	1.31596	564	0	3
2022.09.15	02:00:00	1.31606	1.31615	1.31534	1.31602	509	0	2
2022.09.15	03:00:00	1.31600	1.31702	1.31599	1.31667	820	0	2
2022.09.15	04:00:00	1.31667	1.31754	1.31560	1.31571	1856	0	2
2022.09.15	05:00:00	1.31570	1.31649	1.31542	1.31630	1141	0	2
2022.09.15	06:00:00	1.31629	1.31695	1.31626	1.31675	765	0	2
2022.09.15	07:00:00	1.31684	1.31738	1.31649	1.31705	828	0	2
2022.09.15	08:00:00	1.31705	1.31830	1.31703	1.31816	991	0	1
2022.09.15	09:00:00	1.31816	1.31843	1.31737	1.31780	1832	0	2
2022.09.15	10:00:00	1.31780	1.31806	1.31578	1.31606	3060	0	2
2022.09.15	11:00:00	1.31595	1.31794	1.31556	1.31578	1886	0	2
2022.09.15	12:00:00	1.31575	1.31670	1.31564	1.31658	1357	0	2
2022.09.15	13:00:00	1.31659	1.31898	1.31626	1.31833	2107	0	1
2022.09.15	14:00:00	1.31834	1.31884	1.31739	1.31872	2642	0	0
2022.09.15	15:00:00	1.31872	1.31919	1.31617	1.31727	6378	0	0
2022.09.15	16:00:00	1.31727	1.32138	1.31692	1.31748	7975	0	1
2022.09.15	17:00:00	1.31748	1.32076	1.31672	1.32030	9386	0	0
2022.09.15	18:00:00	1.32031	1.32111	1.31918	1.32035	7089	0	1
2022.09.15	19:00:00	1.32037	1.32132	1.31994	1.31996	4909	0	1
2022.09.15	20:00:00	1.31994	1.32036	1.31821	1.32028	4136	0	0
2022.09.15	21:00:00	1.32028	1.32241	1.32027	1.32239	3927	0	0
2022.09.15	22:00:00	1.32239	1.32401	1.32207	1.32303	4083	0	0
2022.09.15	23:00:00	1.32304	1.32325	1.32255	1.32265	1201	0	1
2022.09.16	00:00:00	1.32265	1.32296	1.32235	1.32271	119	0	18
2022.09.16	01:00:00	1.32263	1.32498	1.32263	1.32494	1079	0	3
2022.09.16	02:00:00	1.32494	1.32518	1.32450	1.32486	549	0	2
2022.09.16	03:00:00	1.32482	1.32488	1.32324	1.32399	1265	0	2
2022.09.16	04:00:00	1.32396	1.32451	1.32280	1.32431	1757	0	2
2022.09.16	05:00:00	1.32432	1.32472	1.32360	1.32370	1165	0	0
2022.09.16	06:00:00	1.32366	1.32450	1.32304	1.32396	867	0	2
2022.09.16	07:00:00	1.32395	1.32415	1.32354	1.32398	549	0	2
2022.09.16	08:00:00	1.32397	1.32570	1.32396	1.32557	904	0	2
2022.09.16	09:00:00	1.32552	1.32701	1.32549	1.32668	2737	0	2
2022.09.16	10:00:00	1.32667	1.32898	1.32525	1.32840	3271	0	0
2022.09.16	11:00:00	1.32839	1.32953	1.32801	1.32877	1907	0	2
2022.09.16	12:00:00	1.32882	1.32882	1.32739	1.32838	1894	0	2
2022.09.16	13:00:00	1.32837	1.32857	1.32640	1.32660	1639	0	2
2022.09.16	14:00:00	1.32662	1.32813	1.32662	1.32780	2785	0	1
2022.09.16	15:00:00	1.32780	1.33072	1.32764	1.33068	4327	0	1
2022.09.16	16:00:00	1.33068	1.33077	1.32882	1.33001	8111	0	1
2022.09.16	17:00:00	1.32998	1.33051	1.32616	1.32798	11462	0	0
2022.09.16	18:00:00	1.32798	1.32811	1.32648	1.32730	8147	0	2
2022.09.16	19:00:00	1.32729	1.32917	1.32699	1.32782	4560	0	1
2022.09.16	20:00:00	1.32782	1.32967	1.32775	1.32951	3711	0	0
2022.09.16	21:00:00	1.32950	1.32998	1.32830	1.32868	3795	0	0
2022.09.16	22:00:00	1.32870	1.32878	1.32684	1.32716	4878	0	1
2022.09.16	23:00:00	1.32710	1.32744	1.32658	1.32663	1238	0	1
2022.09.19	00:00:00	1.32606	1.32630	1.32596	1.32629	46	0	47
2022.09.19	01:00:00	1.32690	1.32763	1.32595	1.32614	943	0	3
2022.09.19	02:00:00	1.32616	1.32641	1.32512	1.32586	1046	0	2
2022.09.19	03:00:00	1.32585	1.32598	1.32500	1.32578	1253	0	2
2022.09.19	04:00:00	1.32578	1.32664	1.32555	1.32650	1436	0	2
2022.09.19	05:00:00	1.32654	1.32904	1.32647	1.32789	1397	0	2
2022.09.19	06:00:00	1.32783	1.32851	1.32774	1.32833	858	0	2
2022.09.19	07:00:00	1.32832	1.32878	1.32787	1.32798	683	0	2
2022.09.19	08:00:00	1.32798	1.32967	1.32797	1.32938	1454	0	2
2022.09.19	09:00:00	1.32933	1.33059	1.32932	1.33002	2339	0	2
2022.09.19	10:00:00	1.33002	1.33147	1.33001	1.33133	2441	0	2
2022.09.19	11:00:00	1.33132	1.33183	1.33059	1.33181	2019	0	1
2022.09.19	12:00:00	1.33183	1.33230	1.33100	1.33191	1591	0	2
2022.09.19	13:00:00	1.33191	1.33240	1.33021	1.33037	1723	0	2
2022.09.19	14:00:00	1.33036	1.33148	1.32960	1.33143	2654	0	0
2022.09.19	15:00:00	1.33141	1.33167	1.33034	1.33138	4591	0	1
2022.09.19	16:00:00	1.33138	1.33440	1.33055	1.33140	6039	0	1
2022.09.19	17:00:00	1.33139	1.33218	1.32712	1.32834	7937	0	1
2022.09.19	18:00:00	1.32834	1.32954	1.32730	1.32863	5302	0	2
2022.09.19	19:00:00	1.32863	1.32913	1.32750	1.32777	4095	0	0
2022.09.19	20:00:00	1.32777	1.32861	1.32718	1.32775	3047	0	1
2022.09.19	21:00:00	1.32774	1.32818	1.32716	1.32737	4235	0	1
2022.09.19	22:00:00	1.32737	1.32737	1.32488	1.32488	4154	0	1
2022.09.19	23:00:00	1.32488	1.32562	1.32448	1.32508	1500	0	1
2022.09.20	00:00:00	1.32475	1.32576	1.32440	1.32487	227	0	14
2022.09.20	01:00:00	1.32516	1.32525	1.32434	1.32518	754	0	3
2022.09.20	02:00:00	1.32518	1.32534	1.32426	1.32434	730	0	2
2022.09.20	03:00:00	1.32434	1.32528	1.32268	1.32502	1585	0	2
2022.09.20	04:00:00	1.32502	1.32612	1.32457	1.32598	1681	0	2
2022.09.20	05:00:00	1.32604	1.32623	1.32480	1.32498	1071	0	1
2022.09.20	06:00:00	1.32498	1.32542	1.32447	1.32478	680	0	1
2022.09.20	07:00:00	1.32479	1.32576	1.32479	1.32543	627	0	1
2022.09.20	08:00:00	1.32544	1.32593	1.32474	1.32550	1125	0	2
2022.09.20	09:00:00	1.32546	1.32648	1.32515	1.32589	2130	0	2
2022.09.20	10:00:00	1.32590	1.32666	1.32394	1.32623	3150	0	2
2022.09.20	11:00:00	1.32624	1.32887	1.32613	1.32839	2300	0	1
2022.09.20	12:00:00	1.32839	1.33003	1.32785	1.32928	2296	0	0
2022.09.20	13:00:00	1.32928	1.32993	1.32795	1.32831	1809	0	2
2022.09.20	14:00:00	1.32831	1.32912	1.32743	1.32885	2704	0	2
2022.09.20	15:00:00	1.32885	1.33240	1.32811	1.33205	5780	0	1
2022.09.20	16:00:00	1.33204	1.33396	1.33118	1.33364	6256	0	1
2022.09.20	17:00:00	1.33364	1.33538	1.33308	1.33401	7479	0	0
2022.09.20	18:00:00	1.33402	1.33460	1.33318	1.33395	4606	0	1
2022.09.20	19:00:00	1.33395	1.33506	1.33347	1.33432	2507	0	0
2022.09.20	20:00:00	1.33433	1.33748	1.33415	1.33722	3789	0	1
2022.09.20	21:00:00	1.33721	1.33739	1.33611	1.33642	3312	0	0
2022.09.20	22:00:00	1.33642	1.33703	1.33549	1.33608	3136	0	1
2022.09.20	23:00:00	1.33610	1.33679	1.33541	1.33662	1140	0	1
2022.09.21	00:00:00	1.33635	1.33667	1.33570	1.33632	364	0	20
2022.09.21	01:00:00	1.33610	1.33717	1.33604	1.33716	731	0	3
2022.09.21	02:00:00	1.33716	1.33716	1.33642	1.33646	739	0	2
2022.09.21	03:00:00	1.33649	1.33704	1.33577	1.33684	1512	0	2
2022.09.21	04:00:00	1.33683	1.33763	1.33662	1.33727	1305	0	2
2022.09.21	05:00:00	1.33727	1.33733	1.33621	1.33650	1166	0	2
2022.09.21	06:00:00	1.33647	1.33730	1.33619	1.33706	980	0	2
2022.09.21	07:00:00	1.33705	1.33762	1.33699	1.33754	882	0	2
2022.09.21	08:00:00	1.33753	1.33761	1.33642	1.33745	1361	0	2
2022.09.21	09:00:00	1.33744	1.33937	1.33640	1.33861	6049	0	2
2022.09.21	10:00:00	1.33861	1.33890	1.33592	1.33751	4482	0	1
2022.09.21	11:00:00	1.33751	1.33878	1.33721	1.33861	2515	0	2
2022.09.21	12:00:00	1.33861	1.33877	1.33623	1.33623	1924	0	2
2022.09.21	13:00:00	1.33630	1.33723	1.33599	1.33646	1885	0	0
2022.09.21	14:00:00	1.33646	1.33815	1.33642	1.33782	3662	0	1
2022.09.21	15:00:00	1.33784	1.33935	1.33729	1.33851	4201	0	0
2022.09.21	16:00:00	1.33851	1.33947	1.33733	1.33938	6374	0	0
2022.09.21	17:00:00	1.33938	1.34062	1.33822	1.33958	7814	0	1
2022.09.21	18:00:00	1.33956	1.34090	1.33905	1.33971	5515	0	2
2022.09.21	19:00:00	1.33971	1.34016	1.33889	1.33988	3464	0	2
2022.09.21	20:00:00	1.33988	1.34033	1.33778	1.33823	3608	0	1
2022.09.21	21:00:00	1.33823	1.34461	1.33576	1.33648	19425	0	0
2022.09.21	22:00:00	1.33641	1.34488	1.33575	1.34466	11919	0	0
2022.09.21	23:00:00	1.34466	1.34677	1.34459	1.34586	1736	0	1
2022.09.22	00:00:00	1.34656	1.34656	1.34517	1.34566	247	0	10
2022.09.22	01:00:00	1.34561	1.34729	1.34529	1.34724	1034	0	3
2022.09.22	02:00:00	1.34724	1.34855	1.34688	1.34791	1177	0	2
2022.09.22	03:00:00	1.34790	1.35146	1.34768	1.35129	2650	0	0
2022.09.22	04:00:00	1.35131	1.35275	1.35064	1.35158	2886	0	2
2022.09.22	05:00:00	1.35160	1.35328	1.34986	1.35088	3330	0	2
2022.09.22	06:00:00	1.35088	1.35191	1.35056	1.35124	2293	0	2
2022.09.22	07:00:00	1.35124	1.35135	1.34979	1.35009	1200	0	2
2022.09.22	08:00:00	1.35008	1.35144	1.34915	1.35141	1677	0	2
2022.09.22	09:00:00	1.35143	1.35419	1.35071	1.35385	3525	0	0
2022.09.22	10:00:00	1.35385	1.35447	1.34836	1.34847	6444	0	2
2022.09.22	11:00:00	1.34844	1.34885	1.34147	1.34428	8855	0	2
2022.09.22	12:00:00	1.34428	1.34829	1.34382	1.34829	3753	0	1
2022.09.22	13:00:00	1.34829	1.34863	1.34593	1.34639	3237	0	2
2022.09.22	14:00:00	1.34639	1.34876	1.34474	1.34475	6721	0	0
2022.09.22	15:00:00	1.34476	1.34529	1.34087	1.34254	7978	0	0
2022.09.22	16:00:00	1.34257	1.35066	1.34249	1.35003	9717	0	0
2022.09.22	17:00:00	1.35003	1.35128	1.34712	1.34916	10606	0	1
2022.09.22	18:00:00	1.34916	1.35103	1.34858	1.34983	7502	0	0
2022.09.22	19:00:00	1.34983	1.34999	1.34769	1.34849	7390	0	0
2022.09.22	20:00:00	1.34848	1.34919	1.34593	1.34790	4583	0	0
2022.09.22	21:00:00	1.34791	1.35000	1.34783	1.34947	4029	0	1
2022.09.22	22:00:00	1.34946	1.34946	1.34769	1.34873	4747	0	0
2022.09.22	23:00:00	1.34875	1.34909	1.34804	1.34844	1519	0	1
2022.09.23	00:00:00	1.34829	1.34882	1.34800	1.34843	571	0	25
2022.09.23	01:00:00	1.34843	1.34882	1.34791	1.34810	687	0	3
2022.09.23	02:00:00	1.34802	1.34824	1.34710	1.34731	746	0	2
2022.09.23	03:00:00	1.34735	1.34764	1.34680	1.34721	1514	0	2
2022.09.23	04:00:00	1.34722	1.34862	1.34684	1.34710	2045	0	2
2022.09.23	05:00:00	1.34715	1.34816	1.34709	1.34771	1396	0	2
2022.09.23	06:00:00	1.34771	1.34921	1.34731	1.34884	1156	0	2
2022.09.23	07:00:00	1.34885	1.34967	1.34841	1.34933	1033	0	2
2022.09.23	08:00:00	1.34934	1.34934	1.34767	1.34855	1545	0	2
2022.09.23	09:00:00	1.34856	1.35057	1.34765	1.35017	3050	0	2
2022.09.23	10:00:00	1.35023	1.35217	1.34997	1.35118	5468	0	0
2022.09.23	11:00:00	1.35112	1.35330	1.35080	1.35296	3112	0	0
2022.09.23	12:00:00	1.35296	1.35505	1.35224	1.35237	4444	0	2
2022.09.23	13:00:00	1.35234	1.35493	1.35114	1.35492	5033	0	2
2022.09.23	14:00:00	1.35488	1.35511	1.35163	1.35179	6925	0	2
2022.09.23	15:00:00	1.35179	1.35358	1.35002	1.35262	7416	0	0
2022.09.23	16:00:00	1.35262	1.35775	1.35141	1.35632	9515	0	1
2022.09.23	17:00:00	1.35631	1.35827	1.35406	1.35803	9779	0	2
2022.09.23	18:00:00	1.35804	1.35880	1.35597	1.35811	5765	0	0
2022.09.23	19:00:00	1.35810	1.35885	1.35666	1.35733	4160	0	0
2022.09.23	20:00:00	1.35734	1.35933	1.35686	1.35890	4637	0	0
2022.09.23	21:00:00	1.35890	1.36124	1.35841	1.36101	5705	0	0
2022.09.23	22:00:00	1.36101	1.36101	1.35834	1.35915	6885	0	0
2022.09.23	23:00:00	1.35914	1.35951	1.35688	1.35939	1984	0	2
2022.09.26	00:00:00	1.35991	1.36015	1.35769	1.35972	287	0	56
2022.09.26	01:00:00	1.36002	1.36140	1.35776	1.35794	3751	0	1
2022.09.26	02:00:00	1.35795	1.35923	1.35765	1.35790	3584	0	0
2022.09.26	03:00:00	1.35796	1.36233	1.35687	1.36063	4558	0	2
2022.09.26	04:00:00	1.36060	1.36105	1.35588	1.35985	8634	0	2
2022.09.26	05:00:00	1.35980	1.36154	1.35935	1.36091	3662	0	2
2022.09.26	06:00:00	1.36098	1.36330	1.36085	1.36330	2649	0	2
2022.09.26	07:00:00	1.36331	1.36380	1.36231	1.36328	2475	0	2
2022.09.26	08:00:00	1.36333	1.36383	1.36095	1.36246	3537	0	2
2022.09.26	09:00:00	1.36247	1.36372	1.36017	1.36272	6981	0	1
2022.09.26	10:00:00	1.36272	1.36277	1.35676	1.36082	8426	0	2
2022.09.26	11:00:00	1.36082	1.36138	1.35807	1.35893	5766	0	2
2022.09.26	12:00:00	1.35893	1.36463	1.35845	1.36435	4374	0	1
2022.09.26	13:00:00	1.36435	1.36567	1.36340	1.36493	5727	0	0
2022.09.26	14:00:00	1.36493	1.36818	1.36406	1.36738	6614	0	1
2022.09.26	15:00:00	1.36737	1.36958	1.36284	1.36331	9032	0	0
2022.09.26	16:00:00	1.36330	1.36597	1.36236	1.36344	8747	0	1
2022.09.26	17:00:00	1.36344	1.36884	1.36314	1.36845	10746	0	1
2022.09.26	18:00:00	1.36846	1.37668	1.36770	1.37460	12222	0	0
2022.09.26	19:00:00	1.37460	1.38084	1.37443	1.37499	9071	0	2
2022.09.26	20:00:00	1.37495	1.37970	1.37485	1.37686	6754	0	1
2022.09.26	21:00:00	1.37692	1.37786	1.37393	1.37469	5979	0	0
2022.09.26	22:00:00	1.37469	1.37470	1.37223	1.37329	7073	0	0
2022.09.26	23:00:00	1.37333	1.37397	1.37228	1.37354	2177	0	1
2022.09.27	00:00:00	1.37324	1.37380	1.37209	1.37343	394	0	28
2022.09.27	01:00:00	1.37308	1.37415	1.37293	1.37369	1699	0	3
2022.09.27	02:00:00	1.37369	1.37378	1.37099	1.37125	1498	0	2
2022.09.27	03:00:00	1.37120	1.37146	1.36867	1.36877	2938	0	2
2022.09.27	04:00:00	1.36877	1.37013	1.36793	1.36963	3541	0	2
2022.09.27	05:00:00	1.36964	1.37036	1.36948	1.36981	2429	0	2
2022.09.27	06:00:00	1.36982	1.37095	1.36912	1.36966	1848	0	2
2022.09.27	07:00:00	1.36972	1.36975	1.36856	1.36923	1495	0	2
2022.09.27	08:00:00	1.36923	1.36966	1.36609	1.36645	2549	0	2
2022.09.27	09:00:00	1.36637	1.36725	1.36393	1.36688	5095	0	2
2022.09.27	10:00:00	1.36688	1.36747	1.36418	1.36625	5457	0	2
2022.09.27	11:00:00	1.36632	1.36972	1.36617	1.36958	4016	0	2
2022.09.27	12:00:00	1.36958	1.37161	1.36920	1.37158	3174	0	2
2022.09.27	13:00:00	1.37158	1.37161	1.36727	1.36838	4048	0	2
2022.09.27	14:00:00	1.36838	1.36882	1.36707	1.36853	5256	0	2
2022.09.27	15:00:00	1.36853	1.37199	1.36765	1.37192	7113	0	1
2022.09.27	16:00:00	1.37196	1.37306	1.36731	1.36940	10255	0	0
2022.09.27	17:00:00	1.36916	1.37317	1.36909	1.37260	13505	0	1
2022.09.27	18:00:00	1.37260	1.37530	1.37123	1.37385	8686	0	0
2022.09.27	19:00:00	1.37382	1.37755	1.37358	1.37622	7453	0	1
2022.09.27	20:00:00	1.37624	1.37700	1.37293	1.37302	7952	0	0
2022.09.27	21:00:00	1.37302	1.37463	1.37072	1.37096	5726	0	1
2022.09.27	22:00:00	1.37098	1.37362	1.37085	1.37303	6320	0	0
2022.09.27	23:00:00	1.37304	1.37336	1.37219	1.37225	1511	0	0
