<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.04.06	07:00:00	1.24452	1.24467	1.24412	1.24443	1126	0	0
2023.04.06	07:30:00	1.24443	1.24487	1.24443	1.24460	978	0	0
2023.04.06	08:00:00	1.24461	1.24472	1.24428	1.24449	1177	0	4
2023.04.06	08:30:00	1.24449	1.24505	1.24422	1.24505	1326	0	4
2023.04.06	09:00:00	1.24505	1.24561	1.24461	1.24500	2137	0	4
2023.04.06	09:30:00	1.24500	1.24670	1.24490	1.24626	3075	0	4
2023.04.06	10:00:00	1.24627	1.24868	1.24605	1.24808	3727	0	3
2023.04.06	10:30:00	1.24809	1.24854	1.24688	1.24689	4310	0	4
2023.04.06	11:00:00	1.24690	1.24781	1.24596	1.24618	3689	0	3
2023.04.06	11:30:00	1.24618	1.24692	1.24520	1.24684	3805	0	4
2023.04.06	12:00:00	1.24684	1.24759	1.24559	1.24570	2736	0	4
2023.04.06	12:30:00	1.24571	1.24689	1.24558	1.24604	2719	0	3
2023.04.06	13:00:00	1.24604	1.24626	1.24535	1.24612	2350	0	2
2023.04.06	13:30:00	1.24613	1.24622	1.24553	1.24594	1687	0	4
2023.04.06	14:00:00	1.24593	1.24762	1.24591	1.24735	2027	0	3
2023.04.06	14:30:00	1.24735	1.24818	1.24727	1.24790	2122	0	4
2023.04.06	15:00:00	1.24790	1.24812	1.24631	1.24663	2913	0	1
2023.04.06	15:30:00	1.24661	1.24807	1.24276	1.24318	5484	0	1
2023.04.06	16:00:00	1.24317	1.24317	1.24156	1.24240	4200	0	2
2023.04.06	16:30:00	1.24240	1.24311	1.24126	1.24219	3991	0	3
2023.04.06	17:00:00	1.24221	1.24373	1.24162	1.24270	4569	0	2
2023.04.06	17:30:00	1.24270	1.24386	1.24239	1.24350	3853	0	3
2023.04.06	18:00:00	1.24348	1.24418	1.24325	1.24333	3020	0	4
2023.04.06	18:30:00	1.24335	1.24545	1.24332	1.24543	1990	0	3
2023.04.06	19:00:00	1.24542	1.24623	1.24535	1.24554	2253	0	0
2023.04.06	19:30:00	1.24554	1.24672	1.24549	1.24624	1791	0	4
2023.04.06	20:00:00	1.24624	1.24670	1.24530	1.24542	1882	0	3
2023.04.06	20:30:00	1.24543	1.24605	1.24538	1.24566	2029	0	3
2023.04.06	21:00:00	1.24566	1.24607	1.24493	1.24512	1719	0	1
2023.04.06	21:30:00	1.24513	1.24543	1.24500	1.24541	1443	0	3
2023.04.06	22:00:00	1.24542	1.24543	1.24427	1.24431	1640	0	2
2023.04.06	22:30:00	1.24431	1.24444	1.24400	1.24437	1295	0	3
2023.04.06	23:00:00	1.24432	1.24433	1.24395	1.24410	270	0	5
2023.04.06	23:30:00	1.24410	1.24415	1.24370	1.24379	195	0	8
2023.04.07	00:00:00	1.24369	1.24419	1.24358	1.24394	136	0	19
2023.04.07	00:30:00	1.24394	1.24416	1.24348	1.24413	452	0	8
2023.04.07	01:00:00	1.24408	1.24422	1.24357	1.24378	2197	0	8
2023.04.07	01:30:00	1.24385	1.24392	1.24319	1.24350	2709	0	8
2023.04.07	02:00:00	1.24350	1.24370	1.24340	1.24369	1336	0	4
2023.04.07	02:30:00	1.24364	1.24424	1.24364	1.24377	228	0	1
2023.04.07	03:00:00	1.24377	1.24449	1.24355	1.24379	943	0	5
2023.04.07	03:30:00	1.24378	1.24380	1.24342	1.24373	1245	0	7
2023.04.07	04:00:00	1.24373	1.24428	1.24368	1.24408	1034	0	5
2023.04.07	04:30:00	1.24407	1.24450	1.24388	1.24426	1412	0	7
2023.04.07	05:00:00	1.24426	1.24495	1.24424	1.24489	973	0	2
2023.04.07	05:30:00	1.24489	1.24490	1.24455	1.24475	1169	0	3
2023.04.07	06:00:00	1.24474	1.24478	1.24454	1.24456	3521	0	7
2023.04.07	06:30:00	1.24456	1.24488	1.24452	1.24475	4942	0	7
2023.04.07	07:00:00	1.24475	1.24515	1.24474	1.24493	2593	0	4
2023.04.07	07:30:00	1.24493	1.24501	1.24475	1.24478	1152	0	4
2023.04.07	08:00:00	1.24477	1.24487	1.24461	1.24483	1180	0	4
2023.04.07	08:30:00	1.24483	1.24512	1.24482	1.24496	891	0	3
2023.04.07	09:00:00	1.24496	1.24558	1.24453	1.24552	1274	0	4
2023.04.07	09:30:00	1.24551	1.24559	1.24383	1.24418	1917	0	4
2023.04.07	10:00:00	1.24417	1.24431	1.24335	1.24396	1394	0	4
2023.04.07	10:30:00	1.24396	1.24430	1.24353	1.24363	992	0	3
2023.04.07	11:00:00	1.24366	1.24408	1.24287	1.24386	1505	0	1
2023.04.07	11:30:00	1.24382	1.24406	1.24365	1.24404	1277	0	2
2023.04.07	12:00:00	1.24403	1.24408	1.24344	1.24389	1716	0	2
2023.04.07	12:30:00	1.24388	1.24428	1.24374	1.24397	1476	0	2
2023.04.07	13:00:00	1.24396	1.24452	1.24380	1.24442	1407	0	1
2023.04.07	13:30:00	1.24442	1.24454	1.24408	1.24422	1286	0	0
2023.04.07	14:00:00	1.24422	1.24423	1.24356	1.24374	1123	0	0
2023.04.07	14:30:00	1.24375	1.24392	1.24325	1.24371	524	0	4
2023.04.07	15:00:00	1.24371	1.24371	1.24272	1.24290	946	0	1
2023.04.07	15:30:00	1.24292	1.24350	1.23890	1.24162	4681	0	1
2023.04.07	16:00:00	1.24159	1.24222	1.23997	1.24095	2031	0	1
2023.04.07	16:30:00	1.24095	1.24112	1.24031	1.24110	906	0	1
2023.04.07	17:00:00	1.24110	1.24223	1.24064	1.24222	709	0	1
2023.04.07	17:30:00	1.24222	1.24262	1.24168	1.24244	1309	0	1
2023.04.07	18:00:00	1.24244	1.24259	1.24132	1.24141	3471	0	1
2023.04.07	18:30:00	1.24147	1.24230	1.24138	1.24216	4106	0	1
2023.04.07	19:00:00	1.24192	1.24261	1.24168	1.24197	5094	0	1
2023.04.07	19:30:00	1.24191	1.24219	1.24161	1.24176	4188	0	1
2023.04.07	20:00:00	1.24176	1.24210	1.24166	1.24192	1020	0	1
2023.04.07	20:30:00	1.24191	1.24205	1.24176	1.24181	1037	0	12
2023.04.07	21:00:00	1.24181	1.24199	1.24145	1.24176	2904	0	12
2023.04.07	21:30:00	1.24177	1.24182	1.24147	1.24161	730	0	12
2023.04.07	22:00:00	1.24160	1.24194	1.24153	1.24168	555	0	12
2023.04.07	22:30:00	1.24177	1.24294	1.24134	1.24258	373	0	12
2023.04.07	23:00:00	1.24258	1.24331	1.24234	1.24234	554	0	12
2023.04.07	23:30:00	1.24232	1.24266	1.24100	1.24164	386	0	14
2023.04.10	00:00:00	1.24130	1.24200	1.24077	1.24165	59	0	19
2023.04.10	00:30:00	1.24163	1.24204	1.24152	1.24201	63	0	17
2023.04.10	01:00:00	1.24209	1.24259	1.24183	1.24253	1279	0	17
2023.04.10	01:30:00	1.24252	1.24279	1.24230	1.24263	618	0	8
2023.04.10	02:00:00	1.24267	1.24269	1.24203	1.24231	860	0	7
2023.04.10	02:30:00	1.24230	1.24311	1.24228	1.24304	1049	0	7
2023.04.10	03:00:00	1.24305	1.24339	1.24221	1.24233	2261	0	7
2023.04.10	03:30:00	1.24234	1.24247	1.24154	1.24166	3033	0	7
2023.04.10	04:00:00	1.24166	1.24215	1.24155	1.24170	2639	0	7
2023.04.10	04:30:00	1.24170	1.24170	1.24108	1.24155	2473	0	7
2023.04.10	05:00:00	1.24154	1.24182	1.24141	1.24156	2683	0	7
2023.04.10	05:30:00	1.24157	1.24166	1.24101	1.24105	1734	0	7
2023.04.10	06:00:00	1.24106	1.24125	1.24077	1.24120	1693	0	7
2023.04.10	06:30:00	1.24120	1.24148	1.24073	1.24083	1843	0	7
2023.04.10	07:00:00	1.24087	1.24087	1.24039	1.24047	1412	0	1
2023.04.10	07:30:00	1.24048	1.24080	1.24045	1.24057	1894	0	4
2023.04.10	08:00:00	1.24057	1.24068	1.23993	1.24067	1784	0	4
2023.04.10	08:30:00	1.24068	1.24112	1.24047	1.24089	2068	0	3
2023.04.10	09:00:00	1.24092	1.24109	1.23968	1.24003	1793	0	4
2023.04.10	09:30:00	1.24003	1.24173	1.23986	1.24160	2191	0	3
2023.04.10	10:00:00	1.24159	1.24262	1.24144	1.24146	2054	0	4
2023.04.10	10:30:00	1.24147	1.24269	1.24134	1.24267	2136	0	4
2023.04.10	11:00:00	1.24267	1.24329	1.24214	1.24320	1957	0	4
2023.04.10	11:30:00	1.24319	1.24340	1.24242	1.24285	1512	0	4
2023.04.10	12:00:00	1.24284	1.24385	1.24255	1.24385	2102	0	4
2023.04.10	12:30:00	1.24388	1.24424	1.24305	1.24343	1944	0	0
2023.04.10	13:00:00	1.24343	1.24373	1.24298	1.24362	1819	0	1
2023.04.10	13:30:00	1.24362	1.24395	1.24297	1.24298	1979	0	4
2023.04.10	14:00:00	1.24299	1.24352	1.24140	1.24171	2182	0	0
2023.04.10	14:30:00	1.24171	1.24232	1.24089	1.24121	2754	0	0
2023.04.10	15:00:00	1.24122	1.24159	1.23690	1.23748	4641	0	0
2023.04.10	15:30:00	1.23748	1.23807	1.23495	1.23517	4009	0	0
2023.04.10	16:00:00	1.23516	1.23623	1.23443	1.23571	2780	0	2
2023.04.10	16:30:00	1.23567	1.23652	1.23508	1.23552	2564	0	4
2023.04.10	17:00:00	1.23552	1.23690	1.23509	1.23554	2042	0	4
2023.04.10	17:30:00	1.23555	1.23651	1.23541	1.23592	1298	0	4
2023.04.10	18:00:00	1.23593	1.23748	1.23592	1.23685	2699	0	4
2023.04.10	18:30:00	1.23684	1.23712	1.23562	1.23576	1708	0	4
2023.04.10	19:00:00	1.23577	1.23687	1.23563	1.23664	1634	0	4
2023.04.10	19:30:00	1.23662	1.23799	1.23660	1.23752	1960	0	3
2023.04.10	20:00:00	1.23753	1.23826	1.23749	1.23787	1700	0	4
2023.04.10	20:30:00	1.23787	1.23813	1.23718	1.23781	1168	0	3
2023.04.10	21:00:00	1.23781	1.23811	1.23743	1.23752	1860	0	5
2023.04.10	21:30:00	1.23760	1.23795	1.23731	1.23790	1694	0	2
2023.04.10	22:00:00	1.23791	1.23822	1.23756	1.23778	929	0	1
2023.04.10	22:30:00	1.23778	1.23848	1.23771	1.23846	1177	0	4
2023.04.10	23:00:00	1.23845	1.23845	1.23800	1.23802	571	0	5
2023.04.10	23:30:00	1.23803	1.23831	1.23802	1.23824	175	0	6
2023.04.11	00:00:00	1.23809	1.23821	1.23769	1.23787	70	0	19
2023.04.11	00:30:00	1.23798	1.23825	1.23769	1.23825	237	0	8
2023.04.11	01:00:00	1.23818	1.23874	1.23788	1.23843	1138	0	8
2023.04.11	01:30:00	1.23843	1.23876	1.23838	1.23869	1265	0	8
2023.04.11	02:00:00	1.23869	1.23893	1.23847	1.23888	1154	0	7
2023.04.11	02:30:00	1.23888	1.23923	1.23880	1.23912	497	0	4
2023.04.11	03:00:00	1.23909	1.24034	1.23909	1.23968	3048	0	7
2023.04.11	03:30:00	1.23968	1.24005	1.23941	1.23983	2074	0	5
2023.04.11	04:00:00	1.23981	1.23993	1.23894	1.23914	2467	0	7
2023.04.11	04:30:00	1.23913	1.23997	1.23865	1.23984	3218	0	7
2023.04.11	05:00:00	1.23982	1.24077	1.23969	1.24041	3809	0	7
2023.04.11	05:30:00	1.24041	1.24049	1.24004	1.24042	2126	0	7
2023.04.11	06:00:00	1.24043	1.24132	1.24027	1.24077	1818	0	7
2023.04.11	06:30:00	1.24078	1.24082	1.24037	1.24061	2382	0	5
2023.04.11	07:00:00	1.24061	1.24119	1.24050	1.24068	1957	0	4
2023.04.11	07:30:00	1.24068	1.24080	1.24006	1.24036	1688	0	0
2023.04.11	08:00:00	1.24037	1.24118	1.24035	1.24102	3679	0	4
2023.04.11	08:30:00	1.24103	1.24171	1.24056	1.24170	3066	0	4
2023.04.11	09:00:00	1.24169	1.24197	1.24107	1.24119	3832	0	4
2023.04.11	09:30:00	1.24120	1.24193	1.24081	1.24130	2944	0	4
2023.04.11	10:00:00	1.24123	1.24362	1.24069	1.24272	4708	0	4
2023.04.11	10:30:00	1.24272	1.24367	1.24233	1.24242	4387	0	4
2023.04.11	11:00:00	1.24243	1.24455	1.24240	1.24391	3579	0	2
2023.04.11	11:30:00	1.24390	1.24423	1.24261	1.24353	3561	0	4
2023.04.11	12:00:00	1.24353	1.24471	1.24343	1.24384	3736	0	4
2023.04.11	12:30:00	1.24383	1.24472	1.24295	1.24408	3231	0	4
2023.04.11	13:00:00	1.24408	1.24458	1.24331	1.24378	4107	0	4
2023.04.11	13:30:00	1.24378	1.24564	1.24320	1.24509	3073	0	3
2023.04.11	14:00:00	1.24507	1.24531	1.24229	1.24255	2946	0	4
2023.04.11	14:30:00	1.24254	1.24336	1.24175	1.24284	2195	0	2
2023.04.11	15:00:00	1.24281	1.24381	1.24206	1.24274	3196	0	1
2023.04.11	15:30:00	1.24274	1.24383	1.24266	1.24316	3362	0	2
2023.04.11	16:00:00	1.24316	1.24370	1.24210	1.24367	3984	0	4
2023.04.11	16:30:00	1.24368	1.24398	1.24225	1.24298	4661	0	0
2023.04.11	17:00:00	1.24300	1.24404	1.24289	1.24354	2842	0	4
2023.04.11	17:30:00	1.24353	1.24396	1.24249	1.24308	3039	0	3
2023.04.11	18:00:00	1.24308	1.24374	1.24255	1.24267	2721	0	4
2023.04.11	18:30:00	1.24267	1.24282	1.24071	1.24080	2493	0	0
2023.04.11	19:00:00	1.24080	1.24135	1.24053	1.24110	1986	0	0
2023.04.11	19:30:00	1.24111	1.24141	1.24079	1.24089	1558	0	0
2023.04.11	20:00:00	1.24088	1.24128	1.24071	1.24111	1304	0	3
2023.04.11	20:30:00	1.24111	1.24219	1.24097	1.24204	1113	0	5
2023.04.11	21:00:00	1.24204	1.24223	1.24161	1.24174	1495	0	5
2023.04.11	21:30:00	1.24174	1.24210	1.24138	1.24205	1184	0	5
2023.04.11	22:00:00	1.24205	1.24242	1.24169	1.24241	1186	0	3
2023.04.11	22:30:00	1.24240	1.24272	1.24209	1.24250	1050	0	3
2023.04.11	23:00:00	1.24251	1.24291	1.24240	1.24256	434	0	5
2023.04.11	23:30:00	1.24256	1.24269	1.24233	1.24257	191	0	8
2023.04.12	00:00:00	1.24237	1.24292	1.24204	1.24258	84	0	19
2023.04.12	00:30:00	1.24252	1.24278	1.24223	1.24269	368	0	8
2023.04.12	01:00:00	1.24269	1.24299	1.24243	1.24280	431	0	8
2023.04.12	01:30:00	1.24278	1.24309	1.24278	1.24307	771	0	8
2023.04.12	02:00:00	1.24307	1.24307	1.24270	1.24282	440	0	7
2023.04.12	02:30:00	1.24282	1.24304	1.24272	1.24293	375	0	2
2023.04.12	03:00:00	1.24293	1.24308	1.24211	1.24212	1831	0	7
2023.04.12	03:30:00	1.24212	1.24314	1.24211	1.24292	1845	0	7
2023.04.12	04:00:00	1.24292	1.24330	1.24274	1.24315	1549	0	7
2023.04.12	04:30:00	1.24315	1.24365	1.24309	1.24363	2042	0	7
2023.04.12	05:00:00	1.24363	1.24401	1.24322	1.24325	1110	0	7
2023.04.12	05:30:00	1.24324	1.24361	1.24284	1.24308	1790	0	7
2023.04.12	06:00:00	1.24308	1.24313	1.24265	1.24310	1111	0	7
2023.04.12	06:30:00	1.24310	1.24346	1.24310	1.24325	1367	0	7
2023.04.12	07:00:00	1.24328	1.24386	1.24302	1.24385	1363	0	4
2023.04.12	07:30:00	1.24385	1.24399	1.24355	1.24371	978	0	0
2023.04.12	08:00:00	1.24372	1.24393	1.24347	1.24351	753	0	4
2023.04.12	08:30:00	1.24351	1.24440	1.24349	1.24434	798	0	4
2023.04.12	09:00:00	1.24433	1.24462	1.24253	1.24260	2893	0	4
2023.04.12	09:30:00	1.24260	1.24332	1.24216	1.24319	3027	0	4
2023.04.12	10:00:00	1.24319	1.24366	1.24177	1.24197	3850	0	4
2023.04.12	10:30:00	1.24196	1.24290	1.24165	1.24236	3504	0	4
2023.04.12	11:00:00	1.24236	1.24279	1.24084	1.24122	3161	0	4
2023.04.12	11:30:00	1.24122	1.24221	1.24097	1.24183	2321	0	3
2023.04.12	12:00:00	1.24179	1.24226	1.24123	1.24131	2370	0	4
2023.04.12	12:30:00	1.24132	1.24178	1.24082	1.24159	1996	0	3
2023.04.12	13:00:00	1.24159	1.24278	1.24123	1.24127	2212	0	4
2023.04.12	13:30:00	1.24127	1.24201	1.24068	1.24077	1727	0	4
2023.04.12	14:00:00	1.24078	1.24087	1.23995	1.24075	2208	0	4
2023.04.12	14:30:00	1.24075	1.24110	1.23982	1.24048	2046	0	3
2023.04.12	15:00:00	1.24048	1.24082	1.23997	1.24028	2508	0	1
2023.04.12	15:30:00	1.24037	1.24704	1.24030	1.24465	6494	0	1
2023.04.12	16:00:00	1.24465	1.24780	1.24381	1.24704	2940	0	4
2023.04.12	16:30:00	1.24703	1.24714	1.24424	1.24584	2905	0	4
2023.04.12	17:00:00	1.24586	1.24843	1.24531	1.24785	2479	0	4
2023.04.12	17:30:00	1.24782	1.24785	1.24588	1.24653	2800	0	4
2023.04.12	18:00:00	1.24652	1.24674	1.24526	1.24645	1783	0	4
2023.04.12	18:30:00	1.24644	1.24700	1.24537	1.24691	1266	0	4
2023.04.12	19:00:00	1.24691	1.24834	1.24675	1.24814	1205	0	4
2023.04.12	19:30:00	1.24815	1.24845	1.24765	1.24842	744	0	4
2023.04.12	20:00:00	1.24842	1.24873	1.24801	1.24869	885	0	4
2023.04.12	20:30:00	1.24870	1.24940	1.24853	1.24863	546	0	3
2023.04.12	21:00:00	1.24862	1.24952	1.24842	1.24861	1843	0	5
2023.04.12	21:30:00	1.24860	1.24897	1.24824	1.24880	1112	0	5
2023.04.12	22:00:00	1.24877	1.24901	1.24800	1.24801	855	0	2
2023.04.12	22:30:00	1.24802	1.24844	1.24776	1.24835	828	0	2
2023.04.12	23:00:00	1.24837	1.24842	1.24809	1.24821	246	0	5
2023.04.12	23:30:00	1.24821	1.24847	1.24814	1.24844	163	0	8
2023.04.13	00:00:00	1.24824	1.24835	1.24759	1.24828	60	0	19
2023.04.13	00:30:00	1.24829	1.24845	1.24772	1.24805	102	0	17
2023.04.13	01:00:00	1.24804	1.24849	1.24804	1.24845	254	0	8
2023.04.13	01:30:00	1.24842	1.24885	1.24841	1.24879	239	0	8
2023.04.13	02:00:00	1.24879	1.24944	1.24877	1.24918	367	0	2
2023.04.13	02:30:00	1.24917	1.24951	1.24906	1.24917	361	0	1
2023.04.13	03:00:00	1.24917	1.24920	1.24817	1.24904	772	0	7
2023.04.13	03:30:00	1.24906	1.24950	1.24891	1.24923	842	0	2
2023.04.13	04:00:00	1.24923	1.24928	1.24858	1.24899	620	0	7
2023.04.13	04:30:00	1.24900	1.24959	1.24886	1.24915	1135	0	7
2023.04.13	05:00:00	1.24909	1.24943	1.24888	1.24897	707	0	2
2023.04.13	05:30:00	1.24897	1.24954	1.24877	1.24911	548	0	7
2023.04.13	06:00:00	1.24911	1.24919	1.24847	1.24880	600	0	7
2023.04.13	06:30:00	1.24882	1.24896	1.24847	1.24865	391	0	2
2023.04.13	07:00:00	1.24866	1.24942	1.24860	1.24913	425	0	0
2023.04.13	07:30:00	1.24914	1.24929	1.24857	1.24894	409	0	0
2023.04.13	08:00:00	1.24894	1.24902	1.24861	1.24892	450	0	0
2023.04.13	08:30:00	1.24892	1.24895	1.24812	1.24847	489	0	2
2023.04.13	09:00:00	1.24847	1.24933	1.24783	1.24905	1282	0	1
2023.04.13	09:30:00	1.24905	1.24955	1.24820	1.24873	2251	0	3
2023.04.13	10:00:00	1.24875	1.25066	1.24868	1.25011	4128	0	4
2023.04.13	10:30:00	1.25011	1.25037	1.24936	1.24958	3606	0	4
2023.04.13	11:00:00	1.24958	1.25176	1.24958	1.25150	4695	0	4
2023.04.13	11:30:00	1.25151	1.25204	1.25119	1.25200	3749	0	4
2023.04.13	12:00:00	1.25200	1.25209	1.25109	1.25183	3036	0	1
2023.04.13	12:30:00	1.25183	1.25249	1.25102	1.25118	3138	0	4
2023.04.13	13:00:00	1.25119	1.25292	1.25083	1.25133	3134	0	0
2023.04.13	13:30:00	1.25133	1.25170	1.25043	1.25056	2699	0	4
2023.04.13	14:00:00	1.25057	1.25127	1.25056	1.25077	2452	0	4
2023.04.13	14:30:00	1.25077	1.25116	1.25015	1.25029	2383	0	4
2023.04.13	15:00:00	1.25029	1.25121	1.25008	1.25064	3402	0	1
2023.04.13	15:30:00	1.25061	1.25353	1.25040	1.25313	7059	0	1
2023.04.13	16:00:00	1.25314	1.25375	1.25199	1.25295	4365	0	3
2023.04.13	16:30:00	1.25295	1.25363	1.25187	1.25285	4594	0	4
2023.04.13	17:00:00	1.25286	1.25291	1.25110	1.25190	3990	0	3
2023.04.13	17:30:00	1.25190	1.25222	1.25003	1.25098	4228	0	3
2023.04.13	18:00:00	1.25098	1.25235	1.25062	1.25235	3196	0	4
2023.04.13	18:30:00	1.25235	1.25324	1.25209	1.25298	2645	0	2
2023.04.13	19:00:00	1.25299	1.25318	1.25224	1.25278	2577	0	3
2023.04.13	19:30:00	1.25277	1.25342	1.25251	1.25289	1851	0	2
2023.04.13	20:00:00	1.25290	1.25341	1.25248	1.25278	3429	0	4
2023.04.13	20:30:00	1.25277	1.25345	1.25273	1.25326	1586	0	2
2023.04.13	21:00:00	1.25326	1.25354	1.25261	1.25273	1483	0	5
2023.04.13	21:30:00	1.25272	1.25285	1.25215	1.25255	1190	0	5
2023.04.13	22:00:00	1.25254	1.25255	1.25205	1.25220	1471	0	2
2023.04.13	22:30:00	1.25221	1.25275	1.25207	1.25244	1126	0	2
2023.04.13	23:00:00	1.25244	1.25300	1.25239	1.25258	686	0	5
2023.04.13	23:30:00	1.25259	1.25259	1.25233	1.25237	289	0	8
2023.04.14	00:00:00	1.25213	1.25277	1.25109	1.25230	272	0	8
2023.04.14	00:30:00	1.25229	1.25267	1.25149	1.25246	381	0	8
2023.04.14	01:00:00	1.25246	1.25267	1.25224	1.25239	790	0	8
2023.04.14	01:30:00	1.25242	1.25244	1.25209	1.25217	1188	0	8
2023.04.14	02:00:00	1.25212	1.25243	1.25205	1.25231	253	0	3
2023.04.14	02:30:00	1.25231	1.25252	1.25221	1.25242	374	0	3
2023.04.14	03:00:00	1.25242	1.25282	1.25170	1.25257	3108	0	7
2023.04.14	03:30:00	1.25256	1.25282	1.25190	1.25204	1734	0	6
2023.04.14	04:00:00	1.25204	1.25317	1.25200	1.25295	2401	0	6
2023.04.14	04:30:00	1.25296	1.25347	1.25278	1.25344	4067	0	7
2023.04.14	05:00:00	1.25344	1.25446	1.25333	1.25423	2756	0	7
2023.04.14	05:30:00	1.25422	1.25446	1.25378	1.25411	1443	0	7
2023.04.14	06:00:00	1.25411	1.25421	1.25368	1.25405	3507	0	7
2023.04.14	06:30:00	1.25405	1.25461	1.25398	1.25414	1045	0	7
2023.04.14	07:00:00	1.25416	1.25453	1.25390	1.25434	712	0	4
2023.04.14	07:30:00	1.25434	1.25437	1.25398	1.25405	1337	0	4
2023.04.14	08:00:00	1.25406	1.25409	1.25347	1.25382	1411	0	4
2023.04.14	08:30:00	1.25382	1.25420	1.25287	1.25405	1902	0	4
2023.04.14	09:00:00	1.25405	1.25419	1.25351	1.25358	2889	0	4
2023.04.14	09:30:00	1.25359	1.25363	1.25294	1.25338	3078	0	4
2023.04.14	10:00:00	1.25338	1.25368	1.25256	1.25299	2911	0	4
2023.04.14	10:30:00	1.25299	1.25324	1.25252	1.25266	2111	0	4
2023.04.14	11:00:00	1.25266	1.25281	1.25049	1.25076	2783	0	3
2023.04.14	11:30:00	1.25076	1.25177	1.25021	1.25037	2208	0	4
2023.04.14	12:00:00	1.25037	1.25146	1.25025	1.25079	2443	0	3
2023.04.14	12:30:00	1.25079	1.25120	1.25017	1.25096	1571	0	4
2023.04.14	13:00:00	1.25096	1.25171	1.25062	1.25160	2472	0	3
2023.04.14	13:30:00	1.25159	1.25190	1.25120	1.25146	1639	0	4
2023.04.14	14:00:00	1.25146	1.25147	1.24926	1.24947	2616	0	4
2023.04.14	14:30:00	1.24947	1.24981	1.24859	1.24926	2662	0	3
2023.04.14	15:00:00	1.24926	1.25107	1.24926	1.25092	2522	0	3
2023.04.14	15:30:00	1.25090	1.25251	1.24632	1.24858	9167	0	1
2023.04.14	16:00:00	1.24860	1.24916	1.24680	1.24702	5240	0	3
2023.04.14	16:30:00	1.24702	1.24785	1.24602	1.24697	4935	0	1
2023.04.14	17:00:00	1.24695	1.24695	1.24342	1.24380	7080	0	1
2023.04.14	17:30:00	1.24382	1.24450	1.24319	1.24430	4805	0	3
2023.04.14	18:00:00	1.24430	1.24462	1.24219	1.24244	4517	0	4
2023.04.14	18:30:00	1.24245	1.24279	1.24108	1.24161	3884	0	2
2023.04.14	19:00:00	1.24161	1.24257	1.24139	1.24152	2733	0	3
2023.04.14	19:30:00	1.24151	1.24152	1.23991	1.24051	2688	0	4
2023.04.14	20:00:00	1.24052	1.24161	1.24027	1.24123	2331	0	4
2023.04.14	20:30:00	1.24121	1.24122	1.24045	1.24048	2260	0	5
2023.04.14	21:00:00	1.24047	1.24148	1.24047	1.24144	1917	0	5
2023.04.14	21:30:00	1.24146	1.24174	1.24129	1.24152	1599	0	5
2023.04.14	22:00:00	1.24151	1.24167	1.24110	1.24152	1348	0	5
2023.04.14	22:30:00	1.24153	1.24182	1.24140	1.24162	1231	0	5
2023.04.14	23:00:00	1.24162	1.24187	1.24138	1.24159	638	0	7
2023.04.14	23:30:00	1.24158	1.24165	1.24118	1.24137	526	0	8
2023.04.17	00:00:00	1.24022	1.24187	1.24022	1.24138	53	0	19
2023.04.17	00:30:00	1.24138	1.24188	1.24138	1.24154	82	0	17
