<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.22	13:00:00	0.85197	0.85197	0.85157	0.85160	575	0	0
2024.05.22	13:30:00	0.85161	0.85199	0.85160	0.85178	535	0	0
2024.05.22	14:00:00	0.85178	0.85197	0.85149	0.85188	631	0	0
2024.05.22	14:30:00	0.85189	0.85235	0.85178	0.85191	840	0	0
2024.05.22	15:00:00	0.85191	0.85200	0.85127	0.85166	919	0	0
2024.05.22	15:30:00	0.85166	0.85168	0.85105	0.85113	780	0	0
2024.05.22	16:00:00	0.85113	0.85131	0.85061	0.85062	711	0	0
2024.05.22	16:30:00	0.85062	0.85068	0.85040	0.85044	889	0	0
2024.05.22	17:00:00	0.85045	0.85116	0.85036	0.85100	838	0	0
2024.05.22	17:30:00	0.85099	0.85141	0.85095	0.85135	863	0	0
2024.05.22	18:00:00	0.85135	0.85166	0.85132	0.85152	786	0	0
2024.05.22	18:30:00	0.85151	0.85158	0.85084	0.85091	681	0	0
2024.05.22	19:00:00	0.85090	0.85116	0.85073	0.85084	632	0	0
2024.05.22	19:30:00	0.85084	0.85100	0.85065	0.85079	570	0	0
2024.05.22	20:00:00	0.85079	0.85090	0.85067	0.85087	501	0	0
2024.05.22	20:30:00	0.85086	0.85122	0.85083	0.85108	567	0	0
2024.05.22	21:00:00	0.85108	0.85124	0.85095	0.85111	961	0	0
2024.05.22	21:30:00	0.85112	0.85121	0.85103	0.85111	825	0	0
2024.05.22	22:00:00	0.85113	0.85117	0.85095	0.85099	463	0	0
2024.05.22	22:30:00	0.85098	0.85111	0.85088	0.85094	575	0	0
2024.05.22	23:00:00	0.85093	0.85114	0.85091	0.85102	299	0	0
2024.05.22	23:30:00	0.85101	0.85105	0.85076	0.85096	260	0	0
2024.05.23	00:00:00	0.85096	0.85106	0.85026	0.85080	258	0	18
2024.05.23	00:30:00	0.85083	0.85102	0.85080	0.85094	326	0	20
2024.05.23	01:00:00	0.85095	0.85112	0.85095	0.85111	167	0	0
2024.05.23	01:30:00	0.85111	0.85113	0.85096	0.85096	195	0	0
2024.05.23	02:00:00	0.85097	0.85109	0.85096	0.85107	146	0	0
2024.05.23	02:30:00	0.85107	0.85110	0.85091	0.85100	167	0	0
2024.05.23	03:00:00	0.85100	0.85118	0.85094	0.85107	325	0	0
2024.05.23	03:30:00	0.85108	0.85113	0.85104	0.85106	342	0	0
2024.05.23	04:00:00	0.85106	0.85117	0.85105	0.85109	529	0	0
2024.05.23	04:30:00	0.85110	0.85113	0.85097	0.85103	418	0	0
2024.05.23	05:00:00	0.85103	0.85106	0.85096	0.85100	386	0	0
2024.05.23	05:30:00	0.85100	0.85109	0.85097	0.85100	377	0	0
2024.05.23	06:00:00	0.85098	0.85100	0.85092	0.85095	335	0	0
2024.05.23	06:30:00	0.85095	0.85098	0.85085	0.85086	218	0	0
2024.05.23	07:00:00	0.85086	0.85087	0.85072	0.85082	286	0	0
2024.05.23	07:30:00	0.85081	0.85089	0.85077	0.85078	262	0	0
2024.05.23	08:00:00	0.85078	0.85086	0.85072	0.85083	273	0	0
2024.05.23	08:30:00	0.85083	0.85085	0.85068	0.85078	371	0	0
2024.05.23	09:00:00	0.85075	0.85080	0.85047	0.85065	699	0	0
2024.05.23	09:30:00	0.85065	0.85096	0.85063	0.85079	566	0	0
2024.05.23	10:00:00	0.85080	0.85105	0.84999	0.85003	1011	0	0
2024.05.23	10:30:00	0.85042	0.85113	0.85042	0.85104	1012	0	0
2024.05.23	11:00:00	0.85101	0.85129	0.85095	0.85119	849	0	0
2024.05.23	11:30:00	0.85120	0.85213	0.85113	0.85205	899	0	0
2024.05.23	12:00:00	0.85204	0.85272	0.85202	0.85254	939	0	0
2024.05.23	12:30:00	0.85255	0.85273	0.85228	0.85236	675	0	0
2024.05.23	13:00:00	0.85237	0.85243	0.85222	0.85228	557	0	0
2024.05.23	13:30:00	0.85228	0.85249	0.85213	0.85230	562	0	0
2024.05.23	14:00:00	0.85231	0.85233	0.85172	0.85172	607	0	0
2024.05.23	14:30:00	0.85172	0.85183	0.85156	0.85167	623	0	0
2024.05.23	15:00:00	0.85166	0.85205	0.85159	0.85191	704	0	0
2024.05.23	15:30:00	0.85189	0.85241	0.85181	0.85239	1002	0	0
2024.05.23	16:00:00	0.85240	0.85251	0.85204	0.85214	901	0	0
2024.05.23	16:30:00	0.85214	0.85266	0.85196	0.85216	1444	0	0
2024.05.23	17:00:00	0.85215	0.85240	0.85187	0.85225	1442	0	0
2024.05.23	17:30:00	0.85223	0.85226	0.85153	0.85155	1165	0	0
2024.05.23	18:00:00	0.85155	0.85197	0.85154	0.85155	940	0	0
2024.05.23	18:30:00	0.85154	0.85161	0.85132	0.85134	728	0	0
2024.05.23	19:00:00	0.85135	0.85143	0.85108	0.85108	767	0	0
2024.05.23	19:30:00	0.85107	0.85131	0.85096	0.85101	624	0	0
2024.05.23	20:00:00	0.85101	0.85137	0.85090	0.85118	714	0	0
2024.05.23	20:30:00	0.85118	0.85169	0.85117	0.85163	791	0	0
2024.05.23	21:00:00	0.85163	0.85169	0.85135	0.85137	849	0	0
2024.05.23	21:30:00	0.85138	0.85175	0.85122	0.85171	727	0	0
2024.05.23	22:00:00	0.85171	0.85178	0.85163	0.85174	592	0	0
2024.05.23	22:30:00	0.85174	0.85174	0.85160	0.85162	623	0	0
2024.05.23	23:00:00	0.85161	0.85170	0.85153	0.85169	207	0	0
2024.05.23	23:30:00	0.85170	0.85175	0.85151	0.85160	227	0	0
2024.05.24	00:00:00	0.85162	0.85164	0.85089	0.85145	200	0	12
2024.05.24	00:30:00	0.85146	0.85167	0.85132	0.85154	261	0	18
2024.05.24	01:00:00	0.85150	0.85172	0.85150	0.85171	189	0	0
2024.05.24	01:30:00	0.85171	0.85175	0.85167	0.85170	112	0	0
2024.05.24	02:00:00	0.85169	0.85182	0.85169	0.85180	140	0	0
2024.05.24	02:30:00	0.85180	0.85182	0.85168	0.85179	229	0	0
2024.05.24	03:00:00	0.85181	0.85181	0.85161	0.85166	419	0	0
2024.05.24	03:30:00	0.85166	0.85175	0.85153	0.85162	346	0	0
2024.05.24	04:00:00	0.85161	0.85181	0.85155	0.85177	508	0	0
2024.05.24	04:30:00	0.85177	0.85178	0.85155	0.85159	443	0	0
2024.05.24	05:00:00	0.85159	0.85171	0.85157	0.85157	374	0	0
2024.05.24	05:30:00	0.85157	0.85174	0.85156	0.85174	295	0	0
2024.05.24	06:00:00	0.85174	0.85179	0.85168	0.85170	284	0	0
2024.05.24	06:30:00	0.85169	0.85176	0.85168	0.85168	280	0	0
2024.05.24	07:00:00	0.85169	0.85174	0.85162	0.85172	285	0	0
2024.05.24	07:30:00	0.85172	0.85176	0.85163	0.85169	238	0	0
2024.05.24	08:00:00	0.85171	0.85175	0.85166	0.85174	260	0	0
2024.05.24	08:30:00	0.85175	0.85200	0.85173	0.85193	385	0	0
2024.05.24	09:00:00	0.85178	0.85275	0.85165	0.85206	891	0	0
2024.05.24	09:30:00	0.85205	0.85234	0.85184	0.85184	709	0	0
2024.05.24	10:00:00	0.85181	0.85215	0.85161	0.85210	694	0	0
2024.05.24	10:30:00	0.85207	0.85247	0.85192	0.85241	638	0	0
2024.05.24	11:00:00	0.85242	0.85244	0.85194	0.85219	655	0	0
2024.05.24	11:30:00	0.85219	0.85242	0.85195	0.85206	652	0	0
2024.05.24	12:00:00	0.85204	0.85219	0.85192	0.85206	472	0	0
2024.05.24	12:30:00	0.85207	0.85221	0.85204	0.85206	458	0	0
2024.05.24	13:00:00	0.85206	0.85227	0.85200	0.85218	466	0	0
2024.05.24	13:30:00	0.85219	0.85243	0.85208	0.85212	608	0	0
2024.05.24	14:00:00	0.85212	0.85233	0.85198	0.85222	582	0	0
2024.05.24	14:30:00	0.85223	0.85253	0.85209	0.85244	498	0	0
2024.05.24	15:00:00	0.85246	0.85279	0.85227	0.85262	737	0	0
2024.05.24	15:30:00	0.85262	0.85319	0.85262	0.85309	964	0	0
2024.05.24	16:00:00	0.85307	0.85315	0.85255	0.85255	875	0	0
2024.05.24	16:30:00	0.85257	0.85270	0.85223	0.85223	834	0	0
2024.05.24	17:00:00	0.85219	0.85264	0.85214	0.85225	941	0	0
2024.05.24	17:30:00	0.85224	0.85246	0.85145	0.85151	807	0	0
2024.05.24	18:00:00	0.85151	0.85172	0.85121	0.85154	795	0	0
2024.05.24	18:30:00	0.85154	0.85174	0.85149	0.85149	574	0	0
2024.05.24	19:00:00	0.85150	0.85170	0.85146	0.85168	517	0	0
2024.05.24	19:30:00	0.85164	0.85192	0.85146	0.85185	509	0	0
2024.05.24	20:00:00	0.85185	0.85194	0.85173	0.85179	408	0	0
2024.05.24	20:30:00	0.85178	0.85191	0.85160	0.85165	470	0	0
2024.05.24	21:00:00	0.85166	0.85176	0.85148	0.85172	375	0	0
2024.05.24	21:30:00	0.85172	0.85189	0.85169	0.85184	350	0	0
2024.05.24	22:00:00	0.85183	0.85191	0.85177	0.85180	378	0	0
2024.05.24	22:30:00	0.85180	0.85185	0.85160	0.85161	273	0	0
2024.05.24	23:00:00	0.85162	0.85175	0.85156	0.85172	90	0	0
2024.05.24	23:30:00	0.85172	0.85173	0.85138	0.85140	169	0	0
2024.05.27	00:00:00	0.85160	0.85160	0.85068	0.85116	137	0	30
2024.05.27	00:30:00	0.85116	0.85138	0.85107	0.85131	128	0	36
2024.05.27	01:00:00	0.85131	0.85164	0.85130	0.85151	208	0	0
2024.05.27	01:30:00	0.85151	0.85160	0.85149	0.85160	139	0	0
2024.05.27	02:00:00	0.85159	0.85170	0.85151	0.85169	181	0	0
2024.05.27	02:30:00	0.85168	0.85179	0.85156	0.85179	178	0	0
2024.05.27	03:00:00	0.85179	0.85179	0.85161	0.85171	187	0	0
2024.05.27	03:30:00	0.85172	0.85176	0.85162	0.85166	261	0	0
2024.05.27	04:00:00	0.85166	0.85171	0.85160	0.85167	289	0	0
2024.05.27	04:30:00	0.85166	0.85169	0.85154	0.85156	314	0	0
2024.05.27	05:00:00	0.85156	0.85161	0.85155	0.85156	250	0	0
2024.05.27	05:30:00	0.85156	0.85161	0.85145	0.85156	169	0	0
2024.05.27	06:00:00	0.85157	0.85164	0.85155	0.85157	253	0	0
2024.05.27	06:30:00	0.85157	0.85162	0.85142	0.85144	229	0	0
2024.05.27	07:00:00	0.85145	0.85146	0.85137	0.85142	189	0	0
2024.05.27	07:30:00	0.85143	0.85147	0.85128	0.85139	209	0	0
2024.05.27	08:00:00	0.85139	0.85149	0.85127	0.85147	244	0	0
2024.05.27	08:30:00	0.85148	0.85154	0.85135	0.85148	259	0	0
2024.05.27	09:00:00	0.85148	0.85157	0.85127	0.85129	474	0	0
2024.05.27	09:30:00	0.85127	0.85154	0.85120	0.85154	391	0	0
2024.05.27	10:00:00	0.85153	0.85155	0.85118	0.85125	476	0	0
2024.05.27	10:30:00	0.85126	0.85164	0.85126	0.85157	357	0	0
2024.05.27	11:00:00	0.85153	0.85177	0.85136	0.85147	490	0	0
2024.05.27	11:30:00	0.85148	0.85151	0.85134	0.85147	377	0	0
2024.05.27	12:00:00	0.85147	0.85165	0.85138	0.85154	356	0	0
2024.05.27	12:30:00	0.85153	0.85202	0.85149	0.85199	529	0	0
2024.05.27	13:00:00	0.85195	0.85195	0.85131	0.85134	460	0	0
2024.05.27	13:30:00	0.85134	0.85170	0.85133	0.85162	382	0	0
2024.05.27	14:00:00	0.85162	0.85172	0.85143	0.85151	321	0	0
2024.05.27	14:30:00	0.85151	0.85160	0.85132	0.85144	406	0	0
2024.05.27	15:00:00	0.85143	0.85146	0.85060	0.85094	839	0	0
2024.05.27	15:30:00	0.85095	0.85095	0.85038	0.85045	620	0	0
2024.05.27	16:00:00	0.85044	0.85059	0.84981	0.84996	653	0	0
2024.05.27	16:30:00	0.84994	0.85028	0.84974	0.85009	608	0	0
2024.05.27	17:00:00	0.85010	0.85015	0.84967	0.84974	511	0	0
2024.05.27	17:30:00	0.84975	0.84999	0.84971	0.84984	451	0	0
2024.05.27	18:00:00	0.84984	0.85001	0.84979	0.84995	469	0	0
2024.05.27	18:30:00	0.84995	0.85036	0.84993	0.85025	315	0	0
2024.05.27	19:00:00	0.85027	0.85037	0.85016	0.85032	192	0	0
2024.05.27	19:30:00	0.85031	0.85046	0.85029	0.85044	199	0	0
2024.05.27	20:00:00	0.85043	0.85056	0.85019	0.85045	421	0	0
2024.05.27	20:30:00	0.85045	0.85048	0.85026	0.85028	117	0	0
2024.05.27	21:00:00	0.85028	0.85031	0.85021	0.85031	112	0	0
2024.05.27	21:30:00	0.85031	0.85033	0.85025	0.85032	99	0	0
2024.05.27	22:00:00	0.85032	0.85041	0.85025	0.85028	139	0	0
2024.05.27	22:30:00	0.85026	0.85035	0.85020	0.85033	148	0	0
2024.05.27	23:00:00	0.85034	0.85048	0.85032	0.85039	130	0	0
2024.05.27	23:30:00	0.85038	0.85047	0.84997	0.84997	140	0	0
2024.05.28	00:00:00	0.84985	0.85042	0.84946	0.85016	217	0	21
2024.05.28	00:30:00	0.85019	0.85025	0.84993	0.85011	382	0	27
2024.05.28	01:00:00	0.85010	0.85037	0.85010	0.85036	167	0	0
2024.05.28	01:30:00	0.85035	0.85042	0.85032	0.85035	107	0	0
2024.05.28	02:00:00	0.85036	0.85045	0.85031	0.85038	154	0	0
2024.05.28	02:30:00	0.85039	0.85045	0.85036	0.85040	200	0	0
2024.05.28	03:00:00	0.85039	0.85052	0.85039	0.85049	435	0	0
2024.05.28	03:30:00	0.85049	0.85079	0.85045	0.85073	488	0	0
2024.05.28	04:00:00	0.85073	0.85086	0.85066	0.85076	469	0	0
2024.05.28	04:30:00	0.85075	0.85093	0.85065	0.85092	472	0	0
2024.05.28	05:00:00	0.85091	0.85097	0.85080	0.85085	382	0	0
2024.05.28	05:30:00	0.85085	0.85107	0.85081	0.85090	353	0	0
2024.05.28	06:00:00	0.85089	0.85099	0.85085	0.85098	293	0	0
2024.05.28	06:30:00	0.85098	0.85112	0.85092	0.85112	283	0	0
2024.05.28	07:00:00	0.85111	0.85127	0.85101	0.85115	330	0	0
2024.05.28	07:30:00	0.85115	0.85137	0.85111	0.85137	345	0	0
2024.05.28	08:00:00	0.85136	0.85137	0.85104	0.85117	325	0	0
2024.05.28	08:30:00	0.85117	0.85131	0.85105	0.85119	355	0	0
2024.05.28	09:00:00	0.85119	0.85146	0.85106	0.85142	586	0	0
2024.05.28	09:30:00	0.85141	0.85168	0.85133	0.85168	622	0	0
2024.05.28	10:00:00	0.85168	0.85168	0.85105	0.85146	710	0	0
2024.05.28	10:30:00	0.85146	0.85168	0.85143	0.85159	471	0	0
2024.05.28	11:00:00	0.85159	0.85171	0.85135	0.85168	563	0	0
2024.05.28	11:30:00	0.85169	0.85178	0.85121	0.85129	660	0	0
2024.05.28	12:00:00	0.85129	0.85158	0.85112	0.85149	472	0	0
2024.05.28	12:30:00	0.85150	0.85167	0.85143	0.85143	517	0	0
2024.05.28	13:00:00	0.85144	0.85168	0.85128	0.85153	522	0	0
2024.05.28	13:30:00	0.85152	0.85164	0.85116	0.85125	506	0	0
2024.05.28	14:00:00	0.85125	0.85158	0.85125	0.85151	652	0	0
2024.05.28	14:30:00	0.85151	0.85170	0.85125	0.85127	557	0	0
2024.05.28	15:00:00	0.85126	0.85129	0.85038	0.85049	760	0	0
2024.05.28	15:30:00	0.85049	0.85050	0.85018	0.85024	663	0	0
2024.05.28	16:00:00	0.85024	0.85028	0.84958	0.84977	807	0	0
2024.05.28	16:30:00	0.84977	0.85013	0.84954	0.84994	978	0	0
2024.05.28	17:00:00	0.84995	0.85043	0.84993	0.85029	1015	0	0
2024.05.28	17:30:00	0.85029	0.85109	0.85013	0.85108	864	0	0
2024.05.28	18:00:00	0.85108	0.85119	0.85092	0.85109	821	0	0
2024.05.28	18:30:00	0.85109	0.85122	0.85090	0.85091	649	0	0
2024.05.28	19:00:00	0.85090	0.85128	0.85089	0.85120	481	0	0
2024.05.28	19:30:00	0.85119	0.85124	0.85095	0.85115	541	0	0
2024.05.28	20:00:00	0.85115	0.85129	0.85112	0.85126	615	0	0
2024.05.28	20:30:00	0.85127	0.85149	0.85113	0.85116	524	0	0
2024.05.28	21:00:00	0.85117	0.85118	0.85099	0.85113	632	0	0
2024.05.28	21:30:00	0.85113	0.85118	0.85105	0.85108	611	0	0
2024.05.28	22:00:00	0.85109	0.85112	0.85097	0.85103	500	0	0
2024.05.28	22:30:00	0.85103	0.85105	0.85090	0.85094	427	0	0
2024.05.28	23:00:00	0.85095	0.85102	0.85084	0.85094	186	0	0
2024.05.28	23:30:00	0.85094	0.85095	0.85056	0.85066	208	0	0
2024.05.29	00:00:00	0.85058	0.85089	0.84996	0.85040	233	0	14
2024.05.29	00:30:00	0.85041	0.85080	0.85037	0.85062	559	0	21
2024.05.29	01:00:00	0.85067	0.85085	0.85067	0.85079	154	0	0
2024.05.29	01:30:00	0.85079	0.85090	0.85077	0.85084	163	0	0
2024.05.29	02:00:00	0.85085	0.85089	0.85061	0.85063	215	0	0
2024.05.29	02:30:00	0.85063	0.85065	0.85055	0.85055	234	0	0
2024.05.29	03:00:00	0.85055	0.85064	0.85048	0.85060	337	0	0
2024.05.29	03:30:00	0.85060	0.85080	0.85058	0.85080	404	0	0
2024.05.29	04:00:00	0.85080	0.85092	0.85079	0.85086	427	0	0
2024.05.29	04:30:00	0.85084	0.85089	0.85068	0.85071	610	0	0
2024.05.29	05:00:00	0.85070	0.85081	0.85053	0.85054	365	0	0
2024.05.29	05:30:00	0.85054	0.85073	0.85052	0.85071	380	0	0
2024.05.29	06:00:00	0.85072	0.85095	0.85066	0.85092	334	0	0
2024.05.29	06:30:00	0.85092	0.85094	0.85066	0.85070	406	0	0
2024.05.29	07:00:00	0.85069	0.85077	0.85066	0.85070	261	0	0
2024.05.29	07:30:00	0.85070	0.85078	0.85063	0.85064	230	0	0
2024.05.29	08:00:00	0.85065	0.85068	0.85054	0.85059	412	0	0
2024.05.29	08:30:00	0.85059	0.85066	0.85049	0.85061	342	0	0
2024.05.29	09:00:00	0.85061	0.85074	0.85053	0.85059	614	0	0
2024.05.29	09:30:00	0.85060	0.85062	0.85031	0.85045	735	0	0
2024.05.29	10:00:00	0.85046	0.85064	0.85017	0.85019	724	0	0
2024.05.29	10:30:00	0.85019	0.85036	0.85018	0.85022	605	0	0
2024.05.29	11:00:00	0.85018	0.85018	0.84838	0.84917	1225	0	0
2024.05.29	11:30:00	0.84915	0.84962	0.84894	0.84958	737	0	0
2024.05.29	12:00:00	0.84957	0.85033	0.84937	0.85031	685	0	0
2024.05.29	12:30:00	0.85031	0.85054	0.85002	0.85039	570	0	0
2024.05.29	13:00:00	0.85040	0.85053	0.85023	0.85037	584	0	0
2024.05.29	13:30:00	0.85037	0.85105	0.85035	0.85102	629	0	0
2024.05.29	14:00:00	0.85101	0.85106	0.85054	0.85055	706	0	0
2024.05.29	14:30:00	0.85056	0.85113	0.85041	0.85103	700	0	0
2024.05.29	15:00:00	0.85103	0.85169	0.85098	0.85114	879	0	0
2024.05.29	15:30:00	0.85113	0.85141	0.85103	0.85105	901	0	0
2024.05.29	16:00:00	0.85105	0.85107	0.85047	0.85063	974	0	0
2024.05.29	16:30:00	0.85064	0.85130	0.85055	0.85108	996	0	0
2024.05.29	17:00:00	0.85109	0.85120	0.85058	0.85076	1055	0	0
2024.05.29	17:30:00	0.85075	0.85088	0.85030	0.85053	1258	0	0
2024.05.29	18:00:00	0.85052	0.85087	0.85047	0.85052	948	0	0
2024.05.29	18:30:00	0.85052	0.85076	0.85039	0.85045	789	0	0
2024.05.29	19:00:00	0.85046	0.85066	0.85038	0.85050	768	0	0
2024.05.29	19:30:00	0.85049	0.85075	0.85045	0.85048	602	0	0
2024.05.29	20:00:00	0.85048	0.85065	0.85047	0.85060	721	0	0
2024.05.29	20:30:00	0.85061	0.85066	0.85035	0.85048	557	0	0
2024.05.29	21:00:00	0.85048	0.85060	0.85038	0.85050	448	0	0
2024.05.29	21:30:00	0.85050	0.85086	0.85046	0.85064	479	0	0
2024.05.29	22:00:00	0.85063	0.85069	0.85043	0.85049	466	0	0
2024.05.29	22:30:00	0.85049	0.85053	0.85023	0.85040	480	0	0
2024.05.29	23:00:00	0.85040	0.85051	0.85028	0.85035	172	0	0
2024.05.29	23:30:00	0.85035	0.85052	0.85029	0.85038	246	0	0
2024.05.30	00:00:00	0.85008	0.85045	0.84918	0.85016	194	0	19
2024.05.30	00:30:00	0.85016	0.85042	0.85012	0.85028	290	0	24
2024.05.30	01:00:00	0.85040	0.85065	0.85036	0.85051	177	0	0
2024.05.30	01:30:00	0.85051	0.85063	0.85051	0.85061	94	0	0
2024.05.30	02:00:00	0.85061	0.85070	0.85053	0.85064	190	0	0
2024.05.30	02:30:00	0.85064	0.85070	0.85056	0.85064	250	0	0
2024.05.30	03:00:00	0.85063	0.85077	0.85057	0.85076	405	0	0
2024.05.30	03:30:00	0.85075	0.85076	0.85053	0.85054	409	0	0
2024.05.30	04:00:00	0.85055	0.85058	0.85044	0.85049	411	0	0
2024.05.30	04:30:00	0.85049	0.85059	0.85044	0.85049	417	0	0
2024.05.30	05:00:00	0.85049	0.85054	0.85027	0.85053	328	0	0
2024.05.30	05:30:00	0.85053	0.85058	0.85043	0.85056	360	0	0
2024.05.30	06:00:00	0.85056	0.85063	0.85052	0.85059	360	0	0
2024.05.30	06:30:00	0.85058	0.85062	0.85054	0.85057	273	0	0
2024.05.30	07:00:00	0.85057	0.85060	0.85046	0.85049	275	0	0
2024.05.30	07:30:00	0.85048	0.85050	0.85029	0.85039	421	0	0
2024.05.30	08:00:00	0.85039	0.85041	0.85018	0.85023	385	0	0
2024.05.30	08:30:00	0.85023	0.85055	0.85022	0.85046	453	0	0
2024.05.30	09:00:00	0.85046	0.85064	0.85042	0.85064	686	0	0
2024.05.30	09:30:00	0.85063	0.85113	0.85060	0.85102	743	0	0
2024.05.30	10:00:00	0.85101	0.85101	0.85017	0.85036	810	0	0
2024.05.30	10:30:00	0.85035	0.85088	0.85033	0.85050	895	0	0
2024.05.30	11:00:00	0.85050	0.85108	0.85049	0.85090	772	0	0
2024.05.30	11:30:00	0.85089	0.85109	0.85069	0.85074	679	0	0
2024.05.30	12:00:00	0.85071	0.85078	0.85048	0.85076	642	0	0
2024.05.30	12:30:00	0.85075	0.85079	0.85056	0.85064	649	0	0
2024.05.30	13:00:00	0.85064	0.85092	0.85052	0.85059	578	0	0
2024.05.30	13:30:00	0.85060	0.85092	0.85037	0.85088	587	0	0
2024.05.30	14:00:00	0.85087	0.85100	0.85059	0.85076	559	0	0
2024.05.30	14:30:00	0.85076	0.85127	0.85069	0.85119	539	0	0
2024.05.30	15:00:00	0.85116	0.85118	0.85091	0.85093	661	0	0
2024.05.30	15:30:00	0.85090	0.85119	0.85071	0.85105	1186	0	0
2024.05.30	16:00:00	0.85105	0.85142	0.85099	0.85110	946	0	0
2024.05.30	16:30:00	0.85109	0.85114	0.85049	0.85067	982	0	0
2024.05.30	17:00:00	0.85065	0.85155	0.85063	0.85134	977	0	0
2024.05.30	17:30:00	0.85135	0.85172	0.85076	0.85104	921	0	0
2024.05.30	18:00:00	0.85103	0.85126	0.85088	0.85099	802	0	0
2024.05.30	18:30:00	0.85099	0.85102	0.85071	0.85076	743	0	0
2024.05.30	19:00:00	0.85077	0.85092	0.85077	0.85078	582	0	0
2024.05.30	19:30:00	0.85078	0.85092	0.85073	0.85078	413	0	0
2024.05.30	20:00:00	0.85078	0.85094	0.85074	0.85081	381	0	0
2024.05.30	20:30:00	0.85081	0.85089	0.85074	0.85078	327	0	0
2024.05.30	21:00:00	0.85078	0.85093	0.85075	0.85088	357	0	0
2024.05.30	21:30:00	0.85088	0.85099	0.85074	0.85078	357	0	0
2024.05.30	22:00:00	0.85078	0.85087	0.85068	0.85080	474	0	0
2024.05.30	22:30:00	0.85080	0.85082	0.85065	0.85069	616	0	0
2024.05.30	23:00:00	0.85068	0.85078	0.85067	0.85070	230	0	0
2024.05.30	23:30:00	0.85069	0.85080	0.85058	0.85072	211	0	0
2024.05.31	00:00:00	0.85087	0.85087	0.84994	0.85059	262	0	9
2024.05.31	00:30:00	0.85056	0.85086	0.85043	0.85059	506	0	22
2024.05.31	01:00:00	0.85059	0.85086	0.85056	0.85084	195	0	0
2024.05.31	01:30:00	0.85085	0.85091	0.85078	0.85087	113	0	0
2024.05.31	02:00:00	0.85088	0.85103	0.85088	0.85096	132	0	0
2024.05.31	02:30:00	0.85096	0.85097	0.85078	0.85093	282	0	0
2024.05.31	03:00:00	0.85092	0.85093	0.85080	0.85084	439	0	0
2024.05.31	03:30:00	0.85084	0.85089	0.85068	0.85088	386	0	0
2024.05.31	04:00:00	0.85088	0.85096	0.85079	0.85079	493	0	0
2024.05.31	04:30:00	0.85079	0.85087	0.85051	0.85055	638	0	0
2024.05.31	05:00:00	0.85054	0.85055	0.85037	0.85040	369	0	0
2024.05.31	05:30:00	0.85040	0.85043	0.85017	0.85017	449	0	0
2024.05.31	06:00:00	0.85017	0.85042	0.85011	0.85041	514	0	0
2024.05.31	06:30:00	0.85041	0.85052	0.85035	0.85037	342	0	0
2024.05.31	07:00:00	0.85036	0.85046	0.85027	0.85043	437	0	0
2024.05.31	07:30:00	0.85043	0.85059	0.85038	0.85040	438	0	0
2024.05.31	08:00:00	0.85040	0.85050	0.85029	0.85049	429	0	0
2024.05.31	08:30:00	0.85049	0.85066	0.85040	0.85062	373	0	0
2024.05.31	09:00:00	0.85059	0.85083	0.85052	0.85077	651	0	0
2024.05.31	09:30:00	0.85077	0.85136	0.85066	0.85131	627	0	0
2024.05.31	10:00:00	0.85132	0.85193	0.85124	0.85164	750	0	0
2024.05.31	10:30:00	0.85165	0.85193	0.85159	0.85179	803	0	0
2024.05.31	11:00:00	0.85176	0.85184	0.85152	0.85170	623	0	0
2024.05.31	11:30:00	0.85170	0.85265	0.85167	0.85241	698	0	0
2024.05.31	12:00:00	0.85237	0.85300	0.85234	0.85269	886	0	0
2024.05.31	12:30:00	0.85267	0.85276	0.85216	0.85250	719	0	0
2024.05.31	13:00:00	0.85251	0.85261	0.85226	0.85251	594	0	0
2024.05.31	13:30:00	0.85252	0.85310	0.85251	0.85283	579	0	0
2024.05.31	14:00:00	0.85284	0.85312	0.85282	0.85301	528	0	0
2024.05.31	14:30:00	0.85302	0.85367	0.85297	0.85359	727	0	0
2024.05.31	15:00:00	0.85358	0.85378	0.85350	0.85361	684	0	0
2024.05.31	15:30:00	0.85354	0.85405	0.85339	0.85356	1433	0	0
2024.05.31	16:00:00	0.85356	0.85363	0.85272	0.85285	1001	0	0
2024.05.31	16:30:00	0.85286	0.85297	0.85178	0.85197	1047	0	0
2024.05.31	17:00:00	0.85196	0.85233	0.85169	0.85190	1064	0	0
2024.05.31	17:30:00	0.85191	0.85276	0.85164	0.85266	1442	0	0
2024.05.31	18:00:00	0.85266	0.85296	0.85233	0.85237	1299	0	0
2024.05.31	18:30:00	0.85237	0.85240	0.85166	0.85168	991	0	0
2024.05.31	19:00:00	0.85169	0.85222	0.85168	0.85214	774	0	0
2024.05.31	19:30:00	0.85214	0.85221	0.85194	0.85212	636	0	0
2024.05.31	20:00:00	0.85212	0.85241	0.85209	0.85214	538	0	0
2024.05.31	20:30:00	0.85214	0.85233	0.85203	0.85227	428	0	0
2024.05.31	21:00:00	0.85226	0.85226	0.85205	0.85207	394	0	0
2024.05.31	21:30:00	0.85207	0.85209	0.85162	0.85162	454	0	0
2024.05.31	22:00:00	0.85166	0.85180	0.85148	0.85170	479	0	0
2024.05.31	22:30:00	0.85169	0.85172	0.85117	0.85142	648	0	0
