<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.06.23	00:00:00	0.85905	0.85974	0.85869	0.85944	6110	0	0
2023.06.23	04:00:00	0.85944	0.86080	0.85935	0.86035	11225	0	1
2023.06.23	08:00:00	0.86036	0.86048	0.85414	0.85418	21852	0	1
2023.06.23	12:00:00	0.85417	0.85654	0.85358	0.85647	17200	0	0
2023.06.23	16:00:00	0.85646	0.85772	0.85605	0.85723	22601	0	0
2023.06.23	20:00:00	0.85723	0.85726	0.85617	0.85634	12529	0	0
2023.06.26	00:00:00	0.85737	0.85739	0.85632	0.85642	6675	0	0
2023.06.26	04:00:00	0.85642	0.85676	0.85624	0.85628	12056	0	1
2023.06.26	08:00:00	0.85628	0.85739	0.85429	0.85511	18141	0	0
2023.06.26	12:00:00	0.85512	0.85948	0.85487	0.85886	21324	0	0
2023.06.26	16:00:00	0.85886	0.85931	0.85729	0.85748	23806	0	0
2023.06.26	20:00:00	0.85748	0.85812	0.85732	0.85777	10124	0	0
2023.06.27	00:00:00	0.85767	0.85836	0.85705	0.85825	6531	0	0
2023.06.27	04:00:00	0.85825	0.85864	0.85810	0.85812	12078	0	0
2023.06.27	08:00:00	0.85813	0.85945	0.85677	0.85886	19006	0	1
2023.06.27	12:00:00	0.85886	0.86134	0.85851	0.86087	21470	0	0
2023.06.27	16:00:00	0.86085	0.86106	0.85900	0.85953	31440	0	0
2023.06.27	20:00:00	0.85953	0.86008	0.85930	0.85957	13176	0	0
2023.06.28	00:00:00	0.85960	0.85997	0.85872	0.85960	8051	0	0
2023.06.28	04:00:00	0.85960	0.86037	0.85953	0.86035	15934	0	1
2023.06.28	08:00:00	0.86035	0.86229	0.85944	0.86165	14203	0	0
2023.06.28	12:00:00	0.86165	0.86519	0.86109	0.86451	24340	0	0
2023.06.28	16:00:00	0.86451	0.86582	0.86258	0.86264	33139	0	0
2023.06.28	20:00:00	0.86263	0.86374	0.86256	0.86354	10010	0	0
2023.06.29	00:00:00	0.86353	0.86368	0.86289	0.86328	5136	0	0
2023.06.29	04:00:00	0.86328	0.86333	0.86235	0.86252	12544	0	1
2023.06.29	08:00:00	0.86253	0.86388	0.86243	0.86305	20269	0	1
2023.06.29	12:00:00	0.86306	0.86436	0.86274	0.86310	20853	0	1
2023.06.29	16:00:00	0.86312	0.86346	0.86108	0.86113	33468	0	0
2023.06.29	20:00:00	0.86113	0.86196	0.86101	0.86106	13124	0	0
2023.06.30	00:00:00	0.86108	0.86177	0.86077	0.86166	5818	0	0
2023.06.30	04:00:00	0.86166	0.86173	0.86096	0.86108	11031	0	1
2023.06.30	08:00:00	0.86108	0.86173	0.85848	0.85921	18559	0	0
2023.06.30	12:00:00	0.85920	0.85956	0.85761	0.85904	19490	0	0
2023.06.30	16:00:00	0.85904	0.85984	0.85791	0.85862	31474	0	1
2023.06.30	20:00:00	0.85863	0.85976	0.85847	0.85896	11665	0	0
2023.07.03	00:00:00	0.85879	0.85933	0.85779	0.85904	5447	0	0
2023.07.03	04:00:00	0.85904	0.85941	0.85884	0.85928	7627	0	1
2023.07.03	08:00:00	0.85928	0.85976	0.85807	0.85920	13693	0	1
2023.07.03	12:00:00	0.85920	0.86042	0.85851	0.85937	17956	0	1
2023.07.03	16:00:00	0.85937	0.86055	0.85900	0.85968	26112	0	1
2023.07.03	20:00:00	0.85969	0.86028	0.85939	0.85939	3707	0	0
2023.07.04	00:00:00	0.85918	0.86000	0.85888	0.85923	2703	0	0
2023.07.04	04:00:00	0.85922	0.85968	0.85912	0.85921	5804	0	1
2023.07.04	08:00:00	0.85922	0.85968	0.85813	0.85816	12119	0	0
2023.07.04	12:00:00	0.85817	0.85849	0.85572	0.85588	11946	0	0
2023.07.04	16:00:00	0.85589	0.85674	0.85587	0.85658	9506	0	1
2023.07.04	20:00:00	0.85658	0.85660	0.85537	0.85551	3966	0	0
2023.07.05	00:00:00	0.85539	0.85632	0.85508	0.85628	3646	0	0
2023.07.05	04:00:00	0.85627	0.85639	0.85591	0.85596	5168	0	1
2023.07.05	08:00:00	0.85596	0.85760	0.85550	0.85650	17395	0	1
2023.07.05	12:00:00	0.85650	0.85753	0.85595	0.85681	18342	0	1
2023.07.05	16:00:00	0.85680	0.85696	0.85423	0.85467	20524	0	1
2023.07.05	20:00:00	0.85466	0.85513	0.85420	0.85421	9785	0	0
2023.07.06	00:00:00	0.85424	0.85462	0.85377	0.85443	7048	0	0
2023.07.06	04:00:00	0.85443	0.85450	0.85342	0.85353	9185	0	1
2023.07.06	08:00:00	0.85353	0.85514	0.85297	0.85469	17895	0	1
2023.07.06	12:00:00	0.85470	0.85515	0.85207	0.85309	29198	0	1
2023.07.06	16:00:00	0.85310	0.85644	0.85246	0.85427	38194	0	1
2023.07.06	20:00:00	0.85426	0.85497	0.85391	0.85464	8857	0	0
2023.07.07	00:00:00	0.85419	0.85504	0.85401	0.85495	3038	0	0
2023.07.07	04:00:00	0.85495	0.85542	0.85480	0.85484	7302	0	1
2023.07.07	08:00:00	0.85485	0.85510	0.85331	0.85418	16541	0	1
2023.07.07	12:00:00	0.85418	0.85447	0.85252	0.85379	28190	0	1
2023.07.07	16:00:00	0.85378	0.85466	0.85311	0.85389	32999	0	1
2023.07.07	20:00:00	0.85389	0.85478	0.85384	0.85395	9195	0	0
2023.07.10	00:00:00	0.85363	0.85490	0.85309	0.85486	5374	0	0
2023.07.10	04:00:00	0.85486	0.85527	0.85448	0.85504	7770	0	1
2023.07.10	08:00:00	0.85504	0.85568	0.85462	0.85538	15946	0	1
2023.07.10	12:00:00	0.85538	0.85843	0.85523	0.85834	20064	0	1
2023.07.10	16:00:00	0.85834	0.85839	0.85539	0.85546	24721	0	1
2023.07.10	20:00:00	0.85546	0.85585	0.85474	0.85525	8468	0	0
2023.07.11	00:00:00	0.85526	0.85567	0.85475	0.85530	3238	0	0
2023.07.11	04:00:00	0.85531	0.85612	0.85520	0.85566	6598	0	1
2023.07.11	08:00:00	0.85566	0.85594	0.85374	0.85386	18918	0	1
2023.07.11	12:00:00	0.85385	0.85401	0.85039	0.85153	20727	0	0
2023.07.11	16:00:00	0.85153	0.85275	0.85115	0.85142	23925	0	1
2023.07.11	20:00:00	0.85141	0.85195	0.85071	0.85107	8848	0	0
2023.07.12	00:00:00	0.85111	0.85157	0.84996	0.85106	3855	0	0
2023.07.12	04:00:00	0.85106	0.85139	0.85057	0.85112	6856	0	1
2023.07.12	08:00:00	0.85113	0.85246	0.85073	0.85230	14381	0	0
2023.07.12	12:00:00	0.85230	0.85425	0.85208	0.85403	25159	0	0
2023.07.12	16:00:00	0.85403	0.85682	0.85315	0.85656	34364	0	0
2023.07.12	20:00:00	0.85656	0.85757	0.85649	0.85694	11921	0	0
2023.07.13	00:00:00	0.85669	0.85749	0.85625	0.85737	4446	0	0
2023.07.13	04:00:00	0.85737	0.85739	0.85623	0.85658	7657	0	1
2023.07.13	08:00:00	0.85659	0.85738	0.85473	0.85572	21543	0	0
2023.07.13	12:00:00	0.85572	0.85604	0.85434	0.85450	25002	0	0
2023.07.13	16:00:00	0.85450	0.85491	0.85350	0.85449	27261	0	1
2023.07.13	20:00:00	0.85450	0.85501	0.85420	0.85452	10957	0	0
2023.07.14	00:00:00	0.85453	0.85544	0.85365	0.85535	7261	0	0
2023.07.14	04:00:00	0.85536	0.85591	0.85517	0.85548	7211	0	1
2023.07.14	08:00:00	0.85547	0.85615	0.85481	0.85599	17073	0	1
2023.07.14	12:00:00	0.85598	0.85659	0.85537	0.85606	21739	0	0
2023.07.14	16:00:00	0.85605	0.85738	0.85591	0.85712	32499	0	0
2023.07.14	20:00:00	0.85712	0.85744	0.85687	0.85739	7399	0	1
2023.07.17	00:00:00	0.85677	0.85784	0.85561	0.85729	3940	0	0
2023.07.17	04:00:00	0.85730	0.85782	0.85717	0.85778	6144	0	1
2023.07.17	08:00:00	0.85778	0.85939	0.85756	0.85825	14249	0	1
2023.07.17	12:00:00	0.85825	0.85980	0.85784	0.85977	17711	0	1
2023.07.17	16:00:00	0.85978	0.85978	0.85736	0.85913	19286	0	1
2023.07.17	20:00:00	0.85913	0.85983	0.85900	0.85938	9010	0	0
2023.07.18	00:00:00	0.85938	0.85984	0.85817	0.85960	4175	0	0
2023.07.18	04:00:00	0.85959	0.85972	0.85908	0.85926	7937	0	1
2023.07.18	08:00:00	0.85926	0.86074	0.85860	0.85919	20399	0	1
2023.07.18	12:00:00	0.85919	0.85921	0.85768	0.85868	24722	0	0
2023.07.18	16:00:00	0.85868	0.86080	0.85786	0.86036	30477	0	1
2023.07.18	20:00:00	0.86036	0.86141	0.86009	0.86119	9507	0	0
2023.07.19	00:00:00	0.86119	0.86170	0.85949	0.86143	3566	0	0
2023.07.19	04:00:00	0.86143	0.86239	0.86131	0.86209	6903	0	1
2023.07.19	08:00:00	0.86209	0.86853	0.86196	0.86853	32581	0	1
2023.07.19	12:00:00	0.86849	0.86962	0.86700	0.86848	24264	0	0
2023.07.19	16:00:00	0.86848	0.87014	0.86688	0.86700	32096	0	0
2023.07.19	20:00:00	0.86700	0.86706	0.86558	0.86559	11227	0	0
2023.07.20	00:00:00	0.86529	0.86672	0.86491	0.86652	4824	0	0
2023.07.20	04:00:00	0.86651	0.86708	0.86597	0.86691	10804	0	1
2023.07.20	08:00:00	0.86691	0.86857	0.86647	0.86725	17826	0	1
2023.07.20	12:00:00	0.86725	0.86982	0.86723	0.86880	22770	0	0
2023.07.20	16:00:00	0.86880	0.86932	0.86518	0.86548	28176	0	1
2023.07.20	20:00:00	0.86548	0.86559	0.86478	0.86480	8276	0	0
2023.07.21	00:00:00	0.86355	0.86525	0.86355	0.86494	3939	0	0
2023.07.21	04:00:00	0.86494	0.86518	0.86453	0.86490	5952	0	1
2023.07.21	08:00:00	0.86490	0.86673	0.86342	0.86547	21325	0	1
2023.07.21	12:00:00	0.86547	0.86800	0.86460	0.86737	20924	0	1
2023.07.21	16:00:00	0.86737	0.86738	0.86493	0.86505	20805	0	1
2023.07.21	20:00:00	0.86505	0.86569	0.86493	0.86544	6589	0	0
2023.07.24	00:00:00	0.86494	0.86593	0.86468	0.86517	3874	0	0
2023.07.24	04:00:00	0.86517	0.86542	0.86440	0.86442	6139	0	1
2023.07.24	08:00:00	0.86443	0.86546	0.86193	0.86382	27378	0	1
2023.07.24	12:00:00	0.86383	0.86450	0.86324	0.86375	23920	0	0
2023.07.24	16:00:00	0.86375	0.86515	0.86349	0.86355	28648	0	0
2023.07.24	20:00:00	0.86355	0.86361	0.86240	0.86256	10178	0	0
2023.07.25	00:00:00	0.86257	0.86371	0.86145	0.86358	5374	0	0
2023.07.25	04:00:00	0.86358	0.86362	0.86246	0.86280	8979	0	1
2023.07.25	08:00:00	0.86280	0.86295	0.86027	0.86101	19160	0	1
2023.07.25	12:00:00	0.86101	0.86161	0.85980	0.86080	18272	0	1
2023.07.25	16:00:00	0.86080	0.86083	0.85738	0.85743	24968	0	1
2023.07.25	20:00:00	0.85743	0.85754	0.85651	0.85685	12938	0	0
2023.07.26	00:00:00	0.85673	0.85733	0.85629	0.85727	4123	0	1
2023.07.26	04:00:00	0.85727	0.85753	0.85673	0.85724	8057	0	1
2023.07.26	08:00:00	0.85723	0.85860	0.85721	0.85788	18522	0	1
2023.07.26	12:00:00	0.85788	0.85864	0.85663	0.85743	15182	0	1
2023.07.26	16:00:00	0.85743	0.85750	0.85608	0.85728	22812	0	1
2023.07.26	20:00:00	0.85728	0.85739	0.85641	0.85654	26852	0	0
2023.07.27	00:00:00	0.85625	0.85718	0.85483	0.85670	4094	0	1
2023.07.27	04:00:00	0.85669	0.85678	0.85601	0.85601	5855	0	1
2023.07.27	08:00:00	0.85601	0.85778	0.85599	0.85736	19951	0	1
2023.07.27	12:00:00	0.85736	0.85994	0.85716	0.85761	24194	0	0
2023.07.27	16:00:00	0.85761	0.85765	0.85442	0.85585	39981	0	1
2023.07.27	20:00:00	0.85585	0.85796	0.85572	0.85783	22163	0	0
2023.07.28	00:00:00	0.85752	0.85853	0.85623	0.85844	5290	0	1
2023.07.28	04:00:00	0.85844	0.85894	0.85770	0.85861	16384	0	1
2023.07.28	08:00:00	0.85861	0.85889	0.85553	0.85586	28988	0	1
2023.07.28	12:00:00	0.85582	0.85633	0.85497	0.85545	24368	0	1
2023.07.28	16:00:00	0.85545	0.85810	0.85538	0.85651	29267	0	0
2023.07.28	20:00:00	0.85652	0.85759	0.85648	0.85686	13991	0	0
2023.07.31	00:00:00	0.85629	0.85789	0.85596	0.85724	4612	0	0
2023.07.31	04:00:00	0.85724	0.85761	0.85653	0.85658	9555	0	1
2023.07.31	08:00:00	0.85659	0.85874	0.85614	0.85853	18032	0	1
2023.07.31	12:00:00	0.85853	0.85885	0.85694	0.85796	18040	0	1
2023.07.31	16:00:00	0.85797	0.85909	0.85573	0.85604	22438	0	1
2023.07.31	20:00:00	0.85603	0.85715	0.85564	0.85660	7688	0	0
2023.08.01	00:00:00	0.85612	0.85711	0.85536	0.85655	2429	0	1
2023.08.01	04:00:00	0.85655	0.85703	0.85618	0.85647	8905	0	1
2023.08.01	08:00:00	0.85646	0.85766	0.85538	0.85563	16874	0	1
2023.08.01	12:00:00	0.85563	0.85896	0.85506	0.85832	21509	0	1
2023.08.01	16:00:00	0.85832	0.86068	0.85825	0.85980	25715	0	0
2023.08.01	20:00:00	0.85980	0.85998	0.85906	0.85960	8797	0	0
2023.08.02	00:00:00	0.85896	0.86132	0.85779	0.86032	6448	0	1
2023.08.02	04:00:00	0.86033	0.86041	0.85954	0.86000	9547	0	1
2023.08.02	08:00:00	0.85999	0.86091	0.85844	0.85897	21907	0	1
2023.08.02	12:00:00	0.85897	0.86149	0.85846	0.86135	26922	0	1
2023.08.02	16:00:00	0.86135	0.86290	0.86003	0.86047	34081	0	0
2023.08.02	20:00:00	0.86047	0.86066	0.85974	0.86039	8145	0	0
2023.08.03	00:00:00	0.86035	0.86076	0.85830	0.86049	3491	0	1
2023.08.03	04:00:00	0.86049	0.86059	0.85968	0.86007	5834	0	1
2023.08.03	08:00:00	0.86007	0.86186	0.85965	0.86185	23760	0	1
2023.08.03	12:00:00	0.86186	0.86554	0.86165	0.86312	37428	0	0
2023.08.03	16:00:00	0.86312	0.86374	0.86061	0.86131	37711	0	0
2023.08.03	20:00:00	0.86131	0.86190	0.86101	0.86143	10093	0	0
2023.08.04	00:00:00	0.86062	0.86148	0.86009	0.86089	3986	0	1
2023.08.04	04:00:00	0.86088	0.86097	0.86011	0.86032	7597	0	1
2023.08.04	08:00:00	0.86032	0.86206	0.86030	0.86144	12318	0	1
2023.08.04	12:00:00	0.86145	0.86267	0.86098	0.86223	21372	0	1
2023.08.04	16:00:00	0.86223	0.86480	0.86206	0.86327	39754	0	0
2023.08.04	20:00:00	0.86326	0.86382	0.86245	0.86302	10039	0	0
2023.08.07	00:00:00	0.86236	0.86360	0.86234	0.86292	4716	0	1
2023.08.07	04:00:00	0.86292	0.86351	0.86274	0.86348	8814	0	1
2023.08.07	08:00:00	0.86348	0.86362	0.86220	0.86223	16760	0	0
2023.08.07	12:00:00	0.86223	0.86255	0.86066	0.86089	18020	0	1
2023.08.07	16:00:00	0.86089	0.86220	0.86058	0.86111	23442	0	1
2023.08.07	20:00:00	0.86111	0.86130	0.86046	0.86046	7938	0	0
2023.08.08	00:00:00	0.86042	0.86098	0.85973	0.86050	2294	0	1
2023.08.08	04:00:00	0.86050	0.86129	0.86046	0.86128	6191	0	1
2023.08.08	08:00:00	0.86129	0.86240	0.86054	0.86136	16367	0	1
2023.08.08	12:00:00	0.86136	0.86256	0.86063	0.86182	25916	0	0
