<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.18	12:45:00	0.84071	0.84117	0.84048	0.84073	944	0	1
2022.03.18	13:00:00	0.84073	0.84124	0.84073	0.84103	935	0	2
2022.03.18	13:15:00	0.84104	0.84116	0.84063	0.84104	640	0	1
2022.03.18	13:30:00	0.84104	0.84108	0.84013	0.84017	776	0	2
2022.03.18	13:45:00	0.84017	0.84018	0.83950	0.83955	837	0	1
2022.03.18	14:00:00	0.83956	0.83984	0.83916	0.83949	736	0	1
2022.03.18	14:15:00	0.83949	0.83980	0.83908	0.83949	865	0	1
2022.03.18	14:30:00	0.83949	0.84002	0.83932	0.83976	787	0	1
2022.03.18	14:45:00	0.83975	0.84009	0.83949	0.83961	1515	0	1
2022.03.18	15:00:00	0.83961	0.84001	0.83902	0.83921	1243	0	1
2022.03.18	15:15:00	0.83921	0.83943	0.83894	0.83928	1009	0	1
2022.03.18	15:30:00	0.83928	0.83964	0.83903	0.83926	1278	0	1
2022.03.18	15:45:00	0.83926	0.83971	0.83925	0.83957	1082	0	1
2022.03.18	16:00:00	0.83957	0.83978	0.83889	0.83890	1773	0	1
2022.03.18	16:15:00	0.83890	0.83929	0.83864	0.83894	1295	0	1
2022.03.18	16:30:00	0.83894	0.83914	0.83866	0.83888	1050	0	1
2022.03.18	16:45:00	0.83890	0.83916	0.83869	0.83875	1020	0	1
2022.03.18	17:00:00	0.83875	0.83911	0.83869	0.83910	758	0	1
2022.03.18	17:15:00	0.83911	0.83919	0.83864	0.83887	834	0	1
2022.03.18	17:30:00	0.83887	0.83909	0.83858	0.83863	1259	0	1
2022.03.18	17:45:00	0.83863	0.83899	0.83826	0.83882	2030	0	1
2022.03.18	18:00:00	0.83884	0.83978	0.83842	0.83965	1654	0	1
2022.03.18	18:15:00	0.83965	0.84016	0.83915	0.83941	1218	0	1
2022.03.18	18:30:00	0.83941	0.83954	0.83921	0.83930	911	0	2
2022.03.18	18:45:00	0.83929	0.83936	0.83856	0.83862	843	0	2
2022.03.18	19:00:00	0.83861	0.83865	0.83821	0.83845	494	0	1
2022.03.18	19:15:00	0.83845	0.83899	0.83845	0.83888	658	0	1
2022.03.18	19:30:00	0.83888	0.83906	0.83865	0.83868	534	0	2
2022.03.18	19:45:00	0.83868	0.83874	0.83823	0.83844	559	0	1
2022.03.18	20:00:00	0.83844	0.83865	0.83822	0.83841	754	0	1
2022.03.18	20:15:00	0.83842	0.83849	0.83802	0.83803	693	0	1
2022.03.18	20:30:00	0.83803	0.83819	0.83771	0.83804	677	0	2
2022.03.18	20:45:00	0.83804	0.83834	0.83780	0.83780	660	0	3
2022.03.18	21:00:00	0.83780	0.83836	0.83777	0.83832	668	0	2
2022.03.18	21:15:00	0.83833	0.83846	0.83825	0.83838	422	0	3
2022.03.18	21:30:00	0.83838	0.83844	0.83802	0.83802	616	0	3
2022.03.18	21:45:00	0.83802	0.83859	0.83802	0.83841	643	0	3
2022.03.18	22:00:00	0.83841	0.83852	0.83810	0.83817	507	0	3
2022.03.18	22:15:00	0.83818	0.83824	0.83805	0.83817	270	0	3
2022.03.18	22:30:00	0.83817	0.83838	0.83811	0.83838	369	0	3
2022.03.18	22:45:00	0.83839	0.83872	0.83836	0.83853	904	0	7
2022.03.21	00:00:00	0.83831	0.83871	0.83813	0.83838	243	0	36
2022.03.21	00:15:00	0.83842	0.83901	0.83841	0.83884	131	0	23
2022.03.21	00:30:00	0.83884	0.83887	0.83833	0.83841	141	0	11
2022.03.21	00:45:00	0.83850	0.83859	0.83829	0.83851	143	0	17
2022.03.21	01:00:00	0.83849	0.83874	0.83849	0.83863	300	0	11
2022.03.21	01:15:00	0.83862	0.83884	0.83862	0.83882	179	0	11
2022.03.21	01:30:00	0.83879	0.83895	0.83856	0.83895	152	0	11
2022.03.21	01:45:00	0.83890	0.83912	0.83882	0.83904	179	0	12
2022.03.21	02:00:00	0.83904	0.83912	0.83892	0.83907	168	0	7
2022.03.21	02:15:00	0.83909	0.83946	0.83904	0.83937	241	0	7
2022.03.21	02:30:00	0.83934	0.83939	0.83918	0.83933	113	0	6
2022.03.21	02:45:00	0.83932	0.83935	0.83912	0.83912	116	0	7
2022.03.21	03:00:00	0.83902	0.83936	0.83893	0.83895	205	0	7
2022.03.21	03:15:00	0.83897	0.83901	0.83887	0.83898	106	0	8
2022.03.21	03:30:00	0.83900	0.83905	0.83896	0.83901	123	0	8
2022.03.21	03:45:00	0.83900	0.83900	0.83870	0.83887	136	0	6
2022.03.21	04:00:00	0.83886	0.83920	0.83886	0.83918	136	0	7
2022.03.21	04:15:00	0.83919	0.83944	0.83917	0.83940	133	0	7
2022.03.21	04:30:00	0.83939	0.83946	0.83924	0.83929	113	0	6
2022.03.21	04:45:00	0.83932	0.83934	0.83917	0.83920	150	0	8
2022.03.21	05:00:00	0.83921	0.83942	0.83921	0.83932	111	0	8
2022.03.21	05:15:00	0.83931	0.83948	0.83931	0.83947	107	0	8
2022.03.21	05:30:00	0.83949	0.83950	0.83938	0.83948	98	0	6
2022.03.21	05:45:00	0.83948	0.83951	0.83937	0.83941	127	0	7
2022.03.21	06:00:00	0.83942	0.83944	0.83933	0.83934	81	0	4
2022.03.21	06:15:00	0.83929	0.83947	0.83926	0.83930	109	0	5
2022.03.21	06:30:00	0.83931	0.83943	0.83922	0.83927	136	0	6
2022.03.21	06:45:00	0.83928	0.83943	0.83927	0.83935	154	0	6
2022.03.21	07:00:00	0.83938	0.83950	0.83937	0.83945	157	0	7
2022.03.21	07:15:00	0.83944	0.83948	0.83919	0.83926	130	0	7
2022.03.21	07:30:00	0.83925	0.83925	0.83906	0.83919	120	0	7
2022.03.21	07:45:00	0.83919	0.83945	0.83919	0.83935	160	0	7
2022.03.21	08:00:00	0.83934	0.83935	0.83897	0.83898	138	0	6
2022.03.21	08:15:00	0.83898	0.83921	0.83897	0.83921	104	0	8
2022.03.21	08:30:00	0.83922	0.83945	0.83916	0.83921	141	0	7
2022.03.21	08:45:00	0.83924	0.83944	0.83919	0.83937	192	0	8
2022.03.21	09:00:00	0.83936	0.83960	0.83916	0.83956	286	0	6
2022.03.21	09:15:00	0.83957	0.83993	0.83946	0.83967	395	0	9
2022.03.21	09:30:00	0.83966	0.83982	0.83955	0.83967	306	0	7
2022.03.21	09:45:00	0.83966	0.84036	0.83959	0.84015	397	0	7
2022.03.21	10:00:00	0.84014	0.84047	0.83961	0.84015	989	0	1
2022.03.21	10:15:00	0.84014	0.84025	0.83954	0.83961	866	0	1
2022.03.21	10:30:00	0.83961	0.84023	0.83954	0.84014	872	0	1
2022.03.21	10:45:00	0.84013	0.84086	0.83983	0.84077	797	0	1
2022.03.21	11:00:00	0.84077	0.84161	0.84057	0.84132	1308	0	1
2022.03.21	11:15:00	0.84134	0.84138	0.84099	0.84107	552	0	1
2022.03.21	11:30:00	0.84107	0.84123	0.84092	0.84092	456	0	1
2022.03.21	11:45:00	0.84093	0.84124	0.84076	0.84077	696	0	1
2022.03.21	12:00:00	0.84076	0.84108	0.84074	0.84083	624	0	1
2022.03.21	12:15:00	0.84083	0.84099	0.84033	0.84051	751	0	3
2022.03.21	12:30:00	0.84047	0.84111	0.84044	0.84101	517	0	2
2022.03.21	12:45:00	0.84101	0.84109	0.84062	0.84090	551	0	1
2022.03.21	13:00:00	0.84089	0.84090	0.83982	0.84023	1082	0	1
2022.03.21	13:15:00	0.84023	0.84030	0.83969	0.83977	1060	0	1
2022.03.21	13:30:00	0.83978	0.84028	0.83964	0.83998	1047	0	1
2022.03.21	13:45:00	0.83997	0.84013	0.83928	0.83943	853	0	2
2022.03.21	14:00:00	0.83942	0.84026	0.83940	0.83984	867	0	2
2022.03.21	14:15:00	0.83985	0.84003	0.83914	0.83952	851	0	1
2022.03.21	14:30:00	0.83950	0.83977	0.83925	0.83925	777	0	3
2022.03.21	14:45:00	0.83925	0.83943	0.83867	0.83885	986	0	1
2022.03.21	15:00:00	0.83887	0.83897	0.83773	0.83777	508	0	1
2022.03.21	15:15:00	0.83776	0.83778	0.83710	0.83756	1134	0	1
2022.03.21	15:30:00	0.83756	0.83772	0.83712	0.83755	1157	0	1
2022.03.21	15:45:00	0.83755	0.83786	0.83739	0.83752	900	0	1
2022.03.21	16:00:00	0.83751	0.83754	0.83680	0.83685	1180	0	1
2022.03.21	16:15:00	0.83685	0.83703	0.83652	0.83661	982	0	2
2022.03.21	16:30:00	0.83661	0.83701	0.83655	0.83677	916	0	1
2022.03.21	16:45:00	0.83678	0.83696	0.83655	0.83667	720	0	1
2022.03.21	17:00:00	0.83667	0.83719	0.83657	0.83683	1007	0	1
2022.03.21	17:15:00	0.83683	0.83698	0.83654	0.83671	885	0	1
2022.03.21	17:30:00	0.83672	0.83697	0.83657	0.83671	701	0	1
2022.03.21	17:45:00	0.83671	0.83701	0.83627	0.83676	1219	0	1
2022.03.21	18:00:00	0.83676	0.83704	0.83657	0.83670	1126	0	2
2022.03.21	18:15:00	0.83670	0.83711	0.83654	0.83654	787	0	2
2022.03.21	18:30:00	0.83654	0.83676	0.83609	0.83624	2119	0	1
2022.03.21	18:45:00	0.83627	0.83672	0.83611	0.83660	1365	0	1
2022.03.21	19:00:00	0.83660	0.83668	0.83622	0.83640	981	0	1
2022.03.21	19:15:00	0.83639	0.83711	0.83635	0.83708	1146	0	1
2022.03.21	19:30:00	0.83708	0.83723	0.83693	0.83719	863	0	1
2022.03.21	19:45:00	0.83719	0.83722	0.83701	0.83712	671	0	1
2022.03.21	20:00:00	0.83713	0.83714	0.83670	0.83712	696	0	1
2022.03.21	20:15:00	0.83712	0.83714	0.83685	0.83698	696	0	3
2022.03.21	20:30:00	0.83697	0.83713	0.83685	0.83691	606	0	2
2022.03.21	20:45:00	0.83691	0.83719	0.83683	0.83707	750	0	2
2022.03.21	21:00:00	0.83707	0.83723	0.83696	0.83698	749	0	1
2022.03.21	21:15:00	0.83698	0.83725	0.83698	0.83713	527	0	1
2022.03.21	21:30:00	0.83714	0.83714	0.83677	0.83695	493	0	3
2022.03.21	21:45:00	0.83694	0.83697	0.83660	0.83670	585	0	1
2022.03.21	22:00:00	0.83669	0.83700	0.83668	0.83698	403	0	2
2022.03.21	22:15:00	0.83698	0.83704	0.83679	0.83696	415	0	3
2022.03.21	22:30:00	0.83697	0.83699	0.83670	0.83676	327	0	2
2022.03.21	22:45:00	0.83676	0.83684	0.83646	0.83656	992	0	2
2022.03.21	23:00:00	0.83651	0.83685	0.83634	0.83658	89	0	10
2022.03.21	23:15:00	0.83658	0.83693	0.83657	0.83678	84	0	10
2022.03.21	23:30:00	0.83682	0.83686	0.83648	0.83665	45	0	10
2022.03.21	23:45:00	0.83681	0.83693	0.83625	0.83684	218	0	35
2022.03.22	00:00:00	0.83652	0.83717	0.83624	0.83706	285	0	15
2022.03.22	00:15:00	0.83706	0.83727	0.83696	0.83716	238	0	16
2022.03.22	00:30:00	0.83716	0.83724	0.83698	0.83699	196	0	13
2022.03.22	00:45:00	0.83699	0.83708	0.83687	0.83687	196	0	13
2022.03.22	01:00:00	0.83686	0.83698	0.83679	0.83688	247	0	9
2022.03.22	01:15:00	0.83688	0.83688	0.83660	0.83670	203	0	10
2022.03.22	01:30:00	0.83670	0.83689	0.83656	0.83678	151	0	5
2022.03.22	01:45:00	0.83679	0.83688	0.83651	0.83651	273	0	4
2022.03.22	02:00:00	0.83651	0.83671	0.83639	0.83652	395	0	3
2022.03.22	02:15:00	0.83652	0.83668	0.83652	0.83663	302	0	3
2022.03.22	02:30:00	0.83663	0.83667	0.83641	0.83647	456	0	1
2022.03.22	02:45:00	0.83647	0.83649	0.83599	0.83626	1093	0	1
2022.03.22	03:00:00	0.83623	0.83643	0.83601	0.83638	506	0	2
2022.03.22	03:15:00	0.83641	0.83658	0.83616	0.83646	580	0	3
2022.03.22	03:30:00	0.83645	0.83651	0.83611	0.83629	651	0	3
2022.03.22	03:45:00	0.83629	0.83660	0.83614	0.83658	560	0	3
2022.03.22	04:00:00	0.83658	0.83661	0.83634	0.83643	394	0	1
2022.03.22	04:15:00	0.83643	0.83648	0.83625	0.83642	189	0	3
2022.03.22	04:30:00	0.83642	0.83656	0.83638	0.83646	302	0	3
2022.03.22	04:45:00	0.83646	0.83665	0.83631	0.83653	674	0	2
2022.03.22	05:00:00	0.83653	0.83664	0.83647	0.83655	494	0	1
2022.03.22	05:15:00	0.83654	0.83669	0.83646	0.83665	341	0	3
2022.03.22	05:30:00	0.83666	0.83675	0.83646	0.83650	267	0	3
2022.03.22	05:45:00	0.83648	0.83664	0.83644	0.83654	244	0	2
2022.03.22	06:00:00	0.83655	0.83657	0.83613	0.83615	302	0	3
2022.03.22	06:15:00	0.83615	0.83679	0.83609	0.83677	712	0	2
2022.03.22	06:30:00	0.83677	0.83712	0.83676	0.83680	599	0	3
2022.03.22	06:45:00	0.83680	0.83684	0.83630	0.83634	367	0	3
2022.03.22	07:00:00	0.83633	0.83666	0.83629	0.83650	473	0	3
2022.03.22	07:15:00	0.83648	0.83661	0.83630	0.83651	272	0	3
2022.03.22	07:30:00	0.83651	0.83693	0.83635	0.83688	519	0	3
2022.03.22	07:45:00	0.83688	0.83717	0.83656	0.83658	675	0	3
2022.03.22	08:00:00	0.83658	0.83684	0.83618	0.83651	800	0	2
2022.03.22	08:15:00	0.83650	0.83687	0.83639	0.83664	637	0	3
2022.03.22	08:30:00	0.83663	0.83673	0.83626	0.83630	518	0	3
2022.03.22	08:45:00	0.83630	0.83643	0.83574	0.83576	567	0	3
2022.03.22	09:00:00	0.83576	0.83580	0.83508	0.83522	805	0	3
2022.03.22	09:15:00	0.83524	0.83532	0.83497	0.83528	800	0	1
2022.03.22	09:30:00	0.83528	0.83570	0.83525	0.83557	906	0	1
2022.03.22	09:45:00	0.83556	0.83586	0.83532	0.83583	838	0	2
2022.03.22	10:00:00	0.83583	0.83648	0.83543	0.83568	1244	0	1
2022.03.22	10:15:00	0.83568	0.83568	0.83510	0.83551	1212	0	1
2022.03.22	10:30:00	0.83551	0.83583	0.83450	0.83467	1420	0	1
2022.03.22	10:45:00	0.83467	0.83537	0.83452	0.83534	1274	0	2
2022.03.22	11:00:00	0.83534	0.83559	0.83489	0.83489	1005	0	1
2022.03.22	11:15:00	0.83489	0.83490	0.83423	0.83451	1473	0	1
2022.03.22	11:30:00	0.83450	0.83461	0.83410	0.83413	1215	0	2
2022.03.22	11:45:00	0.83412	0.83431	0.83357	0.83400	1271	0	1
2022.03.22	12:00:00	0.83400	0.83405	0.83348	0.83377	1077	0	1
2022.03.22	12:15:00	0.83377	0.83412	0.83356	0.83363	1236	0	1
2022.03.22	12:30:00	0.83363	0.83369	0.83303	0.83306	1053	0	1
2022.03.22	12:45:00	0.83305	0.83338	0.83257	0.83287	1091	0	1
2022.03.22	13:00:00	0.83287	0.83302	0.83246	0.83267	967	0	1
2022.03.22	13:15:00	0.83265	0.83274	0.83218	0.83262	960	0	1
2022.03.22	13:30:00	0.83262	0.83271	0.83190	0.83210	1574	0	1
2022.03.22	13:45:00	0.83211	0.83212	0.83135	0.83196	1594	0	1
2022.03.22	14:00:00	0.83196	0.83283	0.83182	0.83254	1433	0	2
2022.03.22	14:15:00	0.83254	0.83310	0.83247	0.83251	1746	0	1
2022.03.22	14:30:00	0.83251	0.83336	0.83250	0.83335	1244	0	1
2022.03.22	14:45:00	0.83334	0.83338	0.83234	0.83239	1376	0	1
2022.03.22	15:00:00	0.83239	0.83275	0.83213	0.83224	1390	0	1
2022.03.22	15:15:00	0.83221	0.83231	0.83117	0.83158	1330	0	1
2022.03.22	15:30:00	0.83155	0.83190	0.83095	0.83154	1551	0	1
2022.03.22	15:45:00	0.83154	0.83228	0.83149	0.83220	1230	0	1
2022.03.22	16:00:00	0.83221	0.83250	0.83199	0.83238	1626	0	1
2022.03.22	16:15:00	0.83240	0.83290	0.83215	0.83258	1209	0	1
2022.03.22	16:30:00	0.83258	0.83260	0.83203	0.83242	1157	0	1
2022.03.22	16:45:00	0.83240	0.83288	0.83213	0.83267	987	0	1
2022.03.22	17:00:00	0.83264	0.83326	0.83242	0.83320	1171	0	1
2022.03.22	17:15:00	0.83320	0.83326	0.83260	0.83277	993	0	1
2022.03.22	17:30:00	0.83277	0.83280	0.83171	0.83177	1331	0	1
2022.03.22	17:45:00	0.83177	0.83221	0.83106	0.83125	1396	0	1
2022.03.22	18:00:00	0.83125	0.83160	0.83105	0.83133	885	0	1
2022.03.22	18:15:00	0.83131	0.83139	0.83084	0.83109	1240	0	1
2022.03.22	18:30:00	0.83109	0.83128	0.83092	0.83097	836	0	2
2022.03.22	18:45:00	0.83096	0.83133	0.83080	0.83130	692	0	1
2022.03.22	19:00:00	0.83130	0.83173	0.83113	0.83169	632	0	1
2022.03.22	19:15:00	0.83168	0.83203	0.83149	0.83190	806	0	1
2022.03.22	19:30:00	0.83191	0.83195	0.83157	0.83162	533	0	1
2022.03.22	19:45:00	0.83163	0.83188	0.83139	0.83182	442	0	1
2022.03.22	20:00:00	0.83184	0.83184	0.83161	0.83183	473	0	2
2022.03.22	20:15:00	0.83183	0.83193	0.83154	0.83165	421	0	1
2022.03.22	20:30:00	0.83165	0.83175	0.83144	0.83163	454	0	1
2022.03.22	20:45:00	0.83162	0.83186	0.83155	0.83157	503	0	2
2022.03.22	21:00:00	0.83157	0.83194	0.83157	0.83164	535	0	3
2022.03.22	21:15:00	0.83164	0.83174	0.83147	0.83167	484	0	3
2022.03.22	21:30:00	0.83167	0.83179	0.83154	0.83177	383	0	3
2022.03.22	21:45:00	0.83176	0.83194	0.83166	0.83186	469	0	3
2022.03.22	22:00:00	0.83186	0.83199	0.83161	0.83182	346	0	3
2022.03.22	22:15:00	0.83181	0.83202	0.83170	0.83173	217	0	3
2022.03.22	22:30:00	0.83173	0.83189	0.83170	0.83182	310	0	2
2022.03.22	22:45:00	0.83184	0.83190	0.83155	0.83168	368	0	3
2022.03.22	23:00:00	0.83161	0.83162	0.83068	0.83147	77	0	10
2022.03.22	23:15:00	0.83147	0.83171	0.83094	0.83171	74	0	10
2022.03.22	23:30:00	0.83171	0.83171	0.83110	0.83153	144	0	10
2022.03.22	23:45:00	0.83155	0.83160	0.83142	0.83153	59	0	35
2022.03.23	00:00:00	0.83123	0.83189	0.83116	0.83187	367	0	16
2022.03.23	00:15:00	0.83185	0.83225	0.83166	0.83220	528	0	4
2022.03.23	00:30:00	0.83221	0.83221	0.83144	0.83147	342	0	5
2022.03.23	00:45:00	0.83146	0.83169	0.83126	0.83126	662	0	5
2022.03.23	01:00:00	0.83123	0.83160	0.83119	0.83134	358	0	5
2022.03.23	01:15:00	0.83136	0.83140	0.83126	0.83140	123	0	5
2022.03.23	01:30:00	0.83141	0.83143	0.83122	0.83140	245	0	4
2022.03.23	01:45:00	0.83140	0.83150	0.83126	0.83135	401	0	5
2022.03.23	02:00:00	0.83136	0.83144	0.83061	0.83083	457	0	3
2022.03.23	02:15:00	0.83082	0.83098	0.83071	0.83082	401	0	3
2022.03.23	02:30:00	0.83083	0.83088	0.83069	0.83071	284	0	3
2022.03.23	02:45:00	0.83072	0.83087	0.83047	0.83076	469	0	3
2022.03.23	03:00:00	0.83076	0.83089	0.83057	0.83057	461	0	2
2022.03.23	03:15:00	0.83057	0.83058	0.83024	0.83026	370	0	1
2022.03.23	03:30:00	0.83026	0.83043	0.83023	0.83042	272	0	2
2022.03.23	03:45:00	0.83042	0.83043	0.83005	0.83018	187	0	3
2022.03.23	04:00:00	0.83018	0.83048	0.82955	0.82999	749	0	2
2022.03.23	04:15:00	0.82998	0.83013	0.82991	0.83012	343	0	2
2022.03.23	04:30:00	0.83013	0.83019	0.82994	0.83002	318	0	3
2022.03.23	04:45:00	0.83001	0.83023	0.82994	0.83017	634	0	3
2022.03.23	05:00:00	0.83016	0.83033	0.82999	0.83013	369	0	3
2022.03.23	05:15:00	0.83009	0.83027	0.82992	0.83027	327	0	3
2022.03.23	05:30:00	0.83029	0.83035	0.83020	0.83028	210	0	3
2022.03.23	05:45:00	0.83028	0.83030	0.82991	0.82993	262	0	3
2022.03.23	06:00:00	0.82993	0.83011	0.82983	0.82999	363	0	3
2022.03.23	06:15:00	0.82998	0.83025	0.82997	0.83020	192	0	3
2022.03.23	06:30:00	0.83020	0.83030	0.83012	0.83029	168	0	3
2022.03.23	06:45:00	0.83029	0.83048	0.83024	0.83036	284	0	3
2022.03.23	07:00:00	0.83036	0.83056	0.83033	0.83035	296	0	2
2022.03.23	07:15:00	0.83036	0.83044	0.83011	0.83025	325	0	3
2022.03.23	07:30:00	0.83026	0.83059	0.83019	0.83055	302	0	3
2022.03.23	07:45:00	0.83055	0.83079	0.83055	0.83066	494	0	1
2022.03.23	08:00:00	0.83065	0.83094	0.83064	0.83084	292	0	2
2022.03.23	08:15:00	0.83084	0.83125	0.83079	0.83096	273	0	3
2022.03.23	08:30:00	0.83096	0.83120	0.83096	0.83117	289	0	3
2022.03.23	08:45:00	0.83117	0.83128	0.83082	0.83087	400	0	3
2022.03.23	09:00:00	0.83086	0.83165	0.83036	0.83115	1062	0	1
2022.03.23	09:15:00	0.83116	0.83134	0.83098	0.83121	959	0	3
2022.03.23	09:30:00	0.83121	0.83128	0.83091	0.83110	648	0	1
2022.03.23	09:45:00	0.83110	0.83126	0.83064	0.83074	779	0	1
2022.03.23	10:00:00	0.83077	0.83166	0.83072	0.83163	1120	0	1
2022.03.23	10:15:00	0.83165	0.83253	0.83144	0.83214	1089	0	1
2022.03.23	10:30:00	0.83209	0.83310	0.83206	0.83267	883	0	1
2022.03.23	10:45:00	0.83268	0.83335	0.83265	0.83309	909	0	1
2022.03.23	11:00:00	0.83309	0.83325	0.83221	0.83242	917	0	2
2022.03.23	11:15:00	0.83244	0.83246	0.83156	0.83196	835	0	1
2022.03.23	11:30:00	0.83198	0.83207	0.83130	0.83143	1169	0	1
2022.03.23	11:45:00	0.83142	0.83149	0.83109	0.83134	982	0	1
2022.03.23	12:00:00	0.83134	0.83202	0.83129	0.83186	984	0	1
2022.03.23	12:15:00	0.83188	0.83214	0.83163	0.83190	836	0	1
2022.03.23	12:30:00	0.83190	0.83222	0.83177	0.83207	776	0	1
2022.03.23	12:45:00	0.83208	0.83249	0.83194	0.83229	602	0	2
2022.03.23	13:00:00	0.83229	0.83275	0.83219	0.83275	860	0	2
2022.03.23	13:15:00	0.83275	0.83278	0.83160	0.83164	1267	0	1
2022.03.23	13:30:00	0.83163	0.83181	0.83123	0.83149	1105	0	1
2022.03.23	13:45:00	0.83148	0.83195	0.83132	0.83148	1042	0	1
2022.03.23	14:00:00	0.83148	0.83284	0.83148	0.83277	1082	0	1
2022.03.23	14:15:00	0.83277	0.83340	0.83236	0.83322	1202	0	1
2022.03.23	14:30:00	0.83322	0.83375	0.83305	0.83323	957	0	1
2022.03.23	14:45:00	0.83325	0.83336	0.83244	0.83262	1003	0	1
2022.03.23	15:00:00	0.83262	0.83295	0.83224	0.83289	1326	0	1
2022.03.23	15:15:00	0.83288	0.83307	0.83219	0.83237	1282	0	1
2022.03.23	15:30:00	0.83237	0.83239	0.83141	0.83183	1294	0	1
2022.03.23	15:45:00	0.83183	0.83224	0.83152	0.83224	1226	0	1
2022.03.23	16:00:00	0.83224	0.83242	0.83201	0.83216	1239	0	1
2022.03.23	16:15:00	0.83216	0.83305	0.83202	0.83208	1205	0	1
2022.03.23	16:30:00	0.83207	0.83220	0.83146	0.83165	1166	0	1
2022.03.23	16:45:00	0.83163	0.83247	0.83154	0.83191	1029	0	1
2022.03.23	17:00:00	0.83191	0.83238	0.83166	0.83231	1048	0	1
2022.03.23	17:15:00	0.83231	0.83275	0.83221	0.83255	843	0	1
2022.03.23	17:30:00	0.83252	0.83301	0.83230	0.83291	1206	0	1
2022.03.23	17:45:00	0.83292	0.83305	0.83232	0.83266	1367	0	1
2022.03.23	18:00:00	0.83265	0.83321	0.83256	0.83316	1194	0	1
2022.03.23	18:15:00	0.83316	0.83364	0.83292	0.83350	850	0	1
2022.03.23	18:30:00	0.83350	0.83378	0.83324	0.83334	621	0	1
2022.03.23	18:45:00	0.83334	0.83360	0.83325	0.83329	548	0	1
2022.03.23	19:00:00	0.83330	0.83342	0.83277	0.83284	573	0	1
2022.03.23	19:15:00	0.83280	0.83325	0.83278	0.83324	464	0	1
2022.03.23	19:30:00	0.83324	0.83366	0.83321	0.83347	550	0	2
2022.03.23	19:45:00	0.83344	0.83361	0.83327	0.83327	482	0	2
2022.03.23	20:00:00	0.83328	0.83347	0.83313	0.83334	405	0	1
2022.03.23	20:15:00	0.83334	0.83341	0.83322	0.83330	389	0	1
2022.03.23	20:30:00	0.83329	0.83351	0.83306	0.83336	353	0	1
2022.03.23	20:45:00	0.83335	0.83368	0.83333	0.83361	473	0	2
2022.03.23	21:00:00	0.83366	0.83375	0.83339	0.83346	331	0	2
2022.03.23	21:15:00	0.83346	0.83350	0.83313	0.83331	294	0	3
2022.03.23	21:30:00	0.83331	0.83340	0.83311	0.83317	322	0	3
2022.03.23	21:45:00	0.83319	0.83338	0.83307	0.83308	315	0	3
2022.03.23	22:00:00	0.83307	0.83326	0.83307	0.83323	266	0	3
2022.03.23	22:15:00	0.83323	0.83351	0.83323	0.83342	184	0	3
2022.03.23	22:30:00	0.83343	0.83361	0.83335	0.83360	179	0	3
2022.03.23	22:45:00	0.83360	0.83365	0.83325	0.83328	605	0	3
2022.03.23	23:00:00	0.83340	0.83440	0.83310	0.83352	214	0	10
2022.03.23	23:15:00	0.83365	0.83390	0.83346	0.83384	101	0	10
2022.03.23	23:30:00	0.83384	0.83390	0.83344	0.83371	83	0	10
2022.03.23	23:45:00	0.83374	0.83374	0.83353	0.83364	90	0	24
2022.03.24	00:00:00	0.83363	0.83364	0.83313	0.83329	518	0	6
2022.03.24	00:15:00	0.83329	0.83329	0.83294	0.83295	427	0	6
2022.03.24	00:30:00	0.83295	0.83352	0.83294	0.83351	218	0	5
2022.03.24	00:45:00	0.83352	0.83374	0.83341	0.83354	227	0	5
2022.03.24	01:00:00	0.83353	0.83364	0.83331	0.83355	365	0	5
2022.03.24	01:15:00	0.83355	0.83362	0.83345	0.83349	199	0	5
2022.03.24	01:30:00	0.83349	0.83352	0.83335	0.83341	128	0	5
2022.03.24	01:45:00	0.83341	0.83354	0.83329	0.83339	150	0	10
2022.03.24	02:00:00	0.83340	0.83358	0.83335	0.83344	390	0	3
2022.03.24	02:15:00	0.83344	0.83353	0.83329	0.83339	232	0	3
2022.03.24	02:30:00	0.83338	0.83359	0.83334	0.83358	277	0	2
2022.03.24	02:45:00	0.83358	0.83375	0.83342	0.83355	390	0	1
2022.03.24	03:00:00	0.83356	0.83367	0.83341	0.83345	381	0	3
2022.03.24	03:15:00	0.83345	0.83352	0.83293	0.83307	505	0	2
2022.03.24	03:30:00	0.83306	0.83321	0.83285	0.83295	611	0	2
2022.03.24	03:45:00	0.83295	0.83311	0.83281	0.83299	493	0	3
2022.03.24	04:00:00	0.83298	0.83307	0.83280	0.83281	317	0	2
2022.03.24	04:15:00	0.83281	0.83295	0.83277	0.83284	301	0	2
2022.03.24	04:30:00	0.83284	0.83287	0.83263	0.83263	266	0	2
2022.03.24	04:45:00	0.83263	0.83281	0.83258	0.83268	287	0	2
2022.03.24	05:00:00	0.83268	0.83290	0.83268	0.83287	280	0	1
2022.03.24	05:15:00	0.83288	0.83295	0.83258	0.83261	163	0	3
2022.03.24	05:30:00	0.83262	0.83274	0.83254	0.83268	267	0	1
2022.03.24	05:45:00	0.83269	0.83282	0.83254	0.83262	269	0	2
2022.03.24	06:00:00	0.83266	0.83283	0.83266	0.83273	182	0	3
2022.03.24	06:15:00	0.83273	0.83292	0.83260	0.83292	248	0	3
