<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.12.27	07:00:00	0.88067	0.88107	0.88032	0.88093	1053	0	1
2022.12.27	08:00:00	0.88095	0.88189	0.88043	0.88054	1367	0	1
2022.12.27	09:00:00	0.88056	0.88115	0.88004	0.88031	2279	0	1
2022.12.27	10:00:00	0.88032	0.88335	0.88027	0.88240	3148	0	1
2022.12.27	11:00:00	0.88240	0.88422	0.88219	0.88378	2403	0	1
2022.12.27	12:00:00	0.88380	0.88442	0.88298	0.88424	2430	0	1
2022.12.27	13:00:00	0.88422	0.88573	0.88412	0.88511	1825	0	0
2022.12.27	14:00:00	0.88512	0.88552	0.88364	0.88417	2973	0	1
2022.12.27	15:00:00	0.88412	0.88427	0.88318	0.88385	4465	0	1
2022.12.27	16:00:00	0.88388	0.88452	0.88321	0.88396	4172	0	1
2022.12.27	17:00:00	0.88397	0.88614	0.88336	0.88596	4447	0	1
2022.12.27	18:00:00	0.88596	0.88630	0.88549	0.88552	2991	0	1
2022.12.27	19:00:00	0.88552	0.88570	0.88498	0.88539	2415	0	1
2022.12.27	20:00:00	0.88539	0.88542	0.88471	0.88511	2332	0	1
2022.12.27	21:00:00	0.88511	0.88536	0.88454	0.88458	1757	0	1
2022.12.27	22:00:00	0.88458	0.88502	0.88457	0.88469	2714	0	0
2022.12.27	23:00:00	0.88469	0.88481	0.88393	0.88406	1566	0	0
2022.12.28	00:00:00	0.88425	0.88455	0.88340	0.88428	236	0	10
2022.12.28	01:00:00	0.88427	0.88446	0.88378	0.88435	1377	0	13
2022.12.28	02:00:00	0.88435	0.88487	0.88410	0.88410	1218	0	1
2022.12.28	03:00:00	0.88410	0.88488	0.88387	0.88477	1333	0	1
2022.12.28	04:00:00	0.88477	0.88563	0.88463	0.88550	893	0	0
2022.12.28	05:00:00	0.88552	0.88603	0.88544	0.88596	1125	0	0
2022.12.28	06:00:00	0.88596	0.88600	0.88489	0.88492	1154	0	1
2022.12.28	07:00:00	0.88492	0.88531	0.88483	0.88522	1273	0	1
2022.12.28	08:00:00	0.88522	0.88528	0.88448	0.88471	1366	0	1
2022.12.28	09:00:00	0.88475	0.88511	0.88378	0.88380	4773	0	1
2022.12.28	10:00:00	0.88380	0.88477	0.88319	0.88474	5684	0	1
2022.12.28	11:00:00	0.88474	0.88503	0.88352	0.88423	3737	0	1
2022.12.28	12:00:00	0.88423	0.88430	0.88148	0.88163	3021	0	1
2022.12.28	13:00:00	0.88163	0.88194	0.88074	0.88154	3637	0	1
2022.12.28	14:00:00	0.88154	0.88169	0.88041	0.88072	5374	0	1
2022.12.28	15:00:00	0.88072	0.88123	0.87996	0.88065	5722	0	1
2022.12.28	16:00:00	0.88064	0.88086	0.87990	0.88017	6412	0	1
2022.12.28	17:00:00	0.88017	0.88245	0.87940	0.88230	9756	0	1
2022.12.28	18:00:00	0.88231	0.88309	0.88212	0.88275	4381	0	1
2022.12.28	19:00:00	0.88275	0.88348	0.88238	0.88251	4476	0	1
2022.12.28	20:00:00	0.88251	0.88341	0.88220	0.88306	3976	0	1
2022.12.28	21:00:00	0.88306	0.88317	0.88261	0.88277	2804	0	1
2022.12.28	22:00:00	0.88277	0.88288	0.88245	0.88274	2502	0	1
2022.12.28	23:00:00	0.88277	0.88312	0.88235	0.88281	2272	0	0
2022.12.29	00:00:00	0.88280	0.88309	0.88188	0.88302	7346	0	20
2022.12.29	01:00:00	0.88295	0.88376	0.88274	0.88359	3444	0	0
2022.12.29	02:00:00	0.88359	0.88359	0.88285	0.88317	1864	0	1
2022.12.29	03:00:00	0.88317	0.88317	0.88225	0.88262	1847	0	1
2022.12.29	04:00:00	0.88265	0.88274	0.88250	0.88257	873	0	1
2022.12.29	05:00:00	0.88258	0.88276	0.88234	0.88247	1043	0	1
2022.12.29	06:00:00	0.88250	0.88294	0.88238	0.88268	1116	0	1
2022.12.29	07:00:00	0.88269	0.88276	0.88228	0.88254	1060	0	1
2022.12.29	08:00:00	0.88254	0.88280	0.88229	0.88249	1291	0	1
2022.12.29	09:00:00	0.88256	0.88345	0.88252	0.88272	3198	0	1
2022.12.29	10:00:00	0.88277	0.88361	0.88223	0.88303	5666	0	1
2022.12.29	11:00:00	0.88301	0.88421	0.88260	0.88395	5784	0	1
2022.12.29	12:00:00	0.88389	0.88473	0.88344	0.88371	6494	0	1
2022.12.29	13:00:00	0.88371	0.88469	0.88359	0.88434	4634	0	1
2022.12.29	14:00:00	0.88434	0.88553	0.88418	0.88513	4404	0	1
2022.12.29	15:00:00	0.88513	0.88597	0.88367	0.88425	8170	0	0
2022.12.29	16:00:00	0.88425	0.88506	0.88333	0.88391	9791	0	1
2022.12.29	17:00:00	0.88391	0.88546	0.88339	0.88488	10305	0	1
2022.12.29	18:00:00	0.88489	0.88494	0.88389	0.88456	5968	0	1
2022.12.29	19:00:00	0.88455	0.88581	0.88415	0.88512	4682	0	1
2022.12.29	20:00:00	0.88513	0.88557	0.88449	0.88461	4229	0	1
2022.12.29	21:00:00	0.88461	0.88489	0.88441	0.88452	5082	0	1
2022.12.29	22:00:00	0.88452	0.88470	0.88391	0.88411	5811	0	1
2022.12.29	23:00:00	0.88411	0.88436	0.88389	0.88417	2148	0	0
2022.12.30	00:00:00	0.88386	0.88437	0.88280	0.88402	526	0	22
2022.12.30	01:00:00	0.88403	0.88451	0.88387	0.88428	1698	0	0
2022.12.30	02:00:00	0.88428	0.88471	0.88416	0.88424	2079	0	0
2022.12.30	03:00:00	0.88425	0.88446	0.88390	0.88402	1956	0	1
2022.12.30	04:00:00	0.88401	0.88504	0.88401	0.88453	1235	0	0
2022.12.30	05:00:00	0.88451	0.88500	0.88435	0.88487	993	0	1
2022.12.30	06:00:00	0.88488	0.88527	0.88461	0.88464	780	0	1
2022.12.30	07:00:00	0.88465	0.88476	0.88367	0.88374	1471	0	1
2022.12.30	08:00:00	0.88374	0.88407	0.88337	0.88372	1931	0	1
2022.12.30	09:00:00	0.88373	0.88478	0.88223	0.88265	3672	0	1
2022.12.30	10:00:00	0.88267	0.88536	0.88227	0.88514	5977	0	1
2022.12.30	11:00:00	0.88514	0.88622	0.88475	0.88555	5277	0	1
2022.12.30	12:00:00	0.88554	0.88621	0.88525	0.88570	4488	0	1
2022.12.30	13:00:00	0.88570	0.88758	0.88563	0.88687	5717	0	1
2022.12.30	14:00:00	0.88687	0.88755	0.88615	0.88695	6027	0	1
2022.12.30	15:00:00	0.88694	0.88750	0.88506	0.88527	8036	0	1
2022.12.30	16:00:00	0.88524	0.88563	0.88259	0.88513	11714	0	1
2022.12.30	17:00:00	0.88513	0.88766	0.88476	0.88724	11977	0	1
2022.12.30	18:00:00	0.88725	0.88772	0.88547	0.88582	8200	0	1
2022.12.30	19:00:00	0.88582	0.88675	0.88524	0.88530	5721	0	1
2022.12.30	20:00:00	0.88536	0.88723	0.88525	0.88690	7680	0	1
2022.12.30	21:00:00	0.88698	0.88715	0.88577	0.88684	6702	0	17
2022.12.30	22:00:00	0.88685	0.88686	0.88538	0.88550	6095	0	18
2022.12.30	23:00:00	0.88550	0.88572	0.88445	0.88464	3806	0	22
2023.01.02	07:00:00	0.88524	0.88578	0.88485	0.88509	98	0	11
2023.01.02	08:00:00	0.88545	0.88618	0.88463	0.88474	633	0	1
2023.01.02	09:00:00	0.88508	0.88533	0.88381	0.88500	915	0	11
2023.01.02	10:00:00	0.88489	0.88662	0.88409	0.88647	3261	0	1
2023.01.02	11:00:00	0.88667	0.88740	0.88592	0.88651	3417	0	1
2023.01.02	12:00:00	0.88651	0.88681	0.88548	0.88640	3676	0	11
2023.01.02	13:00:00	0.88639	0.88664	0.88616	0.88641	1716	0	11
2023.01.02	14:00:00	0.88640	0.88676	0.88591	0.88635	1758	0	1
2023.01.02	15:00:00	0.88635	0.88669	0.88582	0.88607	1367	0	11
2023.01.02	16:00:00	0.88600	0.88626	0.88531	0.88559	1089	0	1
2023.01.02	17:00:00	0.88558	0.88571	0.88460	0.88504	1708	0	1
2023.01.02	18:00:00	0.88504	0.88573	0.88410	0.88433	2028	0	9
2023.01.02	19:00:00	0.88436	0.88509	0.88432	0.88479	628	0	11
2023.01.02	20:00:00	0.88462	0.88493	0.88409	0.88423	894	0	10
2023.01.02	21:00:00	0.88424	0.88473	0.88399	0.88463	540	0	7
2023.01.02	22:00:00	0.88446	0.88536	0.88424	0.88470	638	0	4
2023.01.02	23:00:00	0.88467	0.88572	0.88436	0.88530	297	0	0
2023.01.03	00:00:00	0.88512	0.88518	0.88434	0.88491	284	0	58
2023.01.03	01:00:00	0.88489	0.88540	0.88313	0.88493	4987	0	0
2023.01.03	02:00:00	0.88491	0.88555	0.88482	0.88513	1811	0	1
2023.01.03	03:00:00	0.88514	0.88566	0.88449	0.88452	2636	0	1
2023.01.03	04:00:00	0.88456	0.88461	0.88340	0.88384	2217	0	1
2023.01.03	05:00:00	0.88385	0.88400	0.88355	0.88383	1953	0	1
2023.01.03	06:00:00	0.88383	0.88404	0.88348	0.88356	884	0	1
2023.01.03	07:00:00	0.88355	0.88363	0.88323	0.88345	1636	0	1
2023.01.03	08:00:00	0.88347	0.88365	0.88279	0.88305	3485	0	1
2023.01.03	09:00:00	0.88307	0.88339	0.88217	0.88315	8776	0	1
2023.01.03	10:00:00	0.88314	0.88625	0.88311	0.88573	14273	0	1
2023.01.03	11:00:00	0.88573	0.88578	0.88347	0.88455	10688	0	0
2023.01.03	12:00:00	0.88455	0.88515	0.88395	0.88428	6369	0	1
2023.01.03	13:00:00	0.88429	0.88433	0.88192	0.88234	6380	0	1
2023.01.03	14:00:00	0.88235	0.88283	0.88061	0.88119	6406	0	1
2023.01.03	15:00:00	0.88116	0.88152	0.88002	0.88051	7545	0	0
2023.01.03	16:00:00	0.88050	0.88128	0.87841	0.87897	9516	0	1
2023.01.03	17:00:00	0.87898	0.88015	0.87828	0.87897	10265	0	1
2023.01.03	18:00:00	0.87895	0.88218	0.87842	0.88212	6962	0	0
2023.01.03	19:00:00	0.88212	0.88243	0.88132	0.88145	6212	0	2
2023.01.03	20:00:00	0.88145	0.88156	0.88041	0.88120	4995	0	1
2023.01.03	21:00:00	0.88119	0.88180	0.88107	0.88170	4508	0	2
2023.01.03	22:00:00	0.88170	0.88175	0.88108	0.88127	5311	0	1
2023.01.03	23:00:00	0.88128	0.88169	0.88118	0.88118	2466	0	0
2023.01.04	00:00:00	0.88044	0.88128	0.88036	0.88069	1654	0	35
2023.01.04	01:00:00	0.88067	0.88172	0.88045	0.88124	5309	0	1
2023.01.04	02:00:00	0.88124	0.88129	0.88038	0.88052	2167	0	1
2023.01.04	03:00:00	0.88052	0.88125	0.88049	0.88099	1491	0	2
2023.01.04	04:00:00	0.88099	0.88156	0.88054	0.88151	1175	0	2
2023.01.04	05:00:00	0.88150	0.88164	0.88130	0.88149	819	0	2
2023.01.04	06:00:00	0.88149	0.88176	0.88136	0.88162	988	0	2
2023.01.04	07:00:00	0.88162	0.88205	0.88138	0.88189	1413	0	2
2023.01.04	08:00:00	0.88191	0.88212	0.88158	0.88184	1881	0	2
2023.01.04	09:00:00	0.88185	0.88188	0.88022	0.88078	6495	0	2
2023.01.04	10:00:00	0.88080	0.88154	0.87898	0.88135	9702	0	2
2023.01.04	11:00:00	0.88135	0.88146	0.87964	0.87981	6438	0	2
2023.01.04	12:00:00	0.87981	0.88037	0.87901	0.88011	5384	0	2
2023.01.04	13:00:00	0.88013	0.88086	0.87882	0.87971	5130	0	2
2023.01.04	14:00:00	0.87971	0.88085	0.87930	0.88036	6337	0	1
2023.01.04	15:00:00	0.88037	0.88084	0.87977	0.88006	7514	0	1
2023.01.04	16:00:00	0.88007	0.88119	0.88000	0.88046	9117	0	0
2023.01.04	17:00:00	0.88029	0.88113	0.87871	0.88030	13924	0	1
2023.01.04	18:00:00	0.88030	0.88197	0.87956	0.88049	8200	0	0
2023.01.04	19:00:00	0.88046	0.88067	0.87865	0.87911	5155	0	1
2023.01.04	20:00:00	0.87910	0.87936	0.87821	0.87854	5417	0	1
2023.01.04	21:00:00	0.87835	0.87951	0.87835	0.87944	8469	0	2
2023.01.04	22:00:00	0.87942	0.87953	0.87892	0.87929	6595	0	1
2023.01.04	23:00:00	0.87930	0.87976	0.87921	0.87953	2580	0	1
2023.01.05	00:00:00	0.87944	0.87953	0.87803	0.87913	988	0	13
2023.01.05	01:00:00	0.87911	0.87994	0.87856	0.87974	2770	0	1
2023.01.05	02:00:00	0.87971	0.88095	0.87966	0.88037	1920	0	1
2023.01.05	03:00:00	0.88038	0.88049	0.88016	0.88039	1389	0	2
2023.01.05	04:00:00	0.88039	0.88134	0.88035	0.88124	1452	0	2
2023.01.05	05:00:00	0.88125	0.88140	0.88072	0.88116	1701	0	2
2023.01.05	06:00:00	0.88116	0.88159	0.88077	0.88089	987	0	2
2023.01.05	07:00:00	0.88088	0.88142	0.88085	0.88141	938	0	2
2023.01.05	08:00:00	0.88141	0.88206	0.88110	0.88187	1670	0	2
2023.01.05	09:00:00	0.88189	0.88332	0.88160	0.88322	3848	0	2
2023.01.05	10:00:00	0.88321	0.88443	0.88312	0.88347	6944	0	2
2023.01.05	11:00:00	0.88347	0.88373	0.88292	0.88305	5920	0	1
2023.01.05	12:00:00	0.88304	0.88339	0.88212	0.88300	5319	0	2
2023.01.05	13:00:00	0.88300	0.88320	0.88243	0.88259	4616	0	2
2023.01.05	14:00:00	0.88259	0.88377	0.88192	0.88315	5581	0	1
2023.01.05	15:00:00	0.88315	0.88620	0.88258	0.88524	11501	0	0
2023.01.05	16:00:00	0.88525	0.88628	0.88466	0.88507	10680	0	0
2023.01.05	17:00:00	0.88508	0.88608	0.88444	0.88530	12506	0	0
2023.01.05	18:00:00	0.88530	0.88548	0.88351	0.88406	9124	0	0
2023.01.05	19:00:00	0.88405	0.88463	0.88332	0.88430	6096	0	1
2023.01.05	20:00:00	0.88430	0.88509	0.88302	0.88319	5847	0	2
2023.01.05	21:00:00	0.88319	0.88361	0.88296	0.88357	4193	0	2
2023.01.05	22:00:00	0.88358	0.88378	0.88319	0.88330	5081	0	2
2023.01.05	23:00:00	0.88334	0.88357	0.88296	0.88301	2248	0	0
2023.01.06	00:00:00	0.88319	0.88364	0.88218	0.88298	2393	0	25
2023.01.06	01:00:00	0.88298	0.88368	0.88288	0.88321	4431	0	1
2023.01.06	02:00:00	0.88322	0.88344	0.88297	0.88299	5418	0	2
2023.01.06	03:00:00	0.88299	0.88333	0.88285	0.88302	3378	0	2
2023.01.06	04:00:00	0.88302	0.88321	0.88263	0.88267	2486	0	2
2023.01.06	05:00:00	0.88272	0.88309	0.88248	0.88286	1716	0	2
2023.01.06	06:00:00	0.88284	0.88304	0.88236	0.88265	1300	0	2
2023.01.06	07:00:00	0.88265	0.88341	0.88255	0.88321	1908	0	2
2023.01.06	08:00:00	0.88321	0.88324	0.88252	0.88289	2111	0	2
2023.01.06	09:00:00	0.88289	0.88486	0.88221	0.88411	6678	0	1
2023.01.06	10:00:00	0.88411	0.88557	0.88352	0.88491	7015	0	2
2023.01.06	11:00:00	0.88491	0.88642	0.88460	0.88607	6684	0	1
2023.01.06	12:00:00	0.88608	0.88709	0.88583	0.88632	5202	0	2
2023.01.06	13:00:00	0.88631	0.88655	0.88544	0.88579	4793	0	1
2023.01.06	14:00:00	0.88577	0.88595	0.88426	0.88492	5318	0	1
2023.01.06	15:00:00	0.88490	0.88540	0.88323	0.88398	13113	0	0
2023.01.06	16:00:00	0.88397	0.88507	0.88303	0.88332	12211	0	2
2023.01.06	17:00:00	0.88321	0.88337	0.87971	0.88006	15370	0	1
2023.01.06	18:00:00	0.88007	0.88073	0.87998	0.88026	9416	0	1
2023.01.06	19:00:00	0.88026	0.88079	0.87987	0.88024	3642	0	2
2023.01.06	20:00:00	0.88024	0.88084	0.88011	0.88046	4629	0	1
2023.01.06	21:00:00	0.88044	0.88054	0.87992	0.88004	3401	0	1
2023.01.06	22:00:00	0.88004	0.88049	0.87999	0.88018	4504	0	1
2023.01.06	23:00:00	0.88016	0.88023	0.87977	0.87984	2934	0	1
2023.01.09	00:00:00	0.87935	0.88021	0.87922	0.87979	647	0	48
2023.01.09	01:00:00	0.87989	0.88059	0.87944	0.87968	2275	0	1
2023.01.09	02:00:00	0.87968	0.88076	0.87953	0.88041	1630	0	1
2023.01.09	03:00:00	0.88041	0.88083	0.88013	0.88053	1648	0	2
2023.01.09	04:00:00	0.88053	0.88070	0.87955	0.87983	1388	0	2
2023.01.09	05:00:00	0.87983	0.88018	0.87945	0.87997	1166	0	2
2023.01.09	06:00:00	0.87997	0.88008	0.87897	0.87934	791	0	0
2023.01.09	07:00:00	0.87934	0.87982	0.87868	0.87902	1361	0	2
2023.01.09	08:00:00	0.87903	0.87944	0.87814	0.87927	1470	0	2
2023.01.09	09:00:00	0.87927	0.88022	0.87859	0.87920	5151	0	1
2023.01.09	10:00:00	0.87918	0.88024	0.87901	0.87936	8364	0	2
2023.01.09	11:00:00	0.87933	0.87939	0.87691	0.87774	7104	0	2
2023.01.09	12:00:00	0.87774	0.88091	0.87740	0.88070	6403	0	1
2023.01.09	13:00:00	0.88069	0.88094	0.87967	0.87980	4883	0	2
2023.01.09	14:00:00	0.87979	0.88076	0.87972	0.88056	5163	0	1
2023.01.09	15:00:00	0.88056	0.88144	0.87999	0.88139	8135	0	0
2023.01.09	16:00:00	0.88140	0.88166	0.88008	0.88025	8947	0	1
2023.01.09	17:00:00	0.88025	0.88177	0.88003	0.88099	9148	0	0
2023.01.09	18:00:00	0.88099	0.88169	0.88070	0.88146	7557	0	1
2023.01.09	19:00:00	0.88149	0.88237	0.88105	0.88155	5565	0	0
2023.01.09	20:00:00	0.88155	0.88192	0.88112	0.88153	2040	0	2
2023.01.09	21:00:00	0.88153	0.88155	0.88097	0.88102	2858	0	2
2023.01.09	22:00:00	0.88102	0.88174	0.88095	0.88103	6139	0	1
2023.01.09	23:00:00	0.88103	0.88135	0.88068	0.88069	1394	0	1
2023.01.10	00:00:00	0.88069	0.88071	0.87864	0.88058	2418	0	25
2023.01.10	01:00:00	0.88057	0.88124	0.88037	0.88089	3935	0	1
2023.01.10	02:00:00	0.88088	0.88152	0.88021	0.88116	1990	0	1
2023.01.10	03:00:00	0.88116	0.88179	0.88110	0.88146	1680	0	2
2023.01.10	04:00:00	0.88148	0.88231	0.88143	0.88182	1509	0	2
2023.01.10	05:00:00	0.88181	0.88238	0.88157	0.88202	1576	0	2
2023.01.10	06:00:00	0.88202	0.88251	0.88167	0.88244	1086	0	2
2023.01.10	07:00:00	0.88244	0.88253	0.88214	0.88237	1308	0	2
2023.01.10	08:00:00	0.88236	0.88249	0.88175	0.88192	1843	0	2
2023.01.10	09:00:00	0.88192	0.88343	0.88170	0.88328	4984	0	2
2023.01.10	10:00:00	0.88328	0.88341	0.88197	0.88253	5783	0	2
2023.01.10	11:00:00	0.88253	0.88322	0.88198	0.88199	4605	0	2
2023.01.10	12:00:00	0.88198	0.88267	0.88181	0.88207	4163	0	2
2023.01.10	13:00:00	0.88208	0.88372	0.88185	0.88322	3576	0	0
2023.01.10	14:00:00	0.88322	0.88396	0.88314	0.88389	5871	0	1
2023.01.10	15:00:00	0.88389	0.88463	0.88293	0.88335	6572	0	1
2023.01.10	16:00:00	0.88333	0.88403	0.88272	0.88359	12662	0	2
2023.01.10	17:00:00	0.88357	0.88382	0.88261	0.88309	10998	0	1
2023.01.10	18:00:00	0.88309	0.88367	0.88178	0.88343	8459	0	1
2023.01.10	19:00:00	0.88343	0.88359	0.88272	0.88348	5284	0	1
2023.01.10	20:00:00	0.88350	0.88368	0.88289	0.88297	3944	0	0
2023.01.10	21:00:00	0.88296	0.88316	0.88269	0.88300	3154	0	1
2023.01.10	22:00:00	0.88300	0.88353	0.88293	0.88351	3225	0	1
2023.01.10	23:00:00	0.88351	0.88365	0.88322	0.88332	2049	0	1
2023.01.11	00:00:00	0.88322	0.88370	0.88154	0.88367	1368	0	33
2023.01.11	01:00:00	0.88370	0.88381	0.88319	0.88355	3180	0	1
2023.01.11	02:00:00	0.88355	0.88373	0.88315	0.88367	1762	0	1
2023.01.11	03:00:00	0.88368	0.88384	0.88312	0.88317	1680	0	2
2023.01.11	04:00:00	0.88318	0.88324	0.88290	0.88302	1003	0	2
2023.01.11	05:00:00	0.88302	0.88341	0.88295	0.88313	833	0	2
2023.01.11	06:00:00	0.88314	0.88325	0.88295	0.88316	853	0	2
2023.01.11	07:00:00	0.88317	0.88362	0.88314	0.88322	873	0	2
2023.01.11	08:00:00	0.88322	0.88368	0.88309	0.88354	1286	0	2
2023.01.11	09:00:00	0.88352	0.88422	0.88309	0.88398	4886	0	2
2023.01.11	10:00:00	0.88398	0.88486	0.88336	0.88475	4118	0	1
2023.01.11	11:00:00	0.88475	0.88544	0.88401	0.88534	5503	0	1
2023.01.11	12:00:00	0.88534	0.88605	0.88489	0.88576	4146	0	1
2023.01.11	13:00:00	0.88576	0.88668	0.88575	0.88609	4206	0	0
2023.01.11	14:00:00	0.88609	0.88699	0.88562	0.88659	4893	0	1
2023.01.11	15:00:00	0.88659	0.88813	0.88603	0.88796	5915	0	1
2023.01.11	16:00:00	0.88796	0.88817	0.88626	0.88644	8354	0	0
2023.01.11	17:00:00	0.88644	0.88780	0.88626	0.88694	8146	0	0
2023.01.11	18:00:00	0.88691	0.88726	0.88572	0.88584	6349	0	0
2023.01.11	19:00:00	0.88584	0.88672	0.88567	0.88663	5405	0	0
2023.01.11	20:00:00	0.88663	0.88663	0.88500	0.88511	6437	0	1
2023.01.11	21:00:00	0.88510	0.88555	0.88501	0.88551	4602	0	1
2023.01.11	22:00:00	0.88551	0.88552	0.88512	0.88537	5733	0	1
2023.01.11	23:00:00	0.88536	0.88558	0.88511	0.88521	2787	0	0
2023.01.12	00:00:00	0.88508	0.88560	0.88421	0.88554	2192	0	35
2023.01.12	01:00:00	0.88515	0.88542	0.88495	0.88532	3550	0	0
2023.01.12	02:00:00	0.88532	0.88571	0.88513	0.88561	2016	0	1
2023.01.12	03:00:00	0.88561	0.88566	0.88505	0.88548	1359	0	1
2023.01.12	04:00:00	0.88547	0.88559	0.88511	0.88519	1052	0	1
2023.01.12	05:00:00	0.88526	0.88538	0.88506	0.88521	714	0	1
2023.01.12	06:00:00	0.88521	0.88530	0.88509	0.88526	625	0	1
2023.01.12	07:00:00	0.88525	0.88559	0.88523	0.88539	887	0	1
2023.01.12	08:00:00	0.88538	0.88667	0.88538	0.88568	1712	0	1
2023.01.12	09:00:00	0.88570	0.88651	0.88538	0.88594	4962	0	1
2023.01.12	10:00:00	0.88594	0.88598	0.88494	0.88528	4973	0	1
2023.01.12	11:00:00	0.88528	0.88543	0.88400	0.88408	5578	0	0
2023.01.12	12:00:00	0.88407	0.88515	0.88325	0.88369	5228	0	1
2023.01.12	13:00:00	0.88369	0.88546	0.88352	0.88493	4144	0	0
2023.01.12	14:00:00	0.88493	0.88714	0.88444	0.88701	7334	0	0
2023.01.12	15:00:00	0.88700	0.88800	0.88462	0.88497	16992	0	0
2023.01.12	16:00:00	0.88498	0.88954	0.88478	0.88862	17180	0	1
2023.01.12	17:00:00	0.88862	0.88924	0.88791	0.88906	15329	0	1
2023.01.12	18:00:00	0.88905	0.88938	0.88786	0.88850	10049	0	0
2023.01.12	19:00:00	0.88851	0.88860	0.88706	0.88715	6776	0	0
2023.01.12	20:00:00	0.88715	0.88818	0.88704	0.88772	8346	0	1
2023.01.12	21:00:00	0.88772	0.88818	0.88746	0.88761	6787	0	1
2023.01.12	22:00:00	0.88760	0.88848	0.88751	0.88846	5894	0	1
2023.01.12	23:00:00	0.88845	0.88876	0.88815	0.88863	2618	0	0
2023.01.13	00:00:00	0.88826	0.88863	0.88670	0.88728	228	0	26
2023.01.13	01:00:00	0.88738	0.88913	0.88738	0.88883	4053	0	0
2023.01.13	02:00:00	0.88884	0.88917	0.88828	0.88892	2734	0	0
2023.01.13	03:00:00	0.88892	0.88894	0.88845	0.88847	2038	0	1
2023.01.13	04:00:00	0.88845	0.88878	0.88835	0.88854	2254	0	1
2023.01.13	05:00:00	0.88855	0.88911	0.88849	0.88904	936	0	1
2023.01.13	06:00:00	0.88904	0.88934	0.88895	0.88923	666	0	1
2023.01.13	07:00:00	0.88924	0.88970	0.88917	0.88964	1032	0	1
2023.01.13	08:00:00	0.88966	0.88973	0.88869	0.88889	2066	0	1
2023.01.13	09:00:00	0.88888	0.88942	0.88771	0.88824	3520	0	1
2023.01.13	10:00:00	0.88825	0.88853	0.88689	0.88740	8463	0	1
2023.01.13	11:00:00	0.88740	0.88744	0.88611	0.88668	6155	0	1
2023.01.13	12:00:00	0.88668	0.88695	0.88602	0.88666	4572	0	1
2023.01.13	13:00:00	0.88666	0.88823	0.88629	0.88819	5214	0	1
2023.01.13	14:00:00	0.88819	0.88829	0.88689	0.88795	6344	0	0
2023.01.13	15:00:00	0.88795	0.88849	0.88709	0.88709	8243	0	0
2023.01.13	16:00:00	0.88709	0.88755	0.88647	0.88653	10013	0	0
2023.01.13	17:00:00	0.88672	0.88720	0.88642	0.88654	11540	0	0
2023.01.13	18:00:00	0.88655	0.88701	0.88614	0.88661	7180	0	0
2023.01.13	19:00:00	0.88660	0.88729	0.88623	0.88688	6108	0	1
2023.01.13	20:00:00	0.88688	0.88704	0.88582	0.88583	5070	0	1
2023.01.13	21:00:00	0.88584	0.88589	0.88542	0.88557	4374	0	1
2023.01.13	22:00:00	0.88557	0.88557	0.88517	0.88543	4283	0	0
2023.01.13	23:00:00	0.88546	0.88561	0.88502	0.88519	3100	0	0
2023.01.16	00:00:00	0.88554	0.88646	0.88525	0.88544	1753	0	60
2023.01.16	01:00:00	0.88544	0.88578	0.88498	0.88530	2618	0	0
2023.01.16	02:00:00	0.88530	0.88566	0.88520	0.88532	1522	0	1
2023.01.16	03:00:00	0.88532	0.88585	0.88466	0.88557	1633	0	1
2023.01.16	04:00:00	0.88555	0.88559	0.88464	0.88474	1750	0	1
2023.01.16	05:00:00	0.88480	0.88551	0.88468	0.88516	1081	0	1
2023.01.16	06:00:00	0.88517	0.88554	0.88493	0.88536	887	0	1
2023.01.16	07:00:00	0.88535	0.88562	0.88515	0.88560	888	0	0
2023.01.16	08:00:00	0.88559	0.88616	0.88536	0.88542	1659	0	1
2023.01.16	09:00:00	0.88541	0.88640	0.88541	0.88556	4551	0	1
2023.01.16	10:00:00	0.88554	0.88728	0.88537	0.88725	7552	0	0
2023.01.16	11:00:00	0.88725	0.88760	0.88632	0.88693	6099	0	1
2023.01.16	12:00:00	0.88693	0.88702	0.88582	0.88657	5617	0	0
2023.01.16	13:00:00	0.88657	0.88736	0.88623	0.88715	5007	0	0
2023.01.16	14:00:00	0.88720	0.88792	0.88694	0.88740	4888	0	0
2023.01.16	15:00:00	0.88740	0.88784	0.88647	0.88703	5692	0	0
2023.01.16	16:00:00	0.88703	0.88725	0.88610	0.88696	6224	0	0
2023.01.16	17:00:00	0.88697	0.88759	0.88666	0.88692	4673	0	0
2023.01.16	18:00:00	0.88692	0.88717	0.88655	0.88671	4103	0	0
2023.01.16	19:00:00	0.88671	0.88725	0.88642	0.88703	3287	0	0
2023.01.16	20:00:00	0.88707	0.88754	0.88682	0.88718	878	0	1
2023.01.16	21:00:00	0.88718	0.88730	0.88685	0.88715	877	0	1
2023.01.16	22:00:00	0.88715	0.88735	0.88684	0.88727	811	0	1
2023.01.16	23:00:00	0.88727	0.88757	0.88697	0.88735	1033	0	0
2023.01.17	00:00:00	0.88642	0.88715	0.88609	0.88672	1723	0	29
2023.01.17	01:00:00	0.88668	0.88778	0.88658	0.88698	4369	0	0
2023.01.17	02:00:00	0.88700	0.88789	0.88693	0.88778	1226	0	1
