<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.05.29	16:00:00	1.07148	1.07157	1.07060	1.07128	4015	0	0
2023.05.29	20:00:00	1.07129	1.07149	1.07055	1.07084	1296	0	0
2023.05.30	00:00:00	1.07061	1.07197	1.07041	1.07139	3543	0	0
2023.05.30	04:00:00	1.07139	1.07262	1.07012	1.07081	7044	0	0
2023.05.30	08:00:00	1.07081	1.07084	1.06725	1.07045	15207	0	0
2023.05.30	12:00:00	1.07046	1.07467	1.06970	1.07224	14546	0	0
2023.05.30	16:00:00	1.07225	1.07408	1.07164	1.07208	14740	0	0
2023.05.30	20:00:00	1.07207	1.07347	1.07142	1.07338	5950	0	0
2023.05.31	00:00:00	1.07296	1.07358	1.07274	1.07350	3386	0	0
2023.05.31	04:00:00	1.07350	1.07355	1.06944	1.06982	7479	0	0
2023.05.31	08:00:00	1.06982	1.06990	1.06587	1.06598	14424	0	0
2023.05.31	12:00:00	1.06619	1.06875	1.06604	1.06807	10608	0	0
2023.05.31	16:00:00	1.06807	1.07054	1.06352	1.06380	20522	0	0
2023.05.31	20:00:00	1.06380	1.06920	1.06354	1.06885	9943	0	0
2023.06.01	00:00:00	1.06808	1.06973	1.06808	1.06865	4017	0	0
2023.06.01	04:00:00	1.06865	1.06940	1.06802	1.06816	7052	0	0
2023.06.01	08:00:00	1.06816	1.06869	1.06618	1.06865	12398	0	0
2023.06.01	12:00:00	1.06866	1.07153	1.06829	1.07081	15545	0	0
2023.06.01	16:00:00	1.07082	1.07641	1.07029	1.07599	19807	0	0
2023.06.01	20:00:00	1.07599	1.07685	1.07556	1.07616	5357	0	0
2023.06.02	00:00:00	1.07609	1.07655	1.07560	1.07617	3852	0	0
2023.06.02	04:00:00	1.07618	1.07691	1.07588	1.07631	6028	0	0
2023.06.02	08:00:00	1.07631	1.07790	1.07600	1.07743	10523	0	0
2023.06.02	12:00:00	1.07743	1.07769	1.07347	1.07476	14570	0	0
2023.06.02	16:00:00	1.07479	1.07711	1.07086	1.07100	17857	0	0
2023.06.02	20:00:00	1.07101	1.07158	1.07053	1.07074	6043	0	0
2023.06.05	00:00:00	1.07078	1.07091	1.06904	1.06938	4965	0	0
2023.06.05	04:00:00	1.06938	1.07046	1.06909	1.06999	6852	0	0
2023.06.05	08:00:00	1.06999	1.07038	1.06835	1.06960	11272	0	0
2023.06.05	12:00:00	1.06960	1.06991	1.06745	1.06789	8931	0	0
2023.06.05	16:00:00	1.06789	1.07225	1.06778	1.07116	16185	0	0
2023.06.05	20:00:00	1.07115	1.07175	1.07074	1.07121	5651	0	0
2023.06.06	00:00:00	1.07121	1.07170	1.07076	1.07161	2930	0	0
2023.06.06	04:00:00	1.07161	1.07248	1.07129	1.07234	6058	0	0
2023.06.06	08:00:00	1.07234	1.07328	1.06952	1.06992	14899	0	0
2023.06.06	12:00:00	1.06994	1.07012	1.06670	1.06705	10855	0	0
2023.06.06	16:00:00	1.06705	1.06979	1.06692	1.06885	12646	0	0
2023.06.06	20:00:00	1.06885	1.06963	1.06824	1.06921	4737	0	0
2023.06.07	00:00:00	1.06928	1.07044	1.06915	1.07005	2378	0	0
2023.06.07	04:00:00	1.07005	1.07015	1.06888	1.06906	5298	0	0
2023.06.07	08:00:00	1.06905	1.06934	1.06683	1.06930	9668	0	0
2023.06.07	12:00:00	1.06929	1.07230	1.06901	1.07161	10747	0	0
2023.06.07	16:00:00	1.07160	1.07398	1.06927	1.06932	17050	0	0
2023.06.07	20:00:00	1.06933	1.07052	1.06910	1.06986	6688	0	0
2023.06.08	00:00:00	1.06977	1.07100	1.06951	1.07085	3445	0	0
2023.06.08	04:00:00	1.07086	1.07135	1.07030	1.07116	5301	0	0
2023.06.08	08:00:00	1.07116	1.07301	1.07011	1.07266	11076	0	0
2023.06.08	12:00:00	1.07266	1.07590	1.07209	1.07468	12696	0	0
2023.06.08	16:00:00	1.07468	1.07870	1.07420	1.07848	15300	0	0
2023.06.08	20:00:00	1.07844	1.07858	1.07737	1.07826	6555	0	0
2023.06.09	00:00:00	1.07791	1.07852	1.07784	1.07820	3229	0	0
2023.06.09	04:00:00	1.07820	1.07851	1.07747	1.07754	7321	0	0
2023.06.09	08:00:00	1.07754	1.07839	1.07593	1.07634	13039	0	0
2023.06.09	12:00:00	1.07634	1.07841	1.07566	1.07670	11740	0	0
2023.06.09	16:00:00	1.07671	1.07752	1.07436	1.07482	13508	0	0
2023.06.09	20:00:00	1.07482	1.07522	1.07429	1.07478	4075	0	0
2023.06.12	00:00:00	1.07479	1.07515	1.07432	1.07453	2865	0	0
2023.06.12	04:00:00	1.07452	1.07460	1.07332	1.07410	5046	0	0
2023.06.12	08:00:00	1.07410	1.07840	1.07407	1.07771	9308	0	0
2023.06.12	12:00:00	1.07772	1.07901	1.07607	1.07662	10980	0	0
2023.06.12	16:00:00	1.07662	1.07716	1.07431	1.07486	12344	0	0
2023.06.12	20:00:00	1.07486	1.07635	1.07451	1.07574	5451	0	0
2023.06.13	00:00:00	1.07541	1.07668	1.07532	1.07607	2795	0	0
2023.06.13	04:00:00	1.07603	1.07830	1.07594	1.07821	6283	0	0
2023.06.13	08:00:00	1.07821	1.08083	1.07814	1.08075	12862	0	0
2023.06.13	12:00:00	1.08075	1.08236	1.07818	1.08142	14283	0	0
2023.06.13	16:00:00	1.08144	1.08181	1.07782	1.08025	17586	0	0
2023.06.13	20:00:00	1.08025	1.08043	1.07829	1.07928	7406	0	0
2023.06.14	00:00:00	1.07931	1.07942	1.07857	1.07901	3274	0	0
2023.06.14	04:00:00	1.07901	1.07962	1.07847	1.07897	4463	0	0
2023.06.14	08:00:00	1.07896	1.08048	1.07740	1.08022	9097	0	0
2023.06.14	12:00:00	1.08020	1.08334	1.07964	1.08311	10092	0	0
2023.06.14	16:00:00	1.08311	1.08642	1.08274	1.08624	11460	0	0
2023.06.14	20:00:00	1.08625	1.08630	1.08013	1.08307	23238	0	0
2023.06.15	00:00:00	1.08241	1.08444	1.08241	1.08383	3022	0	0
2023.06.15	04:00:00	1.08382	1.08382	1.08085	1.08116	7159	0	0
2023.06.15	08:00:00	1.08116	1.08372	1.08037	1.08328	11483	0	0
2023.06.15	12:00:00	1.08328	1.08809	1.08146	1.08641	15677	0	0
2023.06.15	16:00:00	1.08637	1.09451	1.08584	1.09438	18207	0	0
2023.06.15	20:00:00	1.09437	1.09527	1.09395	1.09452	6112	0	0
2023.06.16	00:00:00	1.09420	1.09511	1.09399	1.09420	4066	0	0
2023.06.16	04:00:00	1.09420	1.09484	1.09356	1.09388	7035	0	0
2023.06.16	08:00:00	1.09388	1.09625	1.09340	1.09506	12246	0	0
2023.06.16	12:00:00	1.09506	1.09707	1.09398	1.09509	10753	0	0
2023.06.16	16:00:00	1.09509	1.09671	1.09181	1.09340	18221	0	0
2023.06.16	20:00:00	1.09340	1.09456	1.09321	1.09405	6569	0	0
2023.06.19	00:00:00	1.09398	1.09463	1.09279	1.09367	4179	0	0
2023.06.19	04:00:00	1.09366	1.09408	1.09322	1.09347	5960	0	0
2023.06.19	08:00:00	1.09347	1.09414	1.09252	1.09295	10281	0	0
2023.06.19	12:00:00	1.09295	1.09296	1.09071	1.09260	7833	0	0
2023.06.19	16:00:00	1.09260	1.09289	1.09124	1.09163	7234	0	0
2023.06.19	20:00:00	1.09163	1.09223	1.09158	1.09204	1515	0	0
2023.06.20	00:00:00	1.09184	1.09261	1.09169	1.09203	3841	0	0
2023.06.20	04:00:00	1.09203	1.09238	1.09106	1.09136	6962	0	0
2023.06.20	08:00:00	1.09136	1.09462	1.09117	1.09380	13056	0	0
2023.06.20	12:00:00	1.09379	1.09400	1.09122	1.09195	11390	0	0
2023.06.20	16:00:00	1.09194	1.09245	1.08923	1.09150	16407	0	0
2023.06.20	20:00:00	1.09150	1.09188	1.09097	1.09179	5754	0	0
2023.06.21	00:00:00	1.09137	1.09224	1.09137	1.09160	4186	0	0
2023.06.21	04:00:00	1.09159	1.09210	1.09119	1.09162	6579	0	0
2023.06.21	08:00:00	1.09161	1.09338	1.09056	1.09249	13843	0	0
2023.06.21	12:00:00	1.09248	1.09298	1.09082	1.09252	12641	0	0
2023.06.21	16:00:00	1.09249	1.09738	1.09107	1.09706	18302	0	0
2023.06.21	20:00:00	1.09707	1.09908	1.09672	1.09860	8620	0	0
2023.06.22	00:00:00	1.09858	1.09923	1.09818	1.09884	3850	0	0
2023.06.22	04:00:00	1.09884	1.09949	1.09867	1.09871	4744	0	0
2023.06.22	08:00:00	1.09872	1.10037	1.09799	1.09929	12758	0	0
2023.06.22	12:00:00	1.09929	1.10124	1.09803	1.09824	15298	0	0
2023.06.22	16:00:00	1.09823	1.09890	1.09486	1.09546	17067	0	0
2023.06.22	20:00:00	1.09547	1.09615	1.09500	1.09555	7821	0	0
2023.06.23	00:00:00	1.09554	1.09588	1.09528	1.09552	3828	0	0
2023.06.23	04:00:00	1.09552	1.09562	1.09289	1.09330	9162	0	0
2023.06.23	08:00:00	1.09330	1.09340	1.08486	1.08492	17977	0	0
2023.06.23	12:00:00	1.08491	1.08959	1.08443	1.08874	12953	0	0
2023.06.23	16:00:00	1.08874	1.09024	1.08789	1.08857	16679	0	0
2023.06.23	20:00:00	1.08859	1.08963	1.08859	1.08943	6293	0	0
2023.06.26	00:00:00	1.08999	1.09093	1.08936	1.09055	4784	0	0
2023.06.26	04:00:00	1.09054	1.09099	1.08999	1.09026	6224	0	0
2023.06.26	08:00:00	1.09026	1.09110	1.08874	1.08921	12352	0	0
2023.06.26	12:00:00	1.08918	1.09201	1.08908	1.09175	9535	0	0
2023.06.26	16:00:00	1.09175	1.09202	1.09000	1.09087	12454	0	0
2023.06.26	20:00:00	1.09088	1.09154	1.09041	1.09051	4660	0	0
2023.06.27	00:00:00	1.09052	1.09120	1.09022	1.09045	3810	0	0
2023.06.27	04:00:00	1.09046	1.09352	1.09038	1.09233	8107	0	0
2023.06.27	08:00:00	1.09233	1.09439	1.09163	1.09396	11800	0	0
2023.06.27	12:00:00	1.09395	1.09721	1.09261	1.09653	12052	0	0
2023.06.27	16:00:00	1.09655	1.09768	1.09424	1.09589	16742	0	0
2023.06.27	20:00:00	1.09589	1.09640	1.09551	1.09604	5175	0	0
2023.06.28	00:00:00	1.09577	1.09628	1.09529	1.09546	4168	0	0
2023.06.28	04:00:00	1.09546	1.09563	1.09423	1.09487	7492	0	0
2023.06.28	08:00:00	1.09487	1.09605	1.09361	1.09528	10797	0	0
2023.06.28	12:00:00	1.09528	1.09622	1.09261	1.09277	12769	0	0
2023.06.28	16:00:00	1.09277	1.09444	1.08968	1.09109	18317	0	0
2023.06.28	20:00:00	1.09108	1.09239	1.09099	1.09127	5848	0	0
2023.06.29	00:00:00	1.09123	1.09187	1.09012	1.09071	3013	0	0
2023.06.29	04:00:00	1.09071	1.09145	1.08808	1.08855	7657	0	0
2023.06.29	08:00:00	1.08856	1.09219	1.08840	1.09144	13348	0	0
2023.06.29	12:00:00	1.09147	1.09414	1.08732	1.08811	13565	0	0
2023.06.29	16:00:00	1.08812	1.08965	1.08602	1.08707	19211	0	0
2023.06.29	20:00:00	1.08707	1.08751	1.08634	1.08634	5807	0	0
2023.06.30	00:00:00	1.08619	1.08741	1.08619	1.08720	3931	0	0
2023.06.30	04:00:00	1.08722	1.08754	1.08604	1.08699	7414	0	0
2023.06.30	08:00:00	1.08700	1.08756	1.08353	1.08390	11725	0	0
2023.06.30	12:00:00	1.08368	1.08978	1.08355	1.08970	12980	0	0
2023.06.30	16:00:00	1.08967	1.09320	1.08962	1.09183	20179	0	0
2023.06.30	20:00:00	1.09184	1.09230	1.09079	1.09093	7413	0	0
2023.07.03	00:00:00	1.09085	1.09131	1.09004	1.09016	3749	0	0
2023.07.03	04:00:00	1.09016	1.09183	1.09013	1.09175	6642	0	0
2023.07.03	08:00:00	1.09175	1.09183	1.08703	1.08864	11312	0	0
2023.07.03	12:00:00	1.08864	1.09099	1.08761	1.09089	10212	0	0
2023.07.03	16:00:00	1.09089	1.09340	1.09019	1.09157	14264	0	0
2023.07.03	20:00:00	1.09160	1.09165	1.09085	1.09127	2312	0	0
2023.07.04	00:00:00	1.09089	1.09155	1.09085	1.09097	2495	0	0
2023.07.04	04:00:00	1.09098	1.09164	1.09006	1.09008	4070	0	0
2023.07.04	08:00:00	1.09008	1.09149	1.08922	1.08956	8023	0	0
2023.07.04	12:00:00	1.08956	1.09038	1.08897	1.09008	7323	0	0
2023.07.04	16:00:00	1.09007	1.09075	1.08919	1.08943	6515	0	0
2023.07.04	20:00:00	1.08946	1.08973	1.08766	1.08791	2522	0	0
2023.07.05	00:00:00	1.08777	1.08908	1.08774	1.08866	2767	0	0
2023.07.05	04:00:00	1.08866	1.08872	1.08750	1.08757	4292	0	0
2023.07.05	08:00:00	1.08757	1.09080	1.08663	1.08880	11941	0	0
2023.07.05	12:00:00	1.08879	1.09020	1.08754	1.08942	10601	0	0
2023.07.05	16:00:00	1.08942	1.09014	1.08592	1.08608	13007	0	0
2023.07.05	20:00:00	1.08609	1.08656	1.08509	1.08537	5882	0	0
2023.07.06	00:00:00	1.08522	1.08571	1.08464	1.08490	2944	0	0
2023.07.06	04:00:00	1.08490	1.08537	1.08338	1.08432	6771	0	0
2023.07.06	08:00:00	1.08432	1.08754	1.08416	1.08641	13671	0	0
2023.07.06	12:00:00	1.08641	1.09006	1.08584	1.08738	17569	0	0
2023.07.06	16:00:00	1.08739	1.08878	1.08339	1.08726	21645	0	0
2023.07.06	20:00:00	1.08728	1.08924	1.08724	1.08921	6139	0	0
2023.07.07	00:00:00	1.08857	1.08950	1.08824	1.08851	2869	0	0
2023.07.07	04:00:00	1.08851	1.08952	1.08834	1.08911	5219	0	0
2023.07.07	08:00:00	1.08911	1.09003	1.08670	1.08779	12753	0	0
2023.07.07	12:00:00	1.08779	1.09316	1.08700	1.09121	16222	0	0
2023.07.07	16:00:00	1.09117	1.09728	1.08954	1.09719	21178	0	0
2023.07.07	20:00:00	1.09717	1.09733	1.09633	1.09674	6246	0	0
2023.07.10	00:00:00	1.09601	1.09696	1.09568	1.09642	4830	0	0
2023.07.10	04:00:00	1.09642	1.09695	1.09527	1.09531	7674	0	0
2023.07.10	08:00:00	1.09531	1.09657	1.09452	1.09648	10533	0	0
2023.07.10	12:00:00	1.09648	1.09732	1.09435	1.09470	10758	0	0
2023.07.10	16:00:00	1.09471	1.09928	1.09471	1.09893	14670	0	0
2023.07.10	20:00:00	1.09892	1.10015	1.09876	1.10009	5723	0	0
2023.07.11	00:00:00	1.10006	1.10088	1.09929	1.10067	3144	0	0
2023.07.11	04:00:00	1.10067	1.10203	1.10058	1.10198	7588	0	0
2023.07.11	08:00:00	1.10198	1.10272	1.10024	1.10028	12465	0	0
2023.07.11	12:00:00	1.10029	1.10127	1.09771	1.09819	10392	0	0
2023.07.11	16:00:00	1.09817	1.10032	1.09785	1.10026	11779	0	0
2023.07.11	20:00:00	1.10026	1.10092	1.09976	1.10083	4675	0	0
2023.07.12	00:00:00	1.10017	1.10217	1.10000	1.10188	3517	0	0
2023.07.12	04:00:00	1.10188	1.10369	1.10185	1.10362	7566	0	0
2023.07.12	08:00:00	1.10361	1.10363	1.10207	1.10222	9840	0	0
2023.07.12	12:00:00	1.10220	1.10719	1.10137	1.10583	14556	0	0
2023.07.12	16:00:00	1.10584	1.11336	1.10564	1.11321	21482	0	0
2023.07.12	20:00:00	1.11321	1.11404	1.11246	1.11313	6706	0	0
2023.07.13	00:00:00	1.11287	1.11452	1.11273	1.11383	4291	0	0
2023.07.13	04:00:00	1.11384	1.11488	1.11364	1.11409	6256	0	0
2023.07.13	08:00:00	1.11409	1.11700	1.11298	1.11609	14077	0	0
2023.07.13	12:00:00	1.11608	1.11896	1.11551	1.11796	15054	0	0
2023.07.13	16:00:00	1.11797	1.12090	1.11764	1.12059	16898	0	0
2023.07.13	20:00:00	1.12059	1.12279	1.12023	1.12262	6518	0	0
2023.07.14	00:00:00	1.12127	1.12297	1.12127	1.12228	5108	0	0
2023.07.14	04:00:00	1.12229	1.12431	1.12222	1.12331	7766	0	0
2023.07.14	08:00:00	1.12331	1.12360	1.12041	1.12313	11805	0	0
2023.07.14	12:00:00	1.12313	1.12450	1.12102	1.12258	12470	0	0
2023.07.14	16:00:00	1.12258	1.12444	1.12153	1.12395	18483	0	0
2023.07.14	20:00:00	1.12395	1.12395	1.12232	1.12244	6908	0	0
2023.07.17	00:00:00	1.12300	1.12349	1.12232	1.12247	3829	0	0
2023.07.17	04:00:00	1.12247	1.12286	1.12147	1.12269	5969	0	0
2023.07.17	08:00:00	1.12268	1.12489	1.12221	1.12379	10021	0	0
2023.07.17	12:00:00	1.12379	1.12448	1.12209	1.12355	11599	0	0
2023.07.17	16:00:00	1.12356	1.12383	1.12034	1.12329	11688	0	0
2023.07.17	20:00:00	1.12330	1.12462	1.12321	1.12384	4677	0	0
2023.07.18	00:00:00	1.12314	1.12465	1.12314	1.12419	2963	0	0
2023.07.18	04:00:00	1.12421	1.12564	1.12387	1.12518	7147	0	0
2023.07.18	08:00:00	1.12518	1.12757	1.12280	1.12372	13446	0	0
2023.07.18	12:00:00	1.12373	1.12705	1.12230	1.12398	15628	0	0
2023.07.18	16:00:00	1.12399	1.12461	1.12090	1.12147	21437	0	0
2023.07.18	20:00:00	1.12147	1.12315	1.12093	1.12278	7009	0	0
2023.07.19	00:00:00	1.12240	1.12328	1.12240	1.12296	3826	0	0
2023.07.19	04:00:00	1.12296	1.12313	1.12163	1.12215	6922	0	0
2023.07.19	08:00:00	1.12215	1.12371	1.11960	1.12325	16041	0	0
2023.07.19	12:00:00	1.12324	1.12401	1.12088	1.12171	12268	0	0
2023.07.19	16:00:00	1.12172	1.12247	1.11744	1.11922	17757	0	0
2023.07.19	20:00:00	1.11922	1.12051	1.11902	1.12019	6144	0	0
2023.07.20	00:00:00	1.11978	1.12202	1.11947	1.12184	4107	0	0
2023.07.20	04:00:00	1.12182	1.12291	1.12156	1.12212	8332	0	0
2023.07.20	08:00:00	1.12212	1.12232	1.11979	1.12085	12600	0	0
2023.07.20	12:00:00	1.12085	1.12169	1.11772	1.11827	14408	0	0
2023.07.20	16:00:00	1.11823	1.11887	1.11185	1.11242	17650	0	0
2023.07.20	20:00:00	1.11242	1.11347	1.11220	1.11293	5486	0	0
2023.07.21	00:00:00	1.11284	1.11382	1.11282	1.11376	4016	0	0
2023.07.21	04:00:00	1.11375	1.11418	1.11310	1.11396	7026	0	0
2023.07.21	08:00:00	1.11397	1.11450	1.11214	1.11284	14181	0	0
2023.07.21	12:00:00	1.11284	1.11344	1.11173	1.11283	13228	0	0
2023.07.21	16:00:00	1.11282	1.11381	1.11079	1.11235	14772	0	0
2023.07.21	20:00:00	1.11235	1.11302	1.11191	1.11242	5192	0	0
2023.07.24	00:00:00	1.11202	1.11329	1.11202	1.11297	4160	0	0
2023.07.24	04:00:00	1.11298	1.11313	1.11168	1.11201	7988	0	0
2023.07.24	08:00:00	1.11202	1.11469	1.10661	1.10709	17198	0	0
2023.07.24	12:00:00	1.10709	1.11091	1.10694	1.10878	13096	0	0
2023.07.24	16:00:00	1.10878	1.11043	1.10691	1.10813	17392	0	0
2023.07.24	20:00:00	1.10814	1.10846	1.10602	1.10646	6105	0	0
2023.07.25	00:00:00	1.10627	1.10702	1.10599	1.10673	3962	0	0
2023.07.25	04:00:00	1.10673	1.10817	1.10670	1.10703	7162	0	0
2023.07.25	08:00:00	1.10703	1.10869	1.10527	1.10649	13998	0	0
2023.07.25	12:00:00	1.10649	1.10678	1.10390	1.10487	9751	0	0
2023.07.25	16:00:00	1.10488	1.10547	1.10210	1.10423	12661	0	0
2023.07.25	20:00:00	1.10422	1.10551	1.10355	1.10550	6438	0	0
2023.07.26	00:00:00	1.10524	1.10573	1.10441	1.10458	4901	0	0
2023.07.26	04:00:00	1.10457	1.10532	1.10378	1.10481	7187	0	0
2023.07.26	08:00:00	1.10479	1.10776	1.10476	1.10755	12781	0	0
2023.07.26	12:00:00	1.10755	1.10863	1.10574	1.10682	11761	0	0
2023.07.26	16:00:00	1.10681	1.10823	1.10576	1.10718	14889	0	0
2023.07.26	20:00:00	1.10718	1.11068	1.10567	1.10856	23254	0	0
2023.07.27	00:00:00	1.10815	1.10893	1.10773	1.10866	4106	0	0
2023.07.27	04:00:00	1.10865	1.11180	1.10865	1.10961	9298	0	0
2023.07.27	08:00:00	1.10961	1.11394	1.10880	1.11391	14000	0	0
2023.07.27	12:00:00	1.11392	1.11498	1.10476	1.10593	18540	0	0
2023.07.27	16:00:00	1.10593	1.10654	1.09839	1.09903	26763	0	0
2023.07.27	20:00:00	1.09906	1.10103	1.09660	1.09768	16646	0	0
2023.07.28	00:00:00	1.09755	1.09835	1.09750	1.09804	5627	0	0
2023.07.28	04:00:00	1.09804	1.09885	1.09597	1.09728	16563	0	0
2023.07.28	08:00:00	1.09729	1.09914	1.09436	1.09597	23978	0	0
2023.07.28	12:00:00	1.09598	1.10333	1.09566	1.10093	18751	0	0
2023.07.28	16:00:00	1.10093	1.10475	1.09932	1.10254	20708	0	0
2023.07.28	20:00:00	1.10255	1.10298	1.10124	1.10152	7467	0	0
2023.07.31	00:00:00	1.10157	1.10285	1.10121	1.10223	5775	0	0
2023.07.31	04:00:00	1.10221	1.10266	1.10057	1.10059	8963	0	0
2023.07.31	08:00:00	1.10059	1.10357	1.10054	1.10338	14152	0	0
2023.07.31	12:00:00	1.10339	1.10402	1.10189	1.10282	12421	0	0
2023.07.31	16:00:00	1.10283	1.10460	1.10039	1.10071	17750	0	0
2023.07.31	20:00:00	1.10070	1.10114	1.09935	1.09966	5934	0	0
2023.08.01	00:00:00	1.09935	1.10030	1.09885	1.09889	3457	0	0
2023.08.01	04:00:00	1.09888	1.09910	1.09805	1.09903	3728	0	0
2023.08.01	08:00:00	1.09903	1.10003	1.09702	1.09748	13851	0	0
2023.08.01	12:00:00	1.09748	1.09846	1.09524	1.09563	13516	0	0
2023.08.01	16:00:00	1.09566	1.09891	1.09560	1.09721	18033	0	0
2023.08.01	20:00:00	1.09720	1.09852	1.09626	1.09836	5409	0	0
2023.08.02	00:00:00	1.09803	1.10199	1.09787	1.09963	6344	0	0
2023.08.02	04:00:00	1.09963	1.10073	1.09803	1.09893	5474	0	0
2023.08.02	08:00:00	1.09893	1.10007	1.09760	1.09843	17042	0	0
2023.08.02	12:00:00	1.09842	1.09872	1.09574	1.09598	16982	0	0
2023.08.02	16:00:00	1.09598	1.09680	1.09181	1.09506	18635	0	0
2023.08.02	20:00:00	1.09506	1.09577	1.09348	1.09383	6638	0	0
2023.08.03	00:00:00	1.09373	1.09456	1.09372	1.09400	3744	0	0
2023.08.03	04:00:00	1.09400	1.09492	1.09225	1.09232	4122	0	0
2023.08.03	08:00:00	1.09232	1.09432	1.09124	1.09248	12141	0	0
2023.08.03	12:00:00	1.09246	1.09562	1.09217	1.09380	13711	0	0
2023.08.03	16:00:00	1.09377	1.09628	1.09156	1.09553	14308	0	0
2023.08.03	20:00:00	1.09553	1.09569	1.09384	1.09489	3277	0	0
2023.08.04	00:00:00	1.09395	1.09555	1.09395	1.09554	3726	0	0
2023.08.04	04:00:00	1.09554	1.09616	1.09494	1.09503	4693	0	0
2023.08.04	08:00:00	1.09504	1.09584	1.09379	1.09403	7062	0	0
2023.08.04	12:00:00	1.09403	1.09978	1.09341	1.09889	11954	0	0
2023.08.04	16:00:00	1.09887	1.10419	1.09863	1.10339	16275	0	0
2023.08.04	20:00:00	1.10339	1.10390	1.10037	1.10040	5031	0	0
2023.08.07	00:00:00	1.10100	1.10149	1.10006	1.10100	3236	0	0
2023.08.07	04:00:00	1.10096	1.10101	1.09918	1.09966	3859	0	0
2023.08.07	08:00:00	1.09966	1.09974	1.09708	1.09747	7085	0	0
2023.08.07	12:00:00	1.09747	1.09961	1.09655	1.09956	6168	0	0
2023.08.07	16:00:00	1.09957	1.10116	1.09859	1.10007	8615	0	0
2023.08.07	20:00:00	1.10006	1.10102	1.09955	1.10029	3234	0	0
2023.08.08	00:00:00	1.10024	1.10057	1.09897	1.09919	2721	0	0
2023.08.08	04:00:00	1.09919	1.09926	1.09768	1.09921	5101	0	0
2023.08.08	08:00:00	1.09921	1.10111	1.09737	1.09853	9019	0	0
2023.08.08	12:00:00	1.09853	1.09864	1.09346	1.09431	10123	0	0
2023.08.08	16:00:00	1.09430	1.09577	1.09291	1.09483	9937	0	0
2023.08.08	20:00:00	1.09483	1.09620	1.09479	1.09563	4019	0	0
2023.08.09	00:00:00	1.09512	1.09652	1.09502	1.09577	2433	0	0
2023.08.09	04:00:00	1.09577	1.09708	1.09553	1.09667	3810	0	0
2023.08.09	08:00:00	1.09667	1.09886	1.09667	1.09837	7350	0	0
2023.08.09	12:00:00	1.09837	1.09871	1.09621	1.09816	6999	0	0
2023.08.09	16:00:00	1.09816	1.09953	1.09716	1.09784	9516	0	0
2023.08.09	20:00:00	1.09784	1.09916	1.09713	1.09735	3752	0	0
2023.08.10	00:00:00	1.09727	1.09789	1.09674	1.09710	2458	0	0
2023.08.10	04:00:00	1.09710	1.09882	1.09677	1.09794	3611	0	0
2023.08.10	08:00:00	1.09794	1.10263	1.09787	1.10185	7741	0	0
2023.08.10	12:00:00	1.10185	1.10653	1.10102	1.10420	11242	0	0
2023.08.10	16:00:00	1.10416	1.10459	1.10077	1.10133	16788	0	0
2023.08.10	20:00:00	1.10133	1.10142	1.09763	1.09807	8084	0	0
2023.08.11	00:00:00	1.09795	1.09891	1.09779	1.09880	2533	0	0
2023.08.11	04:00:00	1.09882	1.09978	1.09839	1.09853	3648	0	0
2023.08.11	08:00:00	1.09853	1.10032	1.09840	1.09994	6984	0	0
2023.08.11	12:00:00	1.09994	1.10050	1.09660	1.09682	9969	0	0
2023.08.11	16:00:00	1.09678	1.09838	1.09458	1.09466	14822	0	0
2023.08.11	20:00:00	1.09464	1.09556	1.09430	1.09447	4273	0	0
2023.08.14	00:00:00	1.09489	1.09526	1.09362	1.09370	3300	0	0
2023.08.14	04:00:00	1.09370	1.09408	1.09293	1.09355	5480	0	0
2023.08.14	08:00:00	1.09356	1.09602	1.09263	1.09462	8519	0	0
2023.08.14	12:00:00	1.09462	1.09531	1.09022	1.09057	8699	0	0
2023.08.14	16:00:00	1.09058	1.09360	1.08747	1.09284	13056	0	0
2023.08.14	20:00:00	1.09284	1.09312	1.09027	1.09064	4580	0	0
2023.08.15	00:00:00	1.09022	1.09094	1.09016	1.09074	2198	0	0
2023.08.15	04:00:00	1.09074	1.09174	1.09006	1.09101	5363	0	0
2023.08.15	08:00:00	1.09101	1.09343	1.09063	1.09280	10627	0	0
2023.08.15	12:00:00	1.09280	1.09449	1.08968	1.09219	12655	0	0
2023.08.15	16:00:00	1.09219	1.09524	1.09150	1.09179	16511	0	0
2023.08.15	20:00:00	1.09179	1.09211	1.08992	1.09046	4323	0	0
2023.08.16	00:00:00	1.09017	1.09067	1.08993	1.09031	2442	0	0
2023.08.16	04:00:00	1.09029	1.09135	1.08989	1.09134	5699	0	0
2023.08.16	08:00:00	1.09134	1.09345	1.09107	1.09281	8504	0	0
2023.08.16	12:00:00	1.09281	1.09325	1.09024	1.09024	7677	0	0
2023.08.16	16:00:00	1.09020	1.09234	1.08862	1.08867	13666	0	0
2023.08.16	20:00:00	1.08867	1.09002	1.08716	1.08791	8128	0	0
2023.08.17	00:00:00	1.08745	1.08833	1.08664	1.08695	3750	0	0
2023.08.17	04:00:00	1.08696	1.08707	1.08619	1.08685	4584	0	0
2023.08.17	08:00:00	1.08685	1.08867	1.08627	1.08731	8168	0	0
2023.08.17	12:00:00	1.08728	1.09185	1.08639	1.09064	11185	0	0
