<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.15	05:00:00	1.09653	1.09675	1.09635	1.09642	1158	0	0
2024.01.15	06:00:00	1.09641	1.09644	1.09587	1.09630	901	0	0
2024.01.15	07:00:00	1.09629	1.09659	1.09607	1.09640	1078	0	0
2024.01.15	08:00:00	1.09641	1.09666	1.09625	1.09640	1190	0	0
2024.01.15	09:00:00	1.09638	1.09662	1.09515	1.09535	2943	0	0
2024.01.15	10:00:00	1.09539	1.09651	1.09539	1.09581	3738	0	0
2024.01.15	11:00:00	1.09580	1.09589	1.09431	1.09468	3110	0	0
2024.01.15	12:00:00	1.09467	1.09468	1.09336	1.09402	3160	0	0
2024.01.15	13:00:00	1.09400	1.09490	1.09400	1.09455	2207	0	0
2024.01.15	14:00:00	1.09454	1.09591	1.09438	1.09539	2959	0	0
2024.01.15	15:00:00	1.09537	1.09542	1.09443	1.09505	3132	0	0
2024.01.15	16:00:00	1.09507	1.09520	1.09386	1.09435	2880	0	0
2024.01.15	17:00:00	1.09434	1.09509	1.09382	1.09497	2883	0	0
2024.01.15	18:00:00	1.09497	1.09524	1.09467	1.09473	1785	0	0
2024.01.15	19:00:00	1.09472	1.09526	1.09462	1.09483	993	0	0
2024.01.15	20:00:00	1.09482	1.09528	1.09476	1.09528	267	0	0
2024.01.15	21:00:00	1.09527	1.09536	1.09498	1.09506	450	0	0
2024.01.15	22:00:00	1.09506	1.09519	1.09491	1.09518	373	0	0
2024.01.15	23:00:00	1.09517	1.09519	1.09498	1.09499	270	0	0
2024.01.16	00:00:00	1.09462	1.09503	1.09462	1.09485	540	0	3
2024.01.16	01:00:00	1.09488	1.09510	1.09448	1.09450	774	0	0
2024.01.16	02:00:00	1.09450	1.09462	1.09191	1.09198	2209	0	0
2024.01.16	03:00:00	1.09198	1.09316	1.09155	1.09276	3163	0	0
2024.01.16	04:00:00	1.09277	1.09277	1.09216	1.09239	1893	0	0
2024.01.16	05:00:00	1.09239	1.09255	1.09162	1.09189	1506	0	0
2024.01.16	06:00:00	1.09188	1.09201	1.09135	1.09175	1132	0	0
2024.01.16	07:00:00	1.09175	1.09186	1.09126	1.09155	1575	0	0
2024.01.16	08:00:00	1.09155	1.09216	1.09128	1.09174	1996	0	0
2024.01.16	09:00:00	1.09174	1.09268	1.09087	1.09184	3651	0	0
2024.01.16	10:00:00	1.09184	1.09235	1.08943	1.09048	6058	0	0
2024.01.16	11:00:00	1.09045	1.09045	1.08840	1.08861	4727	0	0
2024.01.16	12:00:00	1.08863	1.08895	1.08793	1.08813	3447	0	0
2024.01.16	13:00:00	1.08810	1.08946	1.08739	1.08923	3431	0	0
2024.01.16	14:00:00	1.08922	1.08933	1.08837	1.08863	3040	0	0
2024.01.16	15:00:00	1.08863	1.08980	1.08717	1.08741	7199	0	0
2024.01.16	16:00:00	1.08740	1.08892	1.08666	1.08724	7341	0	0
2024.01.16	17:00:00	1.08726	1.08883	1.08656	1.08858	5487	0	0
2024.01.16	18:00:00	1.08859	1.08947	1.08622	1.08809	9759	0	0
2024.01.16	19:00:00	1.08811	1.08829	1.08629	1.08631	4774	0	0
2024.01.16	20:00:00	1.08631	1.08771	1.08629	1.08700	3344	0	0
2024.01.16	21:00:00	1.08701	1.08748	1.08678	1.08737	2321	0	0
2024.01.16	22:00:00	1.08737	1.08756	1.08700	1.08715	2512	0	0
2024.01.16	23:00:00	1.08717	1.08775	1.08713	1.08753	914	0	0
2024.01.17	00:00:00	1.08702	1.08769	1.08676	1.08747	915	0	9
2024.01.17	01:00:00	1.08749	1.08788	1.08746	1.08786	548	0	0
2024.01.17	02:00:00	1.08785	1.08788	1.08724	1.08779	1487	0	0
2024.01.17	03:00:00	1.08778	1.08824	1.08734	1.08773	2302	0	0
2024.01.17	04:00:00	1.08774	1.08846	1.08740	1.08750	1692	0	0
2024.01.17	05:00:00	1.08749	1.08749	1.08652	1.08664	1486	0	0
2024.01.17	06:00:00	1.08663	1.08711	1.08648	1.08710	1366	0	0
2024.01.17	07:00:00	1.08709	1.08723	1.08608	1.08649	1904	0	0
2024.01.17	08:00:00	1.08650	1.08650	1.08555	1.08623	2463	0	0
2024.01.17	09:00:00	1.08625	1.08738	1.08587	1.08701	4817	0	0
2024.01.17	10:00:00	1.08699	1.08817	1.08662	1.08668	4779	0	0
2024.01.17	11:00:00	1.08668	1.08788	1.08610	1.08764	4049	0	0
2024.01.17	12:00:00	1.08764	1.08839	1.08671	1.08719	4003	0	0
2024.01.17	13:00:00	1.08722	1.08832	1.08699	1.08786	3041	0	0
2024.01.17	14:00:00	1.08786	1.08814	1.08694	1.08744	2844	0	0
2024.01.17	15:00:00	1.08744	1.08786	1.08512	1.08640	6899	0	0
2024.01.17	16:00:00	1.08640	1.08705	1.08479	1.08489	6366	0	0
2024.01.17	17:00:00	1.08489	1.08711	1.08446	1.08491	6691	0	0
2024.01.17	18:00:00	1.08491	1.08647	1.08477	1.08574	4602	0	0
2024.01.17	19:00:00	1.08574	1.08700	1.08568	1.08670	3362	0	0
2024.01.17	20:00:00	1.08669	1.08675	1.08566	1.08659	3305	0	0
2024.01.17	21:00:00	1.08660	1.08789	1.08660	1.08738	2697	0	0
2024.01.17	22:00:00	1.08739	1.08821	1.08703	1.08809	2252	0	0
2024.01.17	23:00:00	1.08808	1.08826	1.08808	1.08819	961	0	0
2024.01.18	00:00:00	1.08799	1.08833	1.08792	1.08816	670	0	3
2024.01.18	01:00:00	1.08826	1.08861	1.08808	1.08861	646	0	0
2024.01.18	02:00:00	1.08862	1.08943	1.08803	1.08941	1827	0	0
2024.01.18	03:00:00	1.08940	1.09008	1.08923	1.08961	3109	0	0
2024.01.18	04:00:00	1.08961	1.09030	1.08931	1.08934	1716	0	0
2024.01.18	05:00:00	1.08934	1.08982	1.08906	1.08955	1715	0	0
2024.01.18	06:00:00	1.08954	1.08963	1.08912	1.08942	1081	0	0
2024.01.18	07:00:00	1.08941	1.08962	1.08904	1.08950	1594	0	0
2024.01.18	08:00:00	1.08950	1.09069	1.08948	1.09041	2046	0	0
2024.01.18	09:00:00	1.09038	1.09065	1.08864	1.08882	2726	0	0
2024.01.18	10:00:00	1.08880	1.08890	1.08775	1.08799	3769	0	0
2024.01.18	11:00:00	1.08796	1.08995	1.08767	1.08846	3575	0	0
2024.01.18	12:00:00	1.08847	1.08961	1.08829	1.08951	2734	0	0
2024.01.18	13:00:00	1.08950	1.08954	1.08847	1.08892	2633	0	0
2024.01.18	14:00:00	1.08893	1.08941	1.08746	1.08775	3034	0	0
2024.01.18	15:00:00	1.08774	1.08776	1.08506	1.08526	6953	0	0
2024.01.18	16:00:00	1.08525	1.08690	1.08494	1.08596	7951	0	0
2024.01.18	17:00:00	1.08596	1.08680	1.08467	1.08521	7189	0	0
2024.01.18	18:00:00	1.08521	1.08700	1.08505	1.08619	4668	0	0
2024.01.18	19:00:00	1.08618	1.08645	1.08502	1.08597	3939	0	0
2024.01.18	20:00:00	1.08598	1.08659	1.08543	1.08639	3422	0	0
2024.01.18	21:00:00	1.08638	1.08691	1.08602	1.08618	2990	0	0
2024.01.18	22:00:00	1.08617	1.08695	1.08607	1.08692	2533	0	0
2024.01.18	23:00:00	1.08690	1.08775	1.08683	1.08757	1105	0	0
2024.01.19	00:00:00	1.08734	1.08760	1.08666	1.08730	1396	0	3
2024.01.19	01:00:00	1.08734	1.08805	1.08734	1.08801	760	0	0
2024.01.19	02:00:00	1.08802	1.08819	1.08778	1.08799	1729	0	0
2024.01.19	03:00:00	1.08800	1.08874	1.08762	1.08856	2181	0	0
2024.01.19	04:00:00	1.08854	1.08896	1.08826	1.08881	1715	0	0
2024.01.19	05:00:00	1.08882	1.08893	1.08854	1.08890	1137	0	0
2024.01.19	06:00:00	1.08890	1.08894	1.08854	1.08864	636	0	0
2024.01.19	07:00:00	1.08865	1.08871	1.08796	1.08808	1388	0	0
2024.01.19	08:00:00	1.08804	1.08826	1.08755	1.08809	1725	0	0
2024.01.19	09:00:00	1.08815	1.08864	1.08746	1.08794	3282	0	0
2024.01.19	10:00:00	1.08795	1.08819	1.08681	1.08772	3149	0	0
2024.01.19	11:00:00	1.08772	1.08850	1.08714	1.08830	3262	0	0
2024.01.19	12:00:00	1.08828	1.08852	1.08732	1.08810	2755	0	0
2024.01.19	13:00:00	1.08810	1.08931	1.08792	1.08874	2197	0	0
2024.01.19	14:00:00	1.08874	1.08881	1.08801	1.08827	2348	0	0
2024.01.19	15:00:00	1.08826	1.08896	1.08755	1.08806	4306	0	0
2024.01.19	16:00:00	1.08805	1.08838	1.08657	1.08804	5228	0	0
2024.01.19	17:00:00	1.08803	1.08900	1.08698	1.08825	7332	0	0
2024.01.19	18:00:00	1.08827	1.08880	1.08808	1.08866	4199	0	0
2024.01.19	19:00:00	1.08866	1.08934	1.08801	1.08896	3293	0	0
2024.01.19	20:00:00	1.08897	1.08964	1.08859	1.08922	2365	0	0
2024.01.19	21:00:00	1.08921	1.08949	1.08880	1.08924	3249	0	0
2024.01.19	22:00:00	1.08923	1.08959	1.08901	1.08952	2066	0	0
2024.01.19	23:00:00	1.08951	1.08979	1.08940	1.08967	1207	0	0
2024.01.22	00:00:00	1.08911	1.08949	1.08858	1.08907	1392	0	8
2024.01.22	01:00:00	1.08908	1.08976	1.08906	1.08921	990	0	0
2024.01.22	02:00:00	1.08921	1.09016	1.08913	1.09012	1412	0	0
2024.01.22	03:00:00	1.09014	1.09051	1.08988	1.09020	1971	0	0
2024.01.22	04:00:00	1.09021	1.09093	1.08998	1.09072	1420	0	0
2024.01.22	05:00:00	1.09073	1.09078	1.09013	1.09020	1203	0	0
2024.01.22	06:00:00	1.09020	1.09047	1.09008	1.09029	856	0	0
2024.01.22	07:00:00	1.09029	1.09046	1.08985	1.09016	1220	0	0
2024.01.22	08:00:00	1.09016	1.09095	1.09014	1.09049	1842	0	0
2024.01.22	09:00:00	1.09047	1.09080	1.08973	1.08977	2908	0	0
2024.01.22	10:00:00	1.08976	1.09009	1.08872	1.08919	4101	0	0
2024.01.22	11:00:00	1.08917	1.09023	1.08899	1.08970	2670	0	0
2024.01.22	12:00:00	1.08969	1.08971	1.08858	1.08868	2241	0	0
2024.01.22	13:00:00	1.08866	1.08905	1.08816	1.08901	2437	0	0
2024.01.22	14:00:00	1.08901	1.08997	1.08880	1.08926	2886	0	0
2024.01.22	15:00:00	1.08924	1.08953	1.08799	1.08916	4101	0	0
2024.01.22	16:00:00	1.08916	1.08963	1.08852	1.08898	4119	0	0
2024.01.22	17:00:00	1.08896	1.08981	1.08826	1.08853	4190	0	0
2024.01.22	18:00:00	1.08853	1.08944	1.08820	1.08939	2615	0	0
2024.01.22	19:00:00	1.08940	1.09000	1.08908	1.08963	2085	0	0
2024.01.22	20:00:00	1.08965	1.08965	1.08839	1.08901	2446	0	0
2024.01.22	21:00:00	1.08901	1.08910	1.08803	1.08848	2219	0	0
2024.01.22	22:00:00	1.08849	1.08855	1.08803	1.08842	1797	0	0
2024.01.22	23:00:00	1.08842	1.08849	1.08816	1.08824	816	0	0
2024.01.23	00:00:00	1.08805	1.08845	1.08795	1.08822	478	0	3
2024.01.23	01:00:00	1.08819	1.08824	1.08770	1.08774	759	0	0
2024.01.23	02:00:00	1.08775	1.08840	1.08757	1.08831	1108	0	0
2024.01.23	03:00:00	1.08830	1.08886	1.08768	1.08884	1540	0	0
2024.01.23	04:00:00	1.08884	1.08940	1.08850	1.08874	2193	0	0
2024.01.23	05:00:00	1.08876	1.08951	1.08854	1.08929	2475	0	0
2024.01.23	06:00:00	1.08928	1.08988	1.08917	1.08985	1220	0	0
2024.01.23	07:00:00	1.08986	1.09080	1.08968	1.09069	1424	0	0
2024.01.23	08:00:00	1.09070	1.09142	1.09017	1.09140	2495	0	0
2024.01.23	09:00:00	1.09141	1.09162	1.09039	1.09083	3613	0	0
2024.01.23	10:00:00	1.09084	1.09106	1.08924	1.08950	3483	0	0
2024.01.23	11:00:00	1.08950	1.08951	1.08835	1.08875	3020	0	0
2024.01.23	12:00:00	1.08874	1.08884	1.08675	1.08695	2713	0	0
2024.01.23	13:00:00	1.08696	1.08721	1.08601	1.08664	2767	0	0
2024.01.23	14:00:00	1.08662	1.08733	1.08604	1.08639	2629	0	0
2024.01.23	15:00:00	1.08642	1.08759	1.08642	1.08740	3127	0	0
2024.01.23	16:00:00	1.08741	1.08741	1.08485	1.08528	4566	0	0
2024.01.23	17:00:00	1.08528	1.08584	1.08216	1.08309	5295	0	0
2024.01.23	18:00:00	1.08312	1.08396	1.08257	1.08281	3672	0	0
2024.01.23	19:00:00	1.08282	1.08358	1.08242	1.08315	2767	0	0
2024.01.23	20:00:00	1.08315	1.08394	1.08304	1.08370	2315	0	0
2024.01.23	21:00:00	1.08371	1.08477	1.08358	1.08451	1918	0	0
2024.01.23	22:00:00	1.08452	1.08502	1.08436	1.08498	1491	0	0
2024.01.23	23:00:00	1.08500	1.08560	1.08482	1.08538	1111	0	0
2024.01.24	00:00:00	1.08421	1.08551	1.08421	1.08532	509	0	3
2024.01.24	01:00:00	1.08530	1.08592	1.08530	1.08573	474	0	0
2024.01.24	02:00:00	1.08575	1.08600	1.08553	1.08560	1137	0	0
2024.01.24	03:00:00	1.08560	1.08594	1.08514	1.08580	2026	0	0
2024.01.24	04:00:00	1.08579	1.08584	1.08533	1.08570	1511	0	0
2024.01.24	05:00:00	1.08572	1.08614	1.08567	1.08590	1033	0	0
2024.01.24	06:00:00	1.08591	1.08661	1.08583	1.08646	1013	0	0
2024.01.24	07:00:00	1.08645	1.08645	1.08593	1.08621	1196	0	0
2024.01.24	08:00:00	1.08620	1.08665	1.08608	1.08634	1355	0	0
2024.01.24	09:00:00	1.08631	1.08794	1.08603	1.08733	2898	0	0
2024.01.24	10:00:00	1.08734	1.08800	1.08625	1.08699	4705	0	0
2024.01.24	11:00:00	1.08706	1.09078	1.08697	1.09028	4238	0	0
2024.01.24	12:00:00	1.09025	1.09048	1.08931	1.08978	3102	0	0
2024.01.24	13:00:00	1.08977	1.09016	1.08909	1.08928	2475	0	0
2024.01.24	14:00:00	1.08928	1.08992	1.08875	1.08947	2750	0	0
2024.01.24	15:00:00	1.08948	1.09272	1.08936	1.09249	4814	0	0
2024.01.24	16:00:00	1.09249	1.09324	1.09017	1.09032	6836	0	0
2024.01.24	17:00:00	1.09035	1.09076	1.08931	1.09008	7137	0	0
2024.01.24	18:00:00	1.09009	1.09054	1.08905	1.09005	5318	0	0
2024.01.24	19:00:00	1.09001	1.09087	1.08954	1.09054	2767	0	0
2024.01.24	20:00:00	1.09053	1.09061	1.08903	1.08926	3804	0	0
2024.01.24	21:00:00	1.08926	1.08933	1.08815	1.08885	2909	0	0
2024.01.24	22:00:00	1.08884	1.08905	1.08793	1.08800	2495	0	0
2024.01.24	23:00:00	1.08798	1.08851	1.08777	1.08845	1089	0	0
2024.01.25	00:00:00	1.08831	1.08863	1.08816	1.08846	499	0	4
2024.01.25	01:00:00	1.08849	1.08866	1.08811	1.08812	732	0	0
2024.01.25	02:00:00	1.08813	1.08814	1.08723	1.08743	1657	0	0
2024.01.25	03:00:00	1.08742	1.08788	1.08703	1.08776	1949	0	0
2024.01.25	04:00:00	1.08779	1.08801	1.08750	1.08773	1476	0	0
2024.01.25	05:00:00	1.08774	1.08819	1.08774	1.08779	962	0	0
2024.01.25	06:00:00	1.08779	1.08814	1.08745	1.08756	909	0	0
2024.01.25	07:00:00	1.08755	1.08789	1.08749	1.08784	1136	0	0
2024.01.25	08:00:00	1.08783	1.08867	1.08756	1.08862	1557	0	0
2024.01.25	09:00:00	1.08861	1.08915	1.08841	1.08879	2269	0	0
2024.01.25	10:00:00	1.08878	1.08996	1.08829	1.08990	3510	0	0
2024.01.25	11:00:00	1.08993	1.08999	1.08918	1.08959	3068	0	0
2024.01.25	12:00:00	1.08959	1.08988	1.08920	1.08929	2606	0	0
2024.01.25	13:00:00	1.08930	1.08953	1.08868	1.08949	1945	0	0
2024.01.25	14:00:00	1.08951	1.08958	1.08857	1.08882	2182	0	0
2024.01.25	15:00:00	1.08883	1.09020	1.08669	1.08793	9014	0	0
2024.01.25	16:00:00	1.08793	1.08793	1.08530	1.08604	9617	0	0
2024.01.25	17:00:00	1.08603	1.08615	1.08293	1.08318	7046	0	0
2024.01.25	18:00:00	1.08316	1.08397	1.08241	1.08363	4267	0	0
2024.01.25	19:00:00	1.08364	1.08521	1.08313	1.08377	4102	0	0
2024.01.25	20:00:00	1.08378	1.08467	1.08300	1.08302	4002	0	0
2024.01.25	21:00:00	1.08301	1.08376	1.08216	1.08360	2915	0	0
2024.01.25	22:00:00	1.08359	1.08405	1.08334	1.08398	2016	0	0
2024.01.25	23:00:00	1.08399	1.08481	1.08390	1.08460	900	0	0
2024.01.26	00:00:00	1.08401	1.08472	1.08400	1.08465	736	0	3
2024.01.26	01:00:00	1.08469	1.08477	1.08430	1.08455	899	0	0
2024.01.26	02:00:00	1.08456	1.08459	1.08375	1.08399	1394	0	0
2024.01.26	03:00:00	1.08399	1.08467	1.08392	1.08445	1635	0	0
2024.01.26	04:00:00	1.08445	1.08489	1.08439	1.08443	1328	0	0
2024.01.26	05:00:00	1.08443	1.08476	1.08440	1.08450	772	0	0
2024.01.26	06:00:00	1.08451	1.08451	1.08380	1.08396	740	0	0
2024.01.26	07:00:00	1.08396	1.08439	1.08385	1.08425	1350	0	0
2024.01.26	08:00:00	1.08425	1.08428	1.08285	1.08293	1654	0	0
2024.01.26	09:00:00	1.08291	1.08305	1.08130	1.08196	3386	0	0
2024.01.26	10:00:00	1.08195	1.08422	1.08175	1.08402	3944	0	0
2024.01.26	11:00:00	1.08403	1.08505	1.08342	1.08441	3912	0	0
2024.01.26	12:00:00	1.08442	1.08663	1.08441	1.08649	2782	0	0
2024.01.26	13:00:00	1.08651	1.08761	1.08645	1.08746	2797	0	0
2024.01.26	14:00:00	1.08746	1.08758	1.08656	1.08674	2232	0	0
2024.01.26	15:00:00	1.08675	1.08863	1.08564	1.08720	6674	0	0
2024.01.26	16:00:00	1.08720	1.08803	1.08610	1.08739	5926	0	0
2024.01.26	17:00:00	1.08729	1.08729	1.08552	1.08640	5427	0	0
2024.01.26	18:00:00	1.08639	1.08695	1.08590	1.08650	3180	0	0
2024.01.26	19:00:00	1.08649	1.08705	1.08592	1.08637	2540	0	0
2024.01.26	20:00:00	1.08636	1.08660	1.08539	1.08558	2518	0	0
2024.01.26	21:00:00	1.08558	1.08617	1.08552	1.08582	1750	0	0
2024.01.26	22:00:00	1.08585	1.08622	1.08532	1.08545	1630	0	0
2024.01.26	23:00:00	1.08543	1.08567	1.08520	1.08538	843	0	0
2024.01.29	00:00:00	1.08410	1.08470	1.08410	1.08431	766	0	8
2024.01.29	01:00:00	1.08436	1.08494	1.08419	1.08423	1863	0	0
2024.01.29	02:00:00	1.08423	1.08450	1.08413	1.08448	1430	0	0
2024.01.29	03:00:00	1.08449	1.08490	1.08435	1.08440	1896	0	0
2024.01.29	04:00:00	1.08439	1.08453	1.08394	1.08437	1613	0	0
2024.01.29	05:00:00	1.08439	1.08468	1.08426	1.08451	906	0	0
2024.01.29	06:00:00	1.08452	1.08477	1.08438	1.08448	776	0	0
2024.01.29	07:00:00	1.08446	1.08449	1.08397	1.08399	1139	0	0
2024.01.29	08:00:00	1.08399	1.08473	1.08393	1.08466	1406	0	0
2024.01.29	09:00:00	1.08465	1.08501	1.08350	1.08372	2376	0	0
2024.01.29	10:00:00	1.08372	1.08419	1.08331	1.08347	2753	0	0
2024.01.29	11:00:00	1.08344	1.08357	1.08232	1.08252	2529	0	0
2024.01.29	12:00:00	1.08250	1.08254	1.08139	1.08191	2204	0	0
2024.01.29	13:00:00	1.08192	1.08272	1.08164	1.08229	1981	0	0
2024.01.29	14:00:00	1.08230	1.08368	1.08205	1.08221	2320	0	0
2024.01.29	15:00:00	1.08222	1.08245	1.08138	1.08204	3522	0	0
2024.01.29	16:00:00	1.08204	1.08226	1.08043	1.08071	3795	0	0
2024.01.29	17:00:00	1.08070	1.08106	1.07961	1.07974	3663	0	0
2024.01.29	18:00:00	1.07974	1.08088	1.07959	1.08060	2774	0	0
2024.01.29	19:00:00	1.08059	1.08161	1.08056	1.08117	1921	0	0
2024.01.29	20:00:00	1.08117	1.08132	1.08094	1.08115	1376	0	0
2024.01.29	21:00:00	1.08115	1.08200	1.08099	1.08189	1505	0	0
2024.01.29	22:00:00	1.08192	1.08405	1.08191	1.08312	4080	0	0
2024.01.29	23:00:00	1.08312	1.08349	1.08266	1.08333	1115	0	0
2024.01.30	00:00:00	1.08317	1.08336	1.08288	1.08335	546	0	3
2024.01.30	01:00:00	1.08337	1.08369	1.08334	1.08338	505	0	0
2024.01.30	02:00:00	1.08340	1.08421	1.08338	1.08410	1568	0	0
2024.01.30	03:00:00	1.08407	1.08407	1.08325	1.08350	2144	0	0
2024.01.30	04:00:00	1.08349	1.08361	1.08299	1.08342	1495	0	0
2024.01.30	05:00:00	1.08341	1.08345	1.08302	1.08307	794	0	0
2024.01.30	06:00:00	1.08307	1.08336	1.08243	1.08253	1015	0	0
2024.01.30	07:00:00	1.08254	1.08290	1.08218	1.08225	1235	0	0
2024.01.30	08:00:00	1.08226	1.08260	1.08140	1.08150	1652	0	0
2024.01.30	09:00:00	1.08147	1.08242	1.08120	1.08227	2549	0	0
2024.01.30	10:00:00	1.08226	1.08322	1.08163	1.08220	4032	0	0
2024.01.30	11:00:00	1.08219	1.08294	1.08178	1.08270	2907	0	0
2024.01.30	12:00:00	1.08270	1.08405	1.08231	1.08383	2548	0	0
2024.01.30	13:00:00	1.08383	1.08481	1.08371	1.08419	2109	0	0
2024.01.30	14:00:00	1.08418	1.08500	1.08367	1.08477	2131	0	0
2024.01.30	15:00:00	1.08476	1.08487	1.08341	1.08345	3868	0	0
2024.01.30	16:00:00	1.08346	1.08575	1.08294	1.08504	4617	0	0
2024.01.30	17:00:00	1.08505	1.08562	1.08281	1.08370	7231	0	0
2024.01.30	18:00:00	1.08370	1.08443	1.08344	1.08431	3791	0	0
2024.01.30	19:00:00	1.08432	1.08473	1.08368	1.08389	2557	0	0
2024.01.30	20:00:00	1.08389	1.08389	1.08316	1.08358	2302	0	0
2024.01.30	21:00:00	1.08357	1.08471	1.08356	1.08460	2170	0	0
2024.01.30	22:00:00	1.08462	1.08486	1.08408	1.08446	2612	0	0
2024.01.30	23:00:00	1.08446	1.08469	1.08426	1.08458	1323	0	0
2024.01.31	00:00:00	1.08392	1.08445	1.08370	1.08430	848	0	4
2024.01.31	01:00:00	1.08430	1.08450	1.08423	1.08430	747	0	0
2024.01.31	02:00:00	1.08430	1.08482	1.08412	1.08428	2107	0	0
2024.01.31	03:00:00	1.08429	1.08437	1.08314	1.08314	2712	0	0
2024.01.31	04:00:00	1.08313	1.08313	1.08163	1.08183	2392	0	0
2024.01.31	05:00:00	1.08183	1.08189	1.08160	1.08187	1168	0	0
2024.01.31	06:00:00	1.08187	1.08223	1.08183	1.08206	1061	0	0
2024.01.31	07:00:00	1.08206	1.08219	1.08177	1.08204	1072	0	0
2024.01.31	08:00:00	1.08204	1.08222	1.08150	1.08157	1552	0	0
2024.01.31	09:00:00	1.08153	1.08215	1.08061	1.08160	2972	0	0
2024.01.31	10:00:00	1.08160	1.08262	1.08093	1.08191	4447	0	0
2024.01.31	11:00:00	1.08195	1.08368	1.08163	1.08222	5002	0	0
2024.01.31	12:00:00	1.08223	1.08315	1.08214	1.08254	3433	0	0
2024.01.31	13:00:00	1.08257	1.08404	1.08254	1.08390	2531	0	0
2024.01.31	14:00:00	1.08391	1.08430	1.08335	1.08368	3017	0	0
2024.01.31	15:00:00	1.08368	1.08629	1.08345	1.08576	7015	0	0
2024.01.31	16:00:00	1.08574	1.08866	1.08523	1.08801	7566	0	0
2024.01.31	17:00:00	1.08799	1.08875	1.08542	1.08612	8551	0	0
2024.01.31	18:00:00	1.08614	1.08678	1.08450	1.08545	6697	0	0
2024.01.31	19:00:00	1.08545	1.08546	1.08419	1.08497	3427	0	0
2024.01.31	20:00:00	1.08496	1.08526	1.08439	1.08449	3582	0	0
2024.01.31	21:00:00	1.08452	1.08642	1.08159	1.08406	15279	0	0
2024.01.31	22:00:00	1.08405	1.08419	1.07950	1.08077	12054	0	0
2024.01.31	23:00:00	1.08077	1.08196	1.08054	1.08174	2773	0	0
2024.02.01	00:00:00	1.08158	1.08198	1.08072	1.08135	457	0	3
2024.02.01	01:00:00	1.08129	1.08168	1.08032	1.08040	1017	0	0
2024.02.01	02:00:00	1.08039	1.08146	1.08019	1.08083	2323	0	0
2024.02.01	03:00:00	1.08084	1.08126	1.08045	1.08091	2966	0	0
2024.02.01	04:00:00	1.08089	1.08219	1.08086	1.08194	2837	0	0
2024.02.01	05:00:00	1.08193	1.08208	1.08107	1.08118	1863	0	0
2024.02.01	06:00:00	1.08119	1.08137	1.08053	1.08077	1526	0	0
2024.02.01	07:00:00	1.08076	1.08077	1.08028	1.08028	1762	0	0
2024.02.01	08:00:00	1.08028	1.08051	1.07939	1.07961	2097	0	0
2024.02.01	09:00:00	1.07951	1.07973	1.07838	1.07934	3925	0	0
2024.02.01	10:00:00	1.07930	1.07940	1.07799	1.07918	4932	0	0
2024.02.01	11:00:00	1.07918	1.08017	1.07866	1.07984	4070	0	0
2024.02.01	12:00:00	1.07985	1.08029	1.07915	1.07932	3415	0	0
2024.02.01	13:00:00	1.07933	1.08133	1.07927	1.08084	3608	0	0
2024.02.01	14:00:00	1.08083	1.08199	1.08056	1.08152	5256	0	0
2024.02.01	15:00:00	1.08152	1.08274	1.08088	1.08139	6242	0	0
2024.02.01	16:00:00	1.08138	1.08298	1.08116	1.08271	5868	0	0
2024.02.01	17:00:00	1.08273	1.08319	1.08012	1.08265	9460	0	0
2024.02.01	18:00:00	1.08265	1.08660	1.08265	1.08645	7208	0	0
2024.02.01	19:00:00	1.08646	1.08748	1.08608	1.08727	6439	0	0
2024.02.01	20:00:00	1.08728	1.08733	1.08629	1.08699	5087	0	0
2024.02.01	21:00:00	1.08698	1.08748	1.08679	1.08720	4498	0	0
2024.02.01	22:00:00	1.08720	1.08747	1.08682	1.08717	2661	0	0
2024.02.01	23:00:00	1.08715	1.08731	1.08680	1.08722	1890	0	0
2024.02.02	00:00:00	1.08719	1.08741	1.08646	1.08721	607	0	3
2024.02.02	01:00:00	1.08729	1.08764	1.08729	1.08743	580	0	0
2024.02.02	02:00:00	1.08742	1.08798	1.08717	1.08728	1228	0	0
2024.02.02	03:00:00	1.08728	1.08759	1.08701	1.08716	2224	0	0
2024.02.02	04:00:00	1.08717	1.08787	1.08714	1.08784	1744	0	0
2024.02.02	05:00:00	1.08785	1.08789	1.08734	1.08768	1407	0	0
2024.02.02	06:00:00	1.08768	1.08773	1.08720	1.08731	1192	0	0
2024.02.02	07:00:00	1.08731	1.08825	1.08724	1.08775	1715	0	0
2024.02.02	08:00:00	1.08775	1.08810	1.08740	1.08758	1903	0	0
2024.02.02	09:00:00	1.08753	1.08871	1.08743	1.08810	2936	0	0
2024.02.02	10:00:00	1.08810	1.08902	1.08736	1.08794	3534	0	0
2024.02.02	11:00:00	1.08793	1.08976	1.08793	1.08907	2815	0	0
2024.02.02	12:00:00	1.08908	1.08951	1.08808	1.08846	2628	0	0
2024.02.02	13:00:00	1.08845	1.08864	1.08782	1.08837	2420	0	0
2024.02.02	14:00:00	1.08838	1.08851	1.08776	1.08804	2407	0	0
2024.02.02	15:00:00	1.08808	1.08862	1.08036	1.08072	9352	0	0
2024.02.02	16:00:00	1.08072	1.08171	1.07917	1.08093	9070	0	0
2024.02.02	17:00:00	1.08080	1.08118	1.07832	1.08024	8134	0	0
